"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"327","hCoV-19/USA/WI-UW-222/2020|EPI_ISL_428318|2020-03-25",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-25"
"328","hCoV-19/USA/WI-UW-228/2020|EPI_ISL_428324|2020-03-26",0.298636760459338,0.1837351420321,0.196427372238265,0.321200725270297,"2020-03-26"
"329","hCoV-19/USA/WI-UW-233/2020|EPI_ISL_428329|2020-03-27",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-27"
"330","hCoV-19/USA/WI-UW-237/2020|EPI_ISL_428333|2020-03-27",0.298656816655473,0.183814640698455,0.196339825386165,0.321188717259906,"2020-03-27"
"331","hCoV-19/Guangdong/20SF200/2020|EPI_ISL_428455|2020-01-23",0.29854778790949,0.183924349881797,0.196183721715637,0.321344140493077,"2020-01-23"
"332","hCoV-19/Guangdong/20SF243/2020|EPI_ISL_428456|2020-01-22",0.29871447902571,0.183694181326116,0.196380243572395,0.321211096075778,"2020-01-22"
"333","hCoV-19/Guangdong/20SF616/2020|EPI_ISL_428465|2020-01-24",0.298595515033688,0.184024402507291,0.196225656152583,0.321154426306439,"2020-01-24"
"334","hCoV-19/Guangdong/20SF630/2020|EPI_ISL_428467|2020-01-26",0.298652092274678,0.183979345493562,0.196217811158798,0.321150751072961,"2020-01-26"
"335","hCoV-19/Guangdong/20SF665/2020|EPI_ISL_428469|2020-01-27",0.298629953438515,0.183934612936723,0.196295179713932,0.32114025391083,"2020-01-27"
"336","hCoV-19/Guangdong/20SF758/2020|EPI_ISL_428473|2020-01-27",0.298667380968325,0.183787584544298,0.196276702604969,0.321268331882408,"2020-01-27"
"337","hCoV-19/USA/WI-UW-254/2020|EPI_ISL_428728|2020-04-01",0.298636760459338,0.1837351420321,0.196393794909677,0.321234302598885,"2020-04-01"
"338","hCoV-19/USA/CA-CZB095/2020|EPI_ISL_429006|2020-03-28",0.29910983200589,0.183789572317783,0.196104678401713,0.320995917274613,"2020-03-28"
"339","hCoV-19/Guangzhou/GZMU0035/2020|EPI_ISL_429088|2020-02-01",0.298911769630002,0.183793738489871,0.196249790724929,0.321044701155198,"2020-02-01"
"340","hCoV-19/Denmark/ALAB-HH88/2020|EPI_ISL_429328|2020-03-15",0.298633265052554,0.183753651902347,0.196447160750865,0.321165922294234,"2020-03-15"
"341","hCoV-19/Denmark/ALAB-SSI265/2020|EPI_ISL_429427|2020-03-10",0.298703915116513,0.1837351420321,0.196360217581089,0.321200725270297,"2020-03-10"
"342","hCoV-19/Denmark/ALAB-SSI293/2020|EPI_ISL_429448|2020-03-10",0.298703915116513,0.183701564703512,0.196360217581089,0.321234302598885,"2020-03-10"
"343","hCoV-19/Luxembourg/LNS5680075/2020|EPI_ISL_429780|2020-03-26",0.298848252172156,0.183841853573112,0.196201252778339,0.321108641476393,"2020-03-26"
"344","hCoV-19/Canada/NS_32/2020|EPI_ISL_429814|2020-03-15",0.298660309572575,0.183728972904006,0.196387200752107,0.321223516771313,"2020-03-15"
"345","hCoV-19/South_Africa/R02827/2020|EPI_ISL_430297|2020-03-06",0.299153591382021,0.183734234384932,0.19614599712288,0.320966177110167,"2020-03-06"
"346","hCoV-19/Malaysia/IMR_WC1177/2020|EPI_ISL_430439|2020-03-05",0.298869035668875,0.18369805259988,0.196279194271565,0.32115371745968,"2020-03-05"
"347","hCoV-19/Malaysia/IMR_WC627/2020|EPI_ISL_430444|2020-02-12",0.298683902079636,0.183851846890593,0.196276079166806,0.321188171862965,"2020-02-12"
"348","hCoV-19/Wales/PHWC-27A41/2020|EPI_ISL_432209|2020-04-02",0.299199678531963,0.183806047617453,0.196028530288317,0.320965743562268,"2020-04-02"
"349","hCoV-19/Wales/PHWC-2762F/2020|EPI_ISL_432257|2020-03-30",0.299084844624719,0.183667996379605,0.196138245449365,0.321108913546311,"2020-03-30"
"350","hCoV-19/Wales/PHWC-2B2AF/2020|EPI_ISL_432291|2020-04-08",0.298569605802162,0.183802296689275,0.196225908266738,0.321402189241824,"2020-04-08"
"351","hCoV-19/Wales/PHWC-2B2EB/2020|EPI_ISL_432315|2020-04-07",0.298540023493875,0.183822789058567,0.196341668065112,0.321295519382447,"2020-04-07"
"352","hCoV-19/Wales/PHWC-25348/2020|EPI_ISL_432323|2020-03-23",0.299015159154314,0.183691304493967,0.196195085879466,0.321098450472253,"2020-03-23"
"353","hCoV-19/Wales/PHWC-27F60/2020|EPI_ISL_432400|2020-03-24",0.299215527152228,0.183674849529993,0.196152025427741,0.320957597890039,"2020-03-24"
"354","hCoV-19/England/SHEF-CD315/2020|EPI_ISL_432542|2020-04-01",0.298619740067838,0.183732410921181,0.196393189374349,0.321254659636632,"2020-04-01"
"355","hCoV-19/England/SHEF-C51E6/2020|EPI_ISL_432799|2020-03-30",0.298541568653807,0.183748907856711,0.196417770011425,0.321291753478056,"2020-03-30"
"356","hCoV-19/Scotland/EDB895/2020|EPI_ISL_432869|2020-04-05",0.298636760459338,0.1837351420321,0.196427372238265,0.321200725270297,"2020-04-05"
"357","hCoV-19/Scotland/EDB590/2020|EPI_ISL_433208|2020-04-01",0.298611344608453,0.183786691772301,0.196462795467536,0.32113916815171,"2020-04-01"
"358","hCoV-19/Scotland/CVR304/2020|EPI_ISL_433282|2020-03-21",0.298809765334415,0.183979170893352,0.196253465882194,0.320957597890039,"2020-03-21"
"359","hCoV-19/Scotland/CVR392/2020|EPI_ISL_433288|2020-03-23",0.298633265052554,0.183686490479868,0.196379999328386,0.321300245139192,"2020-03-23"
"360","hCoV-19/Scotland/CVR397/2020|EPI_ISL_433289|2020-03-23",0.298599684341314,0.183787232613587,0.196447160750865,0.321165922294234,"2020-03-23"
"361","hCoV-19/Scotland/CVR425/2020|EPI_ISL_433291|2020-03-22",0.298692986593007,0.18379033888028,0.196355184261942,0.321161490264771,"2020-03-22"
"362","hCoV-19/Scotland/CVR487/2020|EPI_ISL_433303|2020-03-23",0.298599684341314,0.183720071191108,0.196447160750865,0.321233083716713,"2020-03-23"
"363","hCoV-19/Scotland/CVR705/2020|EPI_ISL_433329|2020-03-26",0.29846714835573,0.183840907556216,0.196535890336957,0.321156053751097,"2020-03-26"
"364","hCoV-19/Scotland/CVR780/2020|EPI_ISL_433338|2020-03-27",0.298633265052554,0.183686490479868,0.196413580039625,0.321266664427953,"2020-03-27"
"365","hCoV-19/Scotland/CVR785/2020|EPI_ISL_433339|2020-03-26",0.298599684341314,0.183720071191108,0.196447160750865,0.321233083716713,"2020-03-26"
"366","hCoV-19/Scotland/CVR929/2020|EPI_ISL_433362|2020-03-28",0.298633265052554,0.183787232613587,0.196413580039625,0.321165922294234,"2020-03-28"
"367","hCoV-19/Scotland/EDB1173/2020|EPI_ISL_433423|2020-04-08",0.298613209764615,0.183707733118431,0.196433967966153,0.321245089150801,"2020-04-08"
"368","hCoV-19/Scotland/CVR1314/2020|EPI_ISL_433539|2020-03-31",0.29846714835573,0.183807144304139,0.196569653589034,0.321156053751097,"2020-03-31"
"369","hCoV-19/Scotland/CVR1351/2020|EPI_ISL_433549|2020-04-01",0.298633265052554,0.183787232613587,0.196413580039625,0.321165922294234,"2020-04-01"
"370","hCoV-19/Scotland/CVR1352/2020|EPI_ISL_433550|2020-04-01",0.298633265052554,0.183720071191108,0.196413580039625,0.321233083716713,"2020-04-01"
"371","hCoV-19/Scotland/CVR1387/2020|EPI_ISL_433565|2020-04-01",0.298640539715903,0.183849205003899,0.196528460521409,0.320981794758789,"2020-04-01"
"372","hCoV-19/Scotland/CVR1450/2020|EPI_ISL_433590|2020-04-02",0.298651121805734,0.18382701823358,0.196502406290246,0.32101945367044,"2020-04-02"
"373","hCoV-19/England/CAMB-7AC85/2020|EPI_ISL_433860|2020-04-08",0.29868036667674,0.183707733118431,0.196366811054028,0.321245089150801,"2020-04-08"
"374","hCoV-19/USA/TX-HMH0146/2020|EPI_ISL_434845|2020-03-22",0.298636760459338,0.183768719360688,0.196427372238265,0.32116714794171,"2020-03-22"
"375","hCoV-19/United_Arab_Emirates/L6599/2020|EPI_ISL_435138|2020-02-25",0.299153591382021,0.183600414840587,0.19614599712288,0.321099996654511,"2020-02-25"
"376","hCoV-19/USA/CA-SCCPHD-UC122/2020|EPI_ISL_435601|2020-03-05",0.298668187460163,0.183904190009729,0.196316548693348,0.321111073836761,"2020-03-05"
"377","hCoV-19/USA/CA-SCCPHD-UC157/2020|EPI_ISL_435636|2020-03-11",0.298573586172177,0.183822789058567,0.196375230743413,0.321228394025843,"2020-03-11"
"378","hCoV-19/USA/CA-SCCPHD-UC158/2020|EPI_ISL_435637|2020-03-11",0.298640412564463,0.183879177550064,0.196269506396089,0.321210903489385,"2020-03-11"
"379","hCoV-19/USA/CA-SCCPHD-UC160/2020|EPI_ISL_435639|2020-03-12",0.298555107526882,0.183971774193548,0.19630376344086,0.32116935483871,"2020-03-12"
"380","hCoV-19/USA/WI-UW-270/2020|EPI_ISL_436564|2020-03-12",0.298571476816048,0.183681739893958,0.19617709634933,0.321569686940664,"2020-03-12"
"381","hCoV-19/USA/WI-UW-272/2020|EPI_ISL_436566|2020-03-27",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-27"
"382","hCoV-19/USA/WI-UW-278/2020|EPI_ISL_436572|2020-04-03",0.29860318313075,0.183667987374924,0.196427372238265,0.321301457256061,"2020-04-03"
"383","hCoV-19/USA/WI-UW-282/2020|EPI_ISL_436576|2020-04-06",0.29860318313075,0.183600832717749,0.196427372238265,0.321368611913236,"2020-04-06"
"384","hCoV-19/USA/WI-UW-290/2020|EPI_ISL_436584|2020-04-08",0.298636760459338,0.183802296689275,0.196360217581089,0.321200725270297,"2020-04-08"
"385","hCoV-19/USA/WI-UW-291/2020|EPI_ISL_436585|2020-04-08",0.29860318313075,0.183667987374924,0.196427372238265,0.321301457256061,"2020-04-08"
"386","hCoV-19/USA/WI-UW-301/2020|EPI_ISL_436595|2020-04-13",0.29860318313075,0.183600832717749,0.196427372238265,0.321368611913236,"2020-04-13"
"387","hCoV-19/USA/WI-UW-302/2020|EPI_ISL_436596|2020-04-13",0.29860318313075,0.183500100731986,0.196427372238265,0.321469343898999,"2020-04-13"
"388","hCoV-19/USA/WI-UW-314/2020|EPI_ISL_436608|2020-04-16",0.29860318313075,0.183667987374924,0.196393794909677,0.321335034584648,"2020-04-16"
"389","hCoV-19/USA/WI-UW-343/2020|EPI_ISL_436637|2020-04-05",0.298589657488247,0.183781061114842,0.196406984553392,0.321222296843519,"2020-04-05"
"390","hCoV-19/USA/CA-CZB-1000/2020|EPI_ISL_436641|2020-03-31",0.298754353067238,0.183866863112778,0.196256362175194,0.32112242164479,"2020-03-31"
"391","hCoV-19/USA/CA-CZB-1005/2020|EPI_ISL_436646|2020-04-04",0.298849803829516,0.183830186781127,0.196237550719292,0.321082458670065,"2020-04-04"
"392","hCoV-19/USA/CA-CZB-1006/2020|EPI_ISL_436647|2020-04-04",0.298751297244819,0.183823775568277,0.196277325834421,0.321147601352482,"2020-04-04"
"393","hCoV-19/USA/CA-CZB-1012/2020|EPI_ISL_436653|2020-04-09",0.298801713750167,0.183793011112599,0.196244477172312,0.321160797964922,"2020-04-09"
"394","hCoV-19/USA/CA-CZB-1013/2020|EPI_ISL_436654|2020-04-07",0.298761298962169,0.183829929695347,0.196283896886508,0.321124874455976,"2020-04-07"
"395","hCoV-19/USA/CA-CZB-1019/2020|EPI_ISL_436660|2020-04-10",0.298741296197108,0.183750669523299,0.196270755222282,0.321237279057311,"2020-04-10"
"396","hCoV-19/USA/CA-CZB-1024/2020|EPI_ISL_436665|2020-04-10",0.299153591382021,0.183633869726674,0.19614599712288,0.321066541768425,"2020-04-10"
"397","hCoV-19/USA/CA-CZB-1025/2020|EPI_ISL_436666|2020-04-11",0.298754770034143,0.183738367811475,0.196257615317668,0.321249246836714,"2020-04-11"
"398","hCoV-19/USA/CA-CZB-1026/2020|EPI_ISL_436667|2020-04-11",0.298764357231357,0.183873020125239,0.196229447811673,0.321133174831732,"2020-04-11"
"399","hCoV-19/USA/CA-CZB-1029/2020|EPI_ISL_436670|2020-04-16",0.298717819959158,0.183823775568277,0.196277325834421,0.321181078638144,"2020-04-16"
"400","hCoV-19/USA/CA-CZB-1031/2020|EPI_ISL_436672|2020-03-29",0.298740452900978,0.183840278708294,0.196201259547099,0.321218008843629,"2020-03-29"
"401","hCoV-19/USA/CA-CZB-1034/2020|EPI_ISL_436675|2020-04-01",0.298793565683646,0.183780160857909,0.196347184986595,0.32107908847185,"2020-04-01"
"402","hCoV-19/USA/CA-CZB-1035/2020|EPI_ISL_436676|2020-04-01",0.298754770034143,0.183771841735288,0.196257615317668,0.321215772912901,"2020-04-01"
"403","hCoV-19/USA/CA-CZB-1041/2020|EPI_ISL_436682|2020-04-08",0.298881265420624,0.183729340588772,0.196336228749113,0.321053165241491,"2020-04-08"
"404","hCoV-19/Denmark/ALAB-SSI-691/2020|EPI_ISL_437041|2020-03-27",0.298596184846857,0.183738581407845,0.19646695325094,0.321198280494358,"2020-03-27"
"405","hCoV-19/USA/CA-CZB-1044/2020|EPI_ISL_437044|2020-03-31",0.299045241388617,0.183900678114773,0.196180965554468,0.320873114942141,"2020-03-31"
"406","hCoV-19/USA/CA-CZB-1049/2020|EPI_ISL_437049|2020-04-05",0.298763529135811,0.183828703548571,0.19612639479945,0.321281372516168,"2020-04-05"
"407","hCoV-19/USA/CA-CZB-1066/2020|EPI_ISL_437066|2020-04-16",0.298693029490617,0.183746648793566,0.196246648793566,0.321313672922252,"2020-04-16"
"408","hCoV-19/USA/CA-CZB-1072/2020|EPI_ISL_437072|2020-04-21",0.298968374767462,0.183798410282429,0.195974970404194,0.321258244545916,"2020-04-21"
"409","hCoV-19/USA/CA-CZB-1077/2020|EPI_ISL_437077|2020-04-07",0.298662106427925,0.183851389866881,0.196157328236596,0.321329175468598,"2020-04-07"
"410","hCoV-19/USA/CA-CZB-1079/2020|EPI_ISL_437079|2020-04-26",0.298793161247067,0.183741200134093,0.196077774052967,0.321387864565873,"2020-04-26"
"411","hCoV-19/Indonesia/JK-EIJK-01/2020|EPI_ISL_437189|2020-03-26",0.299153591382021,0.183734234384932,0.196112542236794,0.320999631996253,"2020-03-26"
"412","hCoV-19/Indonesia/JK-EIJK-04/2020|EPI_ISL_437192|2020-04-01",0.299056351224736,0.183676883951278,0.196125016731361,0.321141748092625,"2020-04-01"
"413","hCoV-19/Germany/BY-MVP-0046/2020|EPI_ISL_437245|2020-03-11",0.29832638795537,0.183929291571448,0.196430971904826,0.321313348568356,"2020-03-11"
"414","hCoV-19/Germany/BY-MVP-0081/2020|EPI_ISL_437275|2020-03-30",0.298614140465085,0.183819334921647,0.196302137512164,0.321264387101104,"2020-03-30"
"415","hCoV-19/India/GJ-GBRC24a/2020|EPI_ISL_437453|2020-04-26",0.298534982734922,0.183780884374267,0.19635254282745,0.321331590063361,"2020-04-26"
"416","hCoV-19/Thailand/SI200615-NT/2020|EPI_ISL_437618|2020-01-29",0.298549163496819,0.183862389335847,0.196081731578416,0.321506715588918,"2020-01-29"
"417","hCoV-19/Greece/213_34051/2020|EPI_ISL_437882|2020-03-14",0.29872134778669,0.1839446924187,0.196395610296339,0.320938349498272,"2020-03-14"
"418","hCoV-19/Austria/CeMM0043/2020|EPI_ISL_437931|2020-03-09",0.298588053794815,0.183821309990945,0.196297414226783,0.321293221987457,"2020-03-09"
"419","hCoV-19/Austria/CeMM0191/2020|EPI_ISL_438032|2020-03-13",0.298592021454911,0.183841770030171,0.196312437143815,0.321253771371103,"2020-03-13"
"420","hCoV-19/England/CAMB-75F72/2020|EPI_ISL_438352|2020-03-28",0.298772215438882,0.184032017365351,0.19630986297653,0.320885904219238,"2020-03-28"
"421","hCoV-19/England/CAMB-7690A/2020|EPI_ISL_438361|2020-03-30",0.298782349150358,0.184004341484924,0.19635043923617,0.320862870128549,"2020-03-30"
"422","hCoV-19/England/CAMB-75E57/2020|EPI_ISL_438497|2020-03-28",0.29884355817818,0.18394546749415,0.196255977210296,0.320954997117374,"2020-03-28"
"423","hCoV-19/England/CAMB-777F0/2020|EPI_ISL_438514|2020-04-01",0.298557757110123,0.183919665723143,0.196589836905243,0.320932740261491,"2020-04-01"
"424","hCoV-19/England/CAMB-8117D/2020|EPI_ISL_438574|2020-04-20",0.298720488967995,0.183698827954461,0.196426772341069,0.321153910736474,"2020-04-20"
"425","hCoV-19/Scotland/CVR1484/2020|EPI_ISL_438824|2020-04-02",0.298633265052554,0.183787232613587,0.196413580039625,0.321165922294234,"2020-04-02"
"426","hCoV-19/Scotland/CVR1496/2020|EPI_ISL_438827|2020-04-02",0.298702176558064,0.183824523455455,0.196430985534676,0.321042314451805,"2020-04-02"
"427","hCoV-19/Scotland/CVR1951/2020|EPI_ISL_438860|2020-04-07",0.298666845763793,0.183720071191108,0.196379999328386,0.321233083716713,"2020-04-07"
"428","hCoV-19/Scotland/CVR249/2020|EPI_ISL_438914|2020-03-19",0.298629951166576,0.183532284319045,0.196588442756375,0.321249321758003,"2020-03-19"
"429","hCoV-19/Japan/Donner17/2020|EPI_ISL_438961|2020-04-11",0.298689516129032,0.183770161290323,0.196404569892473,0.321135752688172,"2020-04-11"
"430","hCoV-19/Scotland/CVR377/2020|EPI_ISL_439066|2020-03-23",0.298599684341314,0.183787232613587,0.196447160750865,0.321165922294234,"2020-03-23"
"431","hCoV-19/Scotland/EDB2373/2020|EPI_ISL_439194|2020-04-22",0.298636760459338,0.183701564703512,0.196427372238265,0.321234302598885,"2020-04-22"
"432","hCoV-19/Scotland/EDB2607/2020|EPI_ISL_439240|2020-04-25",0.298703915116513,0.183667987374924,0.196360217581089,0.321267879927473,"2020-04-25"
"433","hCoV-19/Scotland/EDB3899/2020|EPI_ISL_439361|2020-05-01",0.298636760459338,0.183667987374924,0.196427372238265,0.321267879927473,"2020-05-01"
"434","hCoV-19/England/CAMB-71CCA/2020|EPI_ISL_439610|2020-03-30",0.29884355817818,0.183979380744057,0.196255977210296,0.320921083867467,"2020-03-30"
"435","hCoV-19/England/CAMB-71F85/2020|EPI_ISL_439656|2020-03-28",0.298816267001323,0.183936505782994,0.19628260353424,0.320964623681444,"2020-03-28"
"436","hCoV-19/England/LIVE-99A1D/2020|EPI_ISL_439787|2020-04-12",0.298911384677994,0.183911554244243,0.196222063960389,0.320954997117374,"2020-04-12"
"437","hCoV-19/England/LIVE-99AFF/2020|EPI_ISL_439798|2020-04-12",0.298772215438882,0.183998100664767,0.19630986297653,0.320919820919821,"2020-04-12"
"438","hCoV-19/England/BRIS-122201/2020|EPI_ISL_440018|2020-03-22",0.298690396239087,0.183781061114842,0.196373404969778,0.321155137676293,"2020-03-22"
"439","hCoV-19/England/BRIS-1221C8/2020|EPI_ISL_440033|2020-03-22",0.298782349150358,0.183902587932029,0.196316521385205,0.320998541532409,"2020-03-22"
"440","hCoV-19/England/CAMB-72B53/2020|EPI_ISL_440057|2020-03-22",0.298816267001323,0.183970423633959,0.196316521385205,0.320896787979514,"2020-03-22"
"441","hCoV-19/England/BRIS-121DA7/2020|EPI_ISL_440106|2020-03-20",0.298799104416853,0.18396770472895,0.196349820204899,0.320883370649298,"2020-03-20"
"442","hCoV-19/England/BRIS-1217B8/2020|EPI_ISL_440135|2020-03-04",0.298816267001323,0.184038259335888,0.196316521385205,0.320828952277584,"2020-03-04"
"443","hCoV-19/England/CAMB-7318D/2020|EPI_ISL_440283|2020-03-22",0.298640855283127,0.183838656369094,0.196485784627837,0.321034703719942,"2020-03-22"
"444","hCoV-19/England/CAMB-73FED/2020|EPI_ISL_440356|2020-03-18",0.298806132139465,0.183998100664767,0.19630986297653,0.320885904219238,"2020-03-18"
"445","hCoV-19/England/CAMB-84C6A/2020|EPI_ISL_440511|2020-03-12",0.298806132139465,0.183930267263601,0.19630986297653,0.320953737620404,"2020-03-12"
"446","hCoV-19/England/CAMB-84B7C/2020|EPI_ISL_440553|2020-03-10",0.298806132139465,0.184065934065934,0.196275946275946,0.320851987518654,"2020-03-10"
"447","hCoV-19/England/BRIS-1227D5/2020|EPI_ISL_440656|2020-04-05",0.298782349150358,0.183936505782994,0.196316521385205,0.320964623681444,"2020-04-05"
"448","hCoV-19/England/BRIS-1228B4/2020|EPI_ISL_440724|2020-04-05",0.298782349150358,0.183902587932029,0.196316521385205,0.320998541532409,"2020-04-05"
"449","hCoV-19/England/BRIS-1228A5/2020|EPI_ISL_440764|2020-04-05",0.298731687466088,0.183905317417254,0.196384970157352,0.320978024959305,"2020-04-05"
"450","hCoV-19/England/LIVE-9BAA2/2020|EPI_ISL_440898|2020-04-22",0.298599684341314,0.183720071191108,0.196413580039625,0.321266664427953,"2020-04-22"
"451","hCoV-19/England/LIVE-9CB44/2020|EPI_ISL_440935|2020-04-25",0.298647595159814,0.183574551740501,0.196590177270108,0.321187675829577,"2020-04-25"
"452","hCoV-19/England/LOND-D383B/2020|EPI_ISL_440994|2020-04-02",0.298680756545736,0.183751766843912,0.196237463821768,0.321330012788585,"2020-04-02"
"453","hCoV-19/England/CAMB-79E53/2020|EPI_ISL_441341|2020-04-01",0.298816267001323,0.183970423633959,0.196316521385205,0.320896787979514,"2020-04-01"
"454","hCoV-19/Northern_Ireland/NIRE-102049/2020|EPI_ISL_441370|2020-03-23",0.298523985239852,0.183730291848373,0.196309963099631,0.321435759812144,"2020-03-23"
"455","hCoV-19/Northern_Ireland/NIRE-1023AA/2020|EPI_ISL_441408|2020-03-21",0.298401780295367,0.183896419178636,0.196540562411491,0.321161238114505,"2020-03-21"
"456","hCoV-19/Northern_Ireland/NIRE-FB3D2/2020|EPI_ISL_441417|2020-03-20",0.299129269926323,0.183724045545881,0.196115204286671,0.321031480241125,"2020-03-20"
"457","hCoV-19/Northern_Ireland/NIRE-FB4C0/2020|EPI_ISL_441432|2020-03-17",0.299014679268047,0.183524364903814,0.196192774314632,0.321268181513506,"2020-03-17"
"458","hCoV-19/Northern_Ireland/NIRE-FB4FD/2020|EPI_ISL_441435|2020-03-17",0.299048193578658,0.183624907835646,0.196159260004022,0.321167638581674,"2020-03-17"
"459","hCoV-19/England/CAMB-7C676/2020|EPI_ISL_441573|2020-04-04",0.298840048840049,0.183896350563017,0.196242029575363,0.321021571021571,"2020-04-04"
"460","hCoV-19/England/CAMB-7D7CD/2020|EPI_ISL_441732|2020-04-06",0.298816267001323,0.183970423633959,0.196316521385205,0.320896787979514,"2020-04-06"
"461","hCoV-19/England/CAMB-7DB1C/2020|EPI_ISL_441767|2020-04-07",0.298806132139465,0.183930267263601,0.19630986297653,0.320953737620404,"2020-04-07"
"462","hCoV-19/England/CAMB-7D138/2020|EPI_ISL_442108|2020-04-06",0.298718813216453,0.18378287255563,0.196493594066082,0.321004720161834,"2020-04-06"
"463","hCoV-19/England/SHEF-CBB5B/2020|EPI_ISL_442398|2020-03-26",0.298649828709612,0.183750923624639,0.196345805064822,0.321253442600927,"2020-03-26"
"464","hCoV-19/England/BRIS-123B23/2020|EPI_ISL_442790|2020-04-07",0.298911384677994,0.183979380744057,0.196188150710483,0.320921083867467,"2020-04-07"
"465","hCoV-19/England/CAMB-80DB6/2020|EPI_ISL_442828|2020-04-11",0.298806132139465,0.183930267263601,0.196275946275946,0.320987654320988,"2020-04-11"
"466","hCoV-19/England/CAMB-80C40/2020|EPI_ISL_442915|2020-04-10",0.298748431299393,0.183970423633959,0.196384357087135,0.320896787979514,"2020-04-10"
"467","hCoV-19/Singapore/108/2020|EPI_ISL_443200|2020-03-18",0.299087676930301,0.183873348091501,0.196183001274569,0.320855973703629,"2020-03-18"
"468","hCoV-19/Singapore/114/2020|EPI_ISL_443206|2020-03-18",0.299117775317836,0.183858307336218,0.196135654624132,0.320888262721814,"2020-03-18"
"469","hCoV-19/Singapore/130/2020|EPI_ISL_443222|2020-03-20",0.298974943052392,0.183605788556881,0.196268256733217,0.32115101165751,"2020-03-20"
"470","hCoV-19/Singapore/132/2020|EPI_ISL_443224|2020-03-20",0.29919173625784,0.183787772076332,0.196263876312171,0.320756615353657,"2020-03-20"
"471","hCoV-19/Singapore/147/2020|EPI_ISL_443239|2020-03-17",0.299089289914978,0.183889504990422,0.196155526430756,0.320865678663844,"2020-03-17"
"472","hCoV-19/England/BRIS-124F9F/2020|EPI_ISL_443859|2020-03-26",0.298820179007323,0.18395714673176,0.196297803091945,0.320924871168972,"2020-03-26"
"473","hCoV-19/England/BRIS-124849/2020|EPI_ISL_443892|2020-03-24",0.298877471428087,0.18394546749415,0.196255977210296,0.320921083867467,"2020-03-24"
"474","hCoV-19/England/BRIS-1252FF/2020|EPI_ISL_443947|2020-03-27",0.298782349150358,0.184004341484924,0.196316521385205,0.320896787979514,"2020-03-27"
"475","hCoV-19/England/BRIS-125611/2020|EPI_ISL_443980|2020-03-28",0.298772215438882,0.183896350563017,0.19630986297653,0.321021571021571,"2020-03-28"
"476","hCoV-19/USA/CA-CZB-1090/2020|EPI_ISL_444024|2020-05-01",0.299089813947263,0.18377727211886,0.196158479453888,0.320974434479989,"2020-05-01"
"477","hCoV-19/Denmark/ALAB-SSI-1243/2020|EPI_ISL_444822|2020-03-11",0.298703915116513,0.1837351420321,0.196326640252502,0.321234302598885,"2020-03-11"
"478","hCoV-19/Chile/RM-30086/2020|EPI_ISL_445329|2020-03-23",0.298599477316893,0.183910741807947,0.196274207599008,0.321215573276151,"2020-03-23"
"479","hCoV-19/Wales/PHWC-28DA1/2020|EPI_ISL_445439|2020-04-03",0.299021922428331,0.183878583473862,0.196121416526138,0.320978077571669,"2020-04-03"
"480","hCoV-19/Wales/PHWC-29177/2020|EPI_ISL_445489|2020-04-04",0.299185843089759,0.183723590364688,0.196171443951016,0.320919122594536,"2020-04-04"
"481","hCoV-19/Wales/PHWC-292FC/2020|EPI_ISL_445507|2020-04-03",0.29872145194481,0.183922005195156,0.196133994534966,0.321222548325068,"2020-04-03"
"482","hCoV-19/Wales/PHWC-2B3AC/2020|EPI_ISL_445701|2020-04-12",0.298666487971587,0.183843731153253,0.196207196944314,0.321282583930845,"2020-04-12"
"483","hCoV-19/Wales/PHWC-2BA10/2020|EPI_ISL_445794|2020-03-27",0.298984377636063,0.183756790498364,0.196072476971353,0.32118635489422,"2020-03-27"
"484","hCoV-19/Wales/PHWC-2E1AF/2020|EPI_ISL_446067|2020-04-07",0.298736735725114,0.183863904328786,0.196227050699006,0.321172309247095,"2020-04-07"
"485","hCoV-19/Wales/PHWC-2EBDE/2020|EPI_ISL_446124|2020-04-07",0.29856760692154,0.183874572483153,0.196437641800142,0.321120178795164,"2020-04-07"
"486","hCoV-19/Wales/PHWC-2ECDB/2020|EPI_ISL_446139|2020-04-06",0.298571138349021,0.183788176339135,0.196417688088305,0.321222997223539,"2020-04-06"
"487","hCoV-19/Wales/PHWC-2EFB4/2020|EPI_ISL_446183|2020-04-04",0.298547028623201,0.183819334921647,0.196268581591222,0.321365054863931,"2020-04-04"
"488","hCoV-19/Thailand/Bangkok-0069/2020|EPI_ISL_447011|2020-03-29",0.298645423683238,0.183657692178414,0.196463984403886,0.321232899734463,"2020-03-29"
"489","hCoV-19/USA/MI-MDHHS-SC20296/2020|EPI_ISL_447093|2020-03-14",0.298506961919141,0.183895319577252,0.196376446904882,0.321221271598725,"2020-03-14"
"490","hCoV-19/USA/MI-MDHHS-SC20310/2020|EPI_ISL_447107|2020-03-14",0.298520481766028,0.183815882175328,0.196396819539034,0.321266816519609,"2020-03-14"
"491","hCoV-19/Taiwan/TSGH-27/2020|EPI_ISL_447253|2020-03-11",0.299153591382021,0.183767689271018,0.19614599712288,0.320932722224081,"2020-03-11"
