"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"319","hCoV-19/Switzerland/BL-UHB-42741749/2021|EPI_ISL_2102086|2021-03-14",0.298535536745936,0.183225849791751,0.196392583635631,0.321846029826683,"2021-03-14"
"320","hCoV-19/USA/CA-CZB-30521/2021|EPI_ISL_2102939|2021-01-14",0.298433359052635,0.183434533194673,0.19638364252407,0.321748465228622,"2021-01-14"
"321","hCoV-19/Mexico/CMX-INMEGEN-04-07-209/2021|EPI_ISL_2103199|2021-04-23",0.298728742494885,0.183342837017408,0.196390836212391,0.321537584275316,"2021-04-23"
"322","hCoV-19/India/RJ-4554/2020|EPI_ISL_2106692|2020-09-14",0.298434934146587,0.183518214417373,0.19632025201917,0.321726599416871,"2020-09-14"
"323","hCoV-19/Spain/NC-CHN-01002606/2020|EPI_ISL_2132823|2020-12-11",0.29847144006436,0.183695360686511,0.196299275945294,0.321533923303835,"2020-12-11"
"324","hCoV-19/Austria/CeMM7801/2020|EPI_ISL_2137105|2020-11-04",0.298651252408478,0.183618970354596,0.196362775918602,0.321367001318325,"2020-11-04"
"325","hCoV-19/USA/OH-21AM-020CO02410/2021|EPI_ISL_2140822|2021-01-20",0.298561756879652,0.183401259725824,0.196301660547678,0.321735322846846,"2021-01-20"
"326","hCoV-19/USA/WY-WYPHL-20148563/2020|EPI_ISL_2178543|2020-11-23",0.298673383711167,0.183375314861461,0.196439966414778,0.321511335012594,"2020-11-23"
"327","hCoV-19/France/IDF-HMN-21032230304/2021|EPI_ISL_2179428|2021-03-15",0.298649375083994,0.183577476145679,0.196176589168123,0.321596559602204,"2021-03-15"
"328","hCoV-19/France/IDF-HMN-21032300475/2021|EPI_ISL_2179475|2021-03-30",0.298540587800121,0.183536216288923,0.196381733808595,0.321541462102361,"2021-03-30"
"329","hCoV-19/USA/TX-HMH-MCoV-33036/2020|EPI_ISL_2191681|2020-12-19",0.298576452855468,0.18358733880422,0.196315525037682,0.321520683302629,"2020-12-19"
"330","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-13314/2021|EPI_ISL_2194521|2021-05-05",0.299097103346424,0.183365220018125,0.195918504346659,0.321619172288793,"2021-05-05"
"331","hCoV-19/USA/TX-HMH-MCoV-33817/2020|EPI_ISL_2201868|2020-12-28",0.298408976720817,0.183721319711941,0.196416010718473,0.321453692848769,"2020-12-28"
"332","hCoV-19/USA/TX-HMH-MCoV-37509/2020|EPI_ISL_2209915|2020-12-03",0.29854946232957,0.183645439013768,0.196274831663931,0.321530266992731,"2020-12-03"
"333","hCoV-19/USA/TX-HMH-MCoV-37546/2020|EPI_ISL_2210145|2020-12-03",0.298423876592891,0.183601609657948,0.196344735077129,0.321629778672032,"2020-12-03"
"334","hCoV-19/USA/TX-HMH-MCoV-37549/2020|EPI_ISL_2210161|2020-12-02",0.298544991283358,0.183719994635913,0.196225023467883,0.321509990612847,"2020-12-02"
"335","hCoV-19/USA/TX-HMH-MCoV-37981/2020|EPI_ISL_2213403|2020-12-11",0.298460919424605,0.183516078194682,0.196291452905476,0.321731549475237,"2020-12-11"
"336","hCoV-19/USA/TX-HMH-MCoV-40455/2020|EPI_ISL_2223638|2020-08-03",0.298595985658278,0.183728177462051,0.196260429581476,0.321415407298194,"2020-08-03"
"337","hCoV-19/Greece/16I/2020|EPI_ISL_2231924|2020-11-30",0.298142320576591,0.183737691604913,0.196595946266031,0.321524041552465,"2020-11-30"
"338","hCoV-19/USA/CA-CDPH336/2020|EPI_ISL_2233926|2020-12-27",0.298399275143461,0.183596764992114,0.196348870767475,0.32165508909695,"2020-12-27"
"339","hCoV-19/USA/MD-CDC-ASC210001229/2021|EPI_ISL_2243392|2021-03-04",0.299102357984995,0.183480707395498,0.196107984994641,0.321308949624866,"2021-03-04"
"340","hCoV-19/Guinea/Conakry_IPG13991/2020|EPI_ISL_2245853|2020-10-27",0.298706521010656,0.183533275249648,0.196267006232826,0.321493197506869,"2020-10-27"
"341","hCoV-19/Indonesia/JI-ITD-1038NTv/2020|EPI_ISL_2284873|2020-03-27",0.299093251246361,0.183624987452739,0.196172248803828,0.321109512497072,"2020-03-27"
"342","hCoV-19/USA/UT-UPHL-2105618780/2020|EPI_ISL_2290359|2020-12-28",0.298429319371728,0.183447442609746,0.196335078534031,0.321788159484495,"2020-12-28"
"343","hCoV-19/Denmark/DCGC-101727/2021|EPI_ISL_2299411|2021-05-10",0.29874668189913,0.183461577231948,0.19629716743389,0.321494573435032,"2021-05-10"
"344","hCoV-19/Greece/110755/2021|EPI_ISL_2301675|2021-02-05",0.298545966228893,0.183663897078531,0.196093540605736,0.32169659608684,"2021-02-05"
"345","hCoV-19/USA/CA-ACPHD-00274/2021|EPI_ISL_2304335|2021-03-12",0.298673383711167,0.183509655751469,0.196272040302267,0.321544920235097,"2021-03-12"
"346","hCoV-19/USA/CA-MCPHL-MC02003/2021|EPI_ISL_2308294|2021-04-12",0.298776146726786,0.183544089229413,0.19656236227413,0.321117401769672,"2021-04-12"
"347","hCoV-19/USA/CO-CDPHE-2100091346/2020|EPI_ISL_2310727|2020-12-07",0.298695578519397,0.183330509910215,0.196645773335592,0.321328138234796,"2020-12-07"
"348","hCoV-19/Germany/BW-RKI-I-157926/2021|EPI_ISL_2313144|2021-05-12",0.298532636194974,0.18330241187384,0.196087029853264,0.322077922077922,"2021-05-12"
"349","hCoV-19/Mexico/MEX-INMEGEN-05-03-38/2021|EPI_ISL_2319198|2021-05-07",0.298705664817616,0.183593881324592,0.195932089426794,0.321768364430997,"2021-05-07"
"350","hCoV-19/USA/CA-SEARCH-100888/2020|EPI_ISL_2329297|2020-12-04",0.2984998986418,0.183492127846476,0.196128116764646,0.321879856747078,"2020-12-04"
"351","hCoV-19/USA/CA-SEARCH-100988/2020|EPI_ISL_2329367|2020-12-21",0.2984135574874,0.18347258397321,0.196123532794371,0.321990325745019,"2020-12-21"
"352","hCoV-19/USA/CA-SEARCH-101144/2020|EPI_ISL_2329484|2020-11-30",0.298481209620133,0.18347258397321,0.196089706728005,0.321956499678652,"2020-11-30"
"353","hCoV-19/USA/MD-HP06103/2021|EPI_ISL_2331636|2021-05-21",0.298725510134906,0.1834451901566,0.196868008948546,0.320961290759949,"2021-05-21"
"354","hCoV-19/USA/DC-DFS-PHL-0593/2021|EPI_ISL_2332826|2021-01-01",0.298679867986799,0.183606115713612,0.196268606452482,0.321445409847107,"2021-01-01"
"355","hCoV-19/USA/IL-S21WGS1803/2021|EPI_ISL_2339400|2021-05-06",0.298458187263878,0.183451890677649,0.195942956332324,0.32214696572615,"2021-05-06"
"356","hCoV-19/India/MH-ILSGS01285/2021|EPI_ISL_2341733|2021-03-14",0.298535536745936,0.183326615611984,0.196358995028886,0.321778852613194,"2021-03-14"
"357","hCoV-19/South_Korea/KDCA4389/2021|EPI_ISL_2361163|2021-04-18",0.298528569985521,0.183709889221859,0.195966194147951,0.321795346644668,"2021-04-18"
"358","hCoV-19/Rwanda/NRLNAT4002/2021|EPI_ISL_2362490|2021-03-08",0.298514000741315,0.18330693803282,0.196549516460559,0.321629544765306,"2021-03-08"
"359","hCoV-19/India/TG-CCMB-CIA1899/2021|EPI_ISL_2373375|2021-05-01",0.298419834267118,0.183446841345993,0.196396819539034,0.321736504847855,"2021-05-01"
"360","hCoV-19/Germany/HE-RKI-I-163423/2021|EPI_ISL_2387113|2021-05-21",0.298570565733843,0.183477618951748,0.196228441044225,0.321723374270183,"2021-05-21"
"361","hCoV-19/Germany/BW-RKI-I-166891/2021|EPI_ISL_2389701|2021-05-28",0.298588053794815,0.18362008250327,0.196129724653721,0.321662139048194,"2021-05-28"
"362","hCoV-19/Sweden/SE1410166528/2021|EPI_ISL_2408885|2021-02-01",0.29846371538306,0.183545583181726,0.196044740920423,0.32194596051479,"2021-02-01"
"363","hCoV-19/Sweden/SE1410147984/2021|EPI_ISL_2409025|2021-02-01",0.298635385856413,0.18341624092498,0.196121269158376,0.321827104060231,"2021-02-01"
"364","hCoV-19/Norway/1810/2020|EPI_ISL_2426015|2020-03-05",0.298612042376291,0.183719994635913,0.196325600107282,0.321342362880515,"2020-03-05"
"365","hCoV-19/Mexico/CMX-INMEGEN-05-05-237/2021|EPI_ISL_2444540|2021-05-20",0.298791837287218,0.18349182713459,0.196047243561542,0.32166909201665,"2021-05-20"
"366","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-15512/2021|EPI_ISL_2455882|2021-01-19",0.299208887392695,0.183571789261067,0.19643157717556,0.320787746170678,"2021-01-19"
"367","hCoV-19/India/DL-NCDC-1109195/2021|EPI_ISL_2460170|2021-02-13",0.298749327595481,0.183499193114578,0.19654384077461,0.321207638515331,"2021-02-13"
"368","hCoV-19/Brazil/AM-FIOCRUZ-34075-R1-1P/2020|EPI_ISL_2466266|2020-04-22",0.298525963149079,0.183819095477387,0.196314907872697,0.321340033500838,"2020-04-22"
"369","hCoV-19/Mexico/PUE-InDRE_FB16505_S2596/2021|EPI_ISL_2492488|2021-04-28",0.298443370907139,0.183407139023081,0.196524422973698,0.321625067096082,"2021-04-28"
"370","hCoV-19/USA/NY-CUIMC-NP-3335/2020|EPI_ISL_2500547|2020-11-04",0.298695578519397,0.183533796374725,0.196781297645265,0.320989327460613,"2020-11-04"
"371","hCoV-19/USA/NY-CUIMC-NP-3338/2020|EPI_ISL_2500549|2020-11-04",0.298645278695154,0.183864662667655,0.196198692458044,0.321291366179147,"2020-11-04"
"372","hCoV-19/Suriname/SR-79/2020|EPI_ISL_2502528|2020-08-04",0.298639798488665,0.183375314861461,0.196439966414778,0.321544920235097,"2020-08-04"
"373","hCoV-19/Finland/THL-202109646/2021|EPI_ISL_2506585|2021-03-11",0.298592964824121,0.183618090452261,0.196214405360134,0.321574539363484,"2021-03-11"
"374","hCoV-19/Norway/1625/2020|EPI_ISL_2549108|2020-03-03",0.298645567922757,0.183753520182379,0.196292074560815,0.321308837334049,"2020-03-03"
"375","hCoV-19/Italy/ABR-IZSGC-TE226367/2021|EPI_ISL_2549566|2021-04-20",0.298592403017241,0.183661099137931,0.196188038793103,0.321558459051724,"2021-04-20"
"376","hCoV-19/Sweden/SE1410152131/2021|EPI_ISL_2583731|2021-01-11",0.298538129884128,0.183643222850984,0.196038803556993,0.321779843707895,"2021-01-11"
"377","hCoV-19/Finland/THL-202100645/2021|EPI_ISL_2589854|2021-01-14",0.298599946409432,0.183648177920686,0.196275455519829,0.321476420150054,"2021-01-14"
"378","hCoV-19/France/PAC-IHU-10905_Illu1/2020|EPI_ISL_2595779|2020-10-27",0.298508467728359,0.183428167401771,0.196559038416215,0.321504326453655,"2020-10-27"
"379","hCoV-19/France/PAC-IHU-0195_Illu2/2020|EPI_ISL_2596583|2020-03-27",0.298589368077299,0.183685149648184,0.196545803454197,0.321179678820321,"2020-03-27"
"380","hCoV-19/France/PAC-IHU-10665_Illu1/2020|EPI_ISL_2596666|2020-03-29",0.298623034710299,0.183685149648184,0.196545803454197,0.321146012187321,"2020-03-29"
"381","hCoV-19/Mexico/MEX-INMEGEN-05-06-263/2021|EPI_ISL_2603733|2021-05-27",0.298646820027064,0.183694181326116,0.195974289580514,0.321684709066306,"2021-05-27"
"382","hCoV-19/USA/WV-WVU-WV119955/2021|EPI_ISL_2615960|2021-05-11",0.298591265171637,0.183270013112329,0.196315099351108,0.321823622364926,"2021-05-11"
"383","hCoV-19/USA/WY-WYPHL-20130007/2020|EPI_ISL_2616731|2020-11-10",0.298666124991536,0.183729433272395,0.196391089444106,0.321213352291963,"2020-11-10"
"384","hCoV-19/USA/CA-SEARCH-102145/2020|EPI_ISL_2628559|2020-07-09",0.298447908565245,0.183579616542116,0.196091028979136,0.321881445913502,"2020-07-09"
"385","hCoV-19/USA/CA-SEARCH-102248/2020|EPI_ISL_2628695|2020-11-17",0.298953862660944,0.183543454935622,0.196284871244635,0.321217811158798,"2020-11-17"
"386","hCoV-19/USA/NY-PRL-2021_0611_52G22/2020|EPI_ISL_2633611|2020-12-28",0.298646788220678,0.183707733118431,0.196299654141903,0.321345824518989,"2020-12-28"
"387","hCoV-19/USA/NY-PRL-2021_0615_51L09/2021|EPI_ISL_2634731|2021-01-05",0.298460297182814,0.183520473340953,0.196362536139313,0.321656693336919,"2021-01-05"
"388","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-15944/2021|EPI_ISL_2641754|2021-06-04",0.299063538415064,0.183398784949485,0.195952069278018,0.321585607357433,"2021-06-04"
"389","hCoV-19/Estonia/Cov0794/2020|EPI_ISL_2643519|2020-09-29",0.298497451033002,0.183626240944459,0.196303997853501,0.321572310169037,"2020-09-29"
"390","hCoV-19/USA/UT-UPHL-210447751615/2020|EPI_ISL_2677831|2020-12-22",0.298530990072444,0.183357928628924,0.19627045881406,0.321840622484572,"2020-12-22"
"391","hCoV-19/Mexico/YUC-INMEGEN-06-02-27/2021|EPI_ISL_2692562|2021-06-06",0.298666576418032,0.183498037092189,0.196189251387573,0.321646135102207,"2021-06-06"
"392","hCoV-19/Mexico/CMX-InDRE_FD71003_S3353/2021|EPI_ISL_2709714|2021-05-19",0.298330404217926,0.183216168717047,0.196633770447479,0.321819656617548,"2021-05-19"
"393","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-16419/2021|EPI_ISL_2725219|2021-06-07",0.299127223900638,0.183182275931521,0.196106075864384,0.321584424303458,"2021-06-07"
"394","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-16510/2021|EPI_ISL_2725296|2021-06-05",0.299123484568627,0.183094334553514,0.196090942673876,0.321691238203983,"2021-06-05"
"395","hCoV-19/South_Korea/KDCA4918/2021|EPI_ISL_2754405|2021-05-25",0.298763943322279,0.183599638227314,0.196060697417345,0.321575721033062,"2021-05-25"
"396","hCoV-19/South_Korea/KDCA5225/2021|EPI_ISL_2754680|2021-06-08",0.29929648241206,0.183417085427136,0.195979899497487,0.321306532663317,"2021-06-08"
"397","hCoV-19/USA/WA-UW-5500434/2020|EPI_ISL_2773880|2020-07-06",0.298781313473257,0.183513879485443,0.196208530805687,0.321496276235613,"2020-07-06"
"398","hCoV-19/USA/PA-MGEL-02152/2020|EPI_ISL_2775771|2020-09-23",0.298440905280805,0.183637887678122,0.196412405699916,0.321508801341157,"2020-09-23"
"399","hCoV-19/USA/CA-CDPH-2000018403/2021|EPI_ISL_2783283|2021-01-08",0.298658618376928,0.183802816901408,0.196277665995976,0.321260898725687,"2021-01-08"
"400","hCoV-19/Sweden/20377097P/2021|EPI_ISL_2794498|2021-06-07",0.298764934890589,0.183514565713519,0.196133709222714,0.321586790173178,"2021-06-07"
"401","hCoV-19/Sweden/20391545P/2021|EPI_ISL_2794658|2021-06-07",0.298951285520974,0.183322056833559,0.196312584573748,0.321414073071719,"2021-06-07"
"402","hCoV-19/Canada/QC-1nMCY-S8270950/2020|EPI_ISL_2822100|2020-12-27",0.29860318313075,0.183567255389161,0.196326640252502,0.321502921227587,"2020-12-27"
"403","hCoV-19/Canada/QC-1nMCY-S9221766/2021|EPI_ISL_2823664|2021-01-22",0.298747523588865,0.183506262382056,0.196299654141903,0.321446559887176,"2021-01-22"
"404","hCoV-19/Canada/QC-1nKWV-W516020099/2021|EPI_ISL_2824541|2021-01-16",0.298703915116513,0.183466523403398,0.196360217581089,0.321469343898999,"2021-01-16"
"405","hCoV-19/Mexico/BCN-SEARCH-102914/2020|EPI_ISL_2835394|2020-05-19",0.298466112575174,0.183661058179607,0.196229474964525,0.321643354280695,"2020-05-19"
"406","hCoV-19/Bulgaria/21BG-EU_003398_Pl30/2021|EPI_ISL_2841930|2021-03-11",0.298701298701299,0.183601372720544,0.196184644371173,0.321512684206985,"2021-03-11"
"407","hCoV-19/Italy/LAZ-AMC-21061606-DS/2021|EPI_ISL_2884548|2021-06-07",0.298639957121801,0.183572289963822,0.196134262360981,0.321653490553397,"2021-06-07"
"408","hCoV-19/Slovenia/111633/2020|EPI_ISL_2886667|2020-09-29",0.299285329018339,0.183454692556634,0.196028856526429,0.321231121898598,"2020-09-29"
"409","hCoV-19/Slovenia/126385/2020|EPI_ISL_2886914|2020-10-09",0.299245486391808,0.183171651845864,0.196274589059553,0.321308272702776,"2020-10-09"
"410","hCoV-19/Slovenia/128491/2020|EPI_ISL_2886998|2020-10-11",0.299196179329365,0.183533447684391,0.196179329364679,0.321091043621565,"2020-10-11"
"411","hCoV-19/South_Korea/KDCA5472/2021|EPI_ISL_2887384|2021-05-07",0.299203373945642,0.183290935868255,0.195943232025706,0.321562458160396,"2021-05-07"
"412","hCoV-19/Sweden/1248130799/2021|EPI_ISL_2888091|2021-06-24",0.298651511584894,0.18347513199045,0.196152940780845,0.321720415643811,"2021-06-24"
"413","hCoV-19/USA/CA-CDPH-3000024285/2021|EPI_ISL_2891451|2021-03-08",0.299046206733848,0.183040679451316,0.196387044588993,0.321526069225843,"2021-03-08"
"414","hCoV-19/USA/KS-KHEL-3127/2021|EPI_ISL_2893678|2021-07-06",0.29874277262337,0.18327282506387,0.196483797230066,0.321500605082695,"2021-07-06"
"415","hCoV-19/England/ALDP-9E81C6/2020|EPI_ISL_2900309|2020-09-24",0.298487440050978,0.183519468759433,0.196431565885233,0.321561525304357,"2020-09-24"
"416","hCoV-19/USA/WY-WYPHL-20136049/2020|EPI_ISL_2931673|2020-11-13",0.298931430676984,0.183298160988845,0.196362174655813,0.321408233678357,"2020-11-13"
"417","hCoV-19/Canada/AB-ABPHL-18329/2021|EPI_ISL_2940091|2021-05-08",0.29887844801455,0.183186824290189,0.195985315415446,0.321949412279815,"2021-05-08"
"418","hCoV-19/USA/NV-NSPHL-370353/2021|EPI_ISL_2942193|2021-06-30",0.298846322020786,0.183411254246409,0.196259796172345,0.321482627560459,"2021-06-30"
"419","hCoV-19/South_Korea/KDCA5674/2021|EPI_ISL_2967390|2021-06-20",0.298786619293424,0.183414895756519,0.196152041295167,0.32164644365489,"2021-06-20"
"420","hCoV-19/Turkey/HSGM-B3451/2021|EPI_ISL_2968507|2021-03-30",0.298459886588598,0.183739891957186,0.196456732543704,0.321343488910512,"2021-03-30"
"421","hCoV-19/Canada/QC-1nIEOQ-7056304811/2021|EPI_ISL_2970776|2021-02-11",0.298703915116513,0.18343294607481,0.196326640252502,0.321536498556175,"2021-02-11"
"422","hCoV-19/Canada/QC-1nIRE-U21308049Q/2021|EPI_ISL_2975833|2021-02-13",0.298703915116513,0.183399368746223,0.196326640252502,0.321570075884763,"2021-02-13"
"423","hCoV-19/Canada/QC-1nIRE-U21030119Q/2021|EPI_ISL_2975837|2021-02-10",0.298703915116513,0.183466523403398,0.196326640252502,0.321502921227587,"2021-02-10"
"424","hCoV-19/Turkey/HSGM-B18504/2021|EPI_ISL_2988043|2021-06-28",0.298493945594204,0.183678261161238,0.196390836212391,0.321436957032167,"2021-06-28"
"425","hCoV-19/USA/CA-SEARCH-103772/2021|EPI_ISL_2988787|2021-01-15",0.298432326508548,0.183559699979728,0.196195688897899,0.321812284613825,"2021-01-15"
"426","hCoV-19/Malaysia/C9238/2020|EPI_ISL_2988861|2020-11-23",0.298963484858749,0.183422532348757,0.196158796829483,0.321455185963011,"2020-11-23"
"427","hCoV-19/Finland/7265/2021|EPI_ISL_3014540|2021-05-14",0.298746144562156,0.183518841357114,0.196359125653748,0.321375888426981,"2021-05-14"
"428","hCoV-19/South_Korea/KDCA5954/2021|EPI_ISL_3026110|2021-06-21",0.298783552829999,0.183539425622466,0.196039006735699,0.321638014811836,"2021-06-21"
"429","hCoV-19/Slovenia/137078/2020|EPI_ISL_3038928|2020-10-16",0.299152485370283,0.183392749041501,0.196105468487254,0.321349297100962,"2020-10-16"
"430","hCoV-19/Slovenia/178378/2020|EPI_ISL_3039191|2020-11-02",0.299162546665321,0.183365284364174,0.196112064036592,0.321360104933912,"2020-11-02"
"431","hCoV-19/Czech_Republic/NRL_6632_3/2020|EPI_ISL_3050768|2020-03-19",0.299120136495935,0.183600414840587,0.196179452008966,0.321099996654511,"2020-03-19"
"432","hCoV-19/Sweden/3177410895/2021|EPI_ISL_3159025|2021-07-07",0.298731373338703,0.183481004161632,0.196234393878373,0.321553228621291,"2021-07-07"
"433","hCoV-19/Italy/EMR-C025_21_08/2021|EPI_ISL_3184865|2021-05-07",0.298648466917698,0.183398332436794,0.19637573964497,0.321577461000538,"2021-05-07"
"434","hCoV-19/Indonesia/JK-LIPI229/2020|EPI_ISL_3186073|2020-09-29",0.298562600752284,0.1836714132187,0.196366200967222,0.321399785061795,"2020-09-29"
"435","hCoV-19/USA/CA-SEARCH-41164/2021|EPI_ISL_3215799|2021-07-06",0.298558498156219,0.183271873952397,0.196446530338585,0.321723097552799,"2021-07-06"
"436","hCoV-19/USA/IL-C21WGS1716/2021|EPI_ISL_3232020|2021-07-03",0.298554515880203,0.18348593084482,0.196163262568333,0.321796290706644,"2021-07-03"
"437","hCoV-19/Turkey/HSGM-GF1889/2021|EPI_ISL_3256558|2021-07-15",0.298651187760032,0.183700174473225,0.196349483290833,0.321299154475909,"2021-07-15"
"438","hCoV-19/Turkey/HSGM-GF1785/2021|EPI_ISL_3256911|2021-07-12",0.298493945594204,0.183745345990004,0.196357293798008,0.321403414617784,"2021-07-12"
"439","hCoV-19/Turkey/HSGM-GF1968/2021|EPI_ISL_3256961|2021-07-15",0.298493945594204,0.183778888404387,0.196424378626774,0.321302787374635,"2021-07-15"
"440","hCoV-19/Turkey/HSGM-GF2057/2021|EPI_ISL_3257050|2021-07-15",0.298460403179821,0.183711803575621,0.196390836212391,0.321436957032167,"2021-07-15"
"441","hCoV-19/Spain/GA-CHUVI-33187292/2020|EPI_ISL_3266917|2020-03-28",0.29896458130885,0.183527125289012,0.196260429581476,0.321247863820661,"2020-03-28"
"442","hCoV-19/USA/UT-UPHL-210716090821/2021|EPI_ISL_3268537|2021-07-01",0.298672716191508,0.183483442811675,0.196248391684161,0.321595449312657,"2021-07-01"
"443","hCoV-19/Switzerland/BS-UHB-42982898/2021|EPI_ISL_3303780|2021-08-05",0.298936962556707,0.183526305098517,0.196086397183289,0.321450335161487,"2021-08-05"
"444","hCoV-19/Slovenia/08-046773-MB/2021|EPI_ISL_3316461|2021-02-18",0.298957595385082,0.183078635765611,0.196235198866511,0.321728569982795,"2021-02-18"
"445","hCoV-19/USA/UT-CDC-ASC210114540/2021|EPI_ISL_3322458|2021-07-12",0.299259459642241,0.182835694721537,0.195786697325263,0.322118148310959,"2021-07-12"
"446","hCoV-19/USA/CT-CDC-2-4216127/2021|EPI_ISL_3354780|2021-01-25",0.298656031102323,0.183530515802527,0.196299896102155,0.321513556992995,"2021-01-25"
"447","hCoV-19/Malaysia/MGI_MGI88/2021|EPI_ISL_3356280|2021-04-15",0.298558014755198,0.183501006036217,0.196109993293092,0.321830985915493,"2021-04-15"
"448","hCoV-19/South_Korea/KDCA7204/2021|EPI_ISL_3368958|2021-07-18",0.299225274172452,0.18335177918637,0.196062648824496,0.321360297816682,"2021-07-18"
"449","hCoV-19/Turkey/HSGM-FS1084/2021|EPI_ISL_3406296|2021-08-05",0.298493945594204,0.183745345990004,0.196424378626774,0.321336329789018,"2021-08-05"
"450","hCoV-19/Turkey/HSGM-FS1305/2021|EPI_ISL_3406513|2021-08-05",0.298493945594204,0.183711803575621,0.196424378626774,0.321369872203401,"2021-08-05"
"451","hCoV-19/USA/MA-UMASSMED-P022F01/2021|EPI_ISL_3410103|2021-04-28",0.299278197517539,0.183688613059903,0.196438208310847,0.320594981111711,"2021-04-28"
"452","hCoV-19/USA/MA-UMASSMED-P002F12/2020|EPI_ISL_3410381|2020-12-22",0.299105797247061,0.183529254161224,0.196121772329951,0.321243176261764,"2020-12-22"
"453","hCoV-19/Turkey/HSGM-FS3013/2021|EPI_ISL_3412438|2021-08-06",0.298527488008587,0.183711803575621,0.196390836212391,0.321369872203401,"2021-08-06"
"454","hCoV-19/Turkey/HSGM-FS3572/2021|EPI_ISL_3412988|2021-08-07",0.298527488008587,0.18381243081877,0.196357293798008,0.321302787374635,"2021-08-07"
"455","hCoV-19/Turkey/HSGM-FS3606/2021|EPI_ISL_3413022|2021-08-07",0.298527488008587,0.18381243081877,0.196357293798008,0.321302787374635,"2021-08-07"
"456","hCoV-19/Turkey/HSGM-FS4648/2021|EPI_ISL_3414061|2021-08-07",0.298527488008587,0.183745345990004,0.196357293798008,0.321369872203401,"2021-08-07"
"457","hCoV-19/Turkey/HSGM-FS4703/2021|EPI_ISL_3414116|2021-08-07",0.298527488008587,0.183745345990004,0.196357293798008,0.321369872203401,"2021-08-07"
"458","hCoV-19/Turkey/HSGM-FS4919/2021|EPI_ISL_3414331|2021-08-07",0.298493945594204,0.183745345990004,0.196390836212391,0.321369872203401,"2021-08-07"
"459","hCoV-19/Turkey/HSGM-FS4996/2021|EPI_ISL_3414405|2021-08-07",0.298527488008587,0.183644718746855,0.196390836212391,0.321436957032167,"2021-08-07"
"460","hCoV-19/Turkey/HSGM-FS5024/2021|EPI_ISL_3414456|2021-08-07",0.298493945594204,0.183745345990004,0.196424378626774,0.321336329789018,"2021-08-07"
"461","hCoV-19/Turkey/HSGM-FS5337/2021|EPI_ISL_3414764|2021-08-07",0.298493945594204,0.183678261161238,0.196390836212391,0.321436957032167,"2021-08-07"
"462","hCoV-19/Turkey/HSGM-FS6007/2021|EPI_ISL_3415429|2021-08-08",0.298527488008587,0.183544091503706,0.196390836212391,0.321537584275316,"2021-08-08"
"463","hCoV-19/Turkey/HSGM-FS6148/2021|EPI_ISL_3415568|2021-08-08",0.298460403179821,0.183711803575621,0.196390836212391,0.321436957032167,"2021-08-08"
"464","hCoV-19/Turkey/HSGM-FS6151/2021|EPI_ISL_3415571|2021-08-08",0.298527488008587,0.183711803575621,0.196323751383625,0.321436957032167,"2021-08-08"
"465","hCoV-19/Turkey/HSGM-FS6281/2021|EPI_ISL_3415697|2021-08-08",0.298527488008587,0.183745345990004,0.196357293798008,0.321369872203401,"2021-08-08"
"466","hCoV-19/Turkey/HSGM-FS6796/2021|EPI_ISL_3416204|2021-08-08",0.298527488008587,0.183745345990004,0.196357293798008,0.321369872203401,"2021-08-08"
"467","hCoV-19/Turkey/HSGM-FS6947/2021|EPI_ISL_3416355|2021-08-08",0.298527488008587,0.18381243081877,0.196357293798008,0.321302787374635,"2021-08-08"
"468","hCoV-19/Turkey/HSGM-FS6955/2021|EPI_ISL_3416363|2021-08-08",0.298493945594204,0.183678261161238,0.196390836212391,0.321436957032167,"2021-08-08"
"469","hCoV-19/USA/TX-CDC-LC0104866/2021|EPI_ISL_3430777|2021-07-09",0.298698678502976,0.183160160059182,0.196543259692659,0.321597901745183,"2021-07-09"
"470","hCoV-19/South_Korea/KDCA7773/2021|EPI_ISL_3452133|2021-07-22",0.298732649366325,0.183531147321129,0.196137598068799,0.321598605243747,"2021-07-22"
"471","hCoV-19/Mexico/TAB-InDRE_FB21643_S5358/2021|EPI_ISL_3459988|2021-07-13",0.298393318351055,0.183309294603026,0.196290208969242,0.322007178076678,"2021-07-13"
"472","hCoV-19/Canada/BC-BCCDC-104744/2021|EPI_ISL_3479122|2021-05-24",0.298128112656706,0.182551949167096,0.196221878756655,0.323098059419543,"2021-05-24"
"473","hCoV-19/Mexico/YUC-INMEGEN-20-345/2021|EPI_ISL_3503636|2021-07-30",0.298674204186015,0.183356888081298,0.19617740090181,0.321791506830877,"2021-07-30"
"474","hCoV-19/Norway/0805/2021|EPI_ISL_3540119|2021-01-11",0.298655580514299,0.183558520803299,0.196097495557716,0.321688403124686,"2021-01-11"
"475","hCoV-19/South_Korea/KDCA8689/2021|EPI_ISL_3545000|2021-07-19",0.298736976113103,0.183490234178699,0.196019967168079,0.321752822540119,"2021-07-19"
