"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"319","hCoV-19/England/PHEC-YYRIAZK/2022|EPI_ISL_12258784|2022-04-05",0.298183533852324,0.183163144946584,0.196070501802986,0.322582819398106,"2022-04-05"
"320","hCoV-19/England/PHEC-YYRIFTJ/2022|EPI_ISL_12259638|2022-04-06",0.298655462184874,0.182890756302521,0.196100840336134,0.322352941176471,"2022-04-06"
"321","hCoV-19/England/PHEC-YYRINIR/2022|EPI_ISL_12259877|2022-04-09",0.298211139720829,0.182985499390161,0.196232551836292,0.322570809052717,"2022-04-09"
"322","hCoV-19/England/PHEC-YYRUHJ8/2022|EPI_ISL_12261278|2022-04-07",0.298696061298562,0.183089124882377,0.196094905229197,0.322119908589864,"2022-04-07"
"323","hCoV-19/England/PHEC-YYRURYT/2022|EPI_ISL_12261719|2022-04-07",0.298639798488665,0.182972292191436,0.196070528967254,0.322317380352645,"2022-04-07"
"324","hCoV-19/Guam/GU-CDC-2-5776894/2022|EPI_ISL_12274810|2022-02-18",0.29866675759539,0.182528045828077,0.196167354315136,0.322637842261397,"2022-02-18"
"325","hCoV-19/Denmark/DCGC-493604/2022|EPI_ISL_12286652|2022-04-11",0.298728813559322,0.182943233790691,0.196025020177563,0.322302932472424,"2022-04-11"
"326","hCoV-19/Denmark/DCGC-494097/2022|EPI_ISL_12287496|2022-04-17",0.298718767864949,0.182903453609981,0.19608568450079,0.322292094024279,"2022-04-17"
"327","hCoV-19/Portugal/PT33008/2022|EPI_ISL_12290179|2022-04-11",0.298693426724138,0.182684536637931,0.196221713362069,0.322400323275862,"2022-04-11"
"328","hCoV-19/Denmark/DCGC-495074/2022|EPI_ISL_12290264|2022-04-11",0.298819255222525,0.182729505163656,0.196118007198843,0.322333232414976,"2022-04-11"
"329","hCoV-19/Denmark/DCGC-495115/2022|EPI_ISL_12290365|2022-04-11",0.298726178872719,0.182905925452895,0.196282727792155,0.32208516788223,"2022-04-11"
"330","hCoV-19/Denmark/DCGC-495262/2022|EPI_ISL_12290752|2022-04-12",0.298795667092781,0.182836574042925,0.196124604723138,0.322243154141156,"2022-04-12"
"331","hCoV-19/Denmark/DCGC-495374/2022|EPI_ISL_12291020|2022-04-12",0.298809203444564,0.182790635091496,0.196111410118407,0.322288751345533,"2022-04-12"
"332","hCoV-19/Denmark/DCGC-495671/2022|EPI_ISL_12291723|2022-04-18",0.298841309823678,0.182905121746432,0.19600335852225,0.322250209907641,"2022-04-18"
"333","hCoV-19/Denmark/DCGC-496429/2022|EPI_ISL_12317653|2022-04-19",0.298643749160736,0.183093863300658,0.196186383778703,0.322076003759903,"2022-04-19"
"334","hCoV-19/Denmark/DCGC-496564/2022|EPI_ISL_12317787|2022-04-21",0.298778031422049,0.182993151604673,0.196152813213375,0.322076003759903,"2022-04-21"
"335","hCoV-19/Denmark/DCGC-496868/2022|EPI_ISL_12318157|2022-04-21",0.298682530079989,0.182866169254554,0.19637695771997,0.322074342945486,"2022-04-21"
"336","hCoV-19/Italy/LOM_ASSTMonza_6000074619_20220412075300/2022|EPI_ISL_12332020|2022-04-12",0.298796158528338,0.182875693223319,0.196030028405248,0.322298119843095,"2022-04-12"
"337","hCoV-19/Scotland/CVR15892/2022|EPI_ISL_12339735|2022-03-19",0.298668828974931,0.182883978647206,0.196161902831272,0.322285289546591,"2022-03-19"
"338","hCoV-19/Germany/BB-RKI-I-736927/2022|EPI_ISL_12341962|2022-04-16",0.298906070632723,0.183064352758458,0.196265784320346,0.321763792288473,"2022-04-16"
"339","hCoV-19/Denmark/DCGC-499642/2022|EPI_ISL_12345924|2022-04-20",0.298751976317826,0.182830423520705,0.196151646651193,0.322265953510277,"2022-04-20"
"340","hCoV-19/Denmark/DCGC-500093/2022|EPI_ISL_12347228|2022-04-21",0.298999629492405,0.182828657078379,0.196065882986965,0.322105830442251,"2022-04-21"
"341","hCoV-19/Norway/OUS-23261/2022|EPI_ISL_12348285|2022-03-22",0.298762442830239,0.18270782889427,0.195991390906645,0.322538337368846,"2022-03-22"
"342","hCoV-19/Norway/OUS-23703/2022|EPI_ISL_12348609|2022-03-30",0.298829701372074,0.182842345977939,0.195890503093893,0.322437449556094,"2022-03-30"
"343","hCoV-19/Spain/CL-27818/2022|EPI_ISL_12351661|2022-03-16",0.298905121860276,0.182570082370089,0.195857767533304,0.322667028236331,"2022-03-16"
"344","hCoV-19/Spain/CL-28699/2022|EPI_ISL_12351919|2022-04-04",0.298960696028979,0.182673753343038,0.195842784115915,0.322522766512069,"2022-04-04"
"345","hCoV-19/Spain/CL-28840/2022|EPI_ISL_12351980|2022-04-11",0.298977795829949,0.182575142160845,0.195775792038993,0.322671269970214,"2022-04-11"
"346","hCoV-19/Norway/16655/2022|EPI_ISL_12353204|2022-03-23",0.298783783783784,0.182837837837838,0.195810810810811,0.322567567567568,"2022-03-23"
"347","hCoV-19/Germany/BW-RKI-I-742720/2022|EPI_ISL_12353289|2022-04-07",0.299220637783753,0.182214205492972,0.196031719021203,0.322533437702073,"2022-04-07"
"348","hCoV-19/Germany/BW-RKI-I-748008/2022|EPI_ISL_12358530|2022-04-13",0.299218484539585,0.182398912674142,0.19592252803262,0.322460074753653,"2022-04-13"
"349","hCoV-19/Belgium/CHUNamur14129378/2022|EPI_ISL_12362348|2022-04-17",0.298824165427761,0.182794972293553,0.196040005406136,0.32234085687255,"2022-04-17"
"350","hCoV-19/USA/CT-YPL22-28574/2022|EPI_ISL_12375346|2022-04-19",0.298668913226622,0.183083403538332,0.195888795282224,0.322358887952822,"2022-04-19"
"351","hCoV-19/Canada/BC-BCCDC-385961/2022|EPI_ISL_12380102|2022-03-07",0.298599837662338,0.182832792207792,0.196158008658009,0.322409361471861,"2022-03-07"
"352","hCoV-19/Canada/BC-BCCDC-403198/2022|EPI_ISL_12382884|2022-03-27",0.298647277646263,0.182854244166385,0.196077105174163,0.322421373013189,"2022-03-27"
"353","hCoV-19/Canada/BC-BCCDC-408195/2022|EPI_ISL_12384056|2022-04-03",0.29864956110736,0.182849426063471,0.196083727211344,0.322417285617826,"2022-04-03"
"354","hCoV-19/Canada/BC-BCCDC-408436/2022|EPI_ISL_12384264|2022-04-03",0.298642075395217,0.182846912579381,0.196020807998919,0.322490204026483,"2022-04-03"
"355","hCoV-19/Canada/BC-BCCDC-407399/2022|EPI_ISL_12384464|2022-04-04",0.298675854614241,0.182779354141332,0.195987028779895,0.322557762464532,"2022-04-04"
"356","hCoV-19/Australia/QLD0x00E2F4/2022|EPI_ISL_12386606|2022-04-12",0.298909751665657,0.182751194562218,0.196042802342015,0.32229625143011,"2022-04-12"
"357","hCoV-19/USA/HI-H229955/2022|EPI_ISL_12387065|2022-04-11",0.298590979572575,0.182835569338637,0.196015640800917,0.322557810287872,"2022-04-11"
"358","hCoV-19/Denmark/DCGC-500659/2022|EPI_ISL_12399995|2022-04-19",0.298728813559322,0.182875975248857,0.196092278719397,0.322302932472424,"2022-04-19"
"359","hCoV-19/Czech_Republic/UMTM469163/2022|EPI_ISL_12400758|2022-03-21",0.298090992615782,0.18300609112873,0.196515466022391,0.322387450233096,"2022-03-21"
"360","hCoV-19/Denmark/DCGC-502707/2022|EPI_ISL_12402801|2022-04-20",0.298809203444564,0.182857911733046,0.196145048439182,0.322187836383208,"2022-04-20"
"361","hCoV-19/Czech_Republic/FNHK-Ps-005043/2022|EPI_ISL_12404066|2022-04-13",0.298580601554579,0.182899628252788,0.196045961473471,0.322473808719162,"2022-04-13"
"362","hCoV-19/USA/WA-UW-22040231806/2022|EPI_ISL_12408146|2022-04-02",0.298993689237592,0.182329865256695,0.195906532491898,0.322769913013815,"2022-04-02"
"363","hCoV-19/Hong_Kong/HK-HKPU-PU22MV026846/2022|EPI_ISL_12418978|2022-03-14",0.299255431271887,0.182538333389998,0.195729779349267,0.322476455988848,"2022-03-14"
"364","hCoV-19/Denmark/DCGC-503047/2022|EPI_ISL_12435292|2022-04-25",0.298648921153458,0.182832560328023,0.19637695771997,0.322141560798548,"2022-04-25"
"365","hCoV-19/Norway/18546/2022|EPI_ISL_12439740|2022-04-06",0.298710528987714,0.182861204183166,0.195891291840119,0.322536974989001,"2022-04-06"
"366","hCoV-19/Luxembourg/LNS8023851/2022|EPI_ISL_12445922|2022-04-05",0.299041924305225,0.182849765577224,0.196167697220901,0.32194061289665,"2022-04-05"
"367","hCoV-19/Luxembourg/LNS4198003/2022|EPI_ISL_12446653|2022-02-16",0.299097142081325,0.182981467653248,0.196015206028104,0.321906184237323,"2022-02-16"
"368","hCoV-19/USA/NY-PRL_0422_00G13/2022|EPI_ISL_12450733|2022-04-20",0.29869911593667,0.182964133248176,0.196073817607315,0.322262933207839,"2022-04-20"
"369","hCoV-19/USA/NY-PRL_0422_01G22/2022|EPI_ISL_12450961|2022-04-21",0.298686023456666,0.182814127768256,0.19608831535437,0.322411533420708,"2022-04-21"
"370","hCoV-19/Luxembourg/LNS7756415/2022|EPI_ISL_12451236|2022-03-23",0.299121229599973,0.18284531605198,0.196043836731924,0.321989617616123,"2022-03-23"
"371","hCoV-19/Luxembourg/LNS6404961/2022|EPI_ISL_12451467|2022-03-28",0.29907397985143,0.182965299684543,0.196024558190021,0.321936162274007,"2022-03-28"
"372","hCoV-19/Norway/18392/2022|EPI_ISL_12452064|2022-04-04",0.298884933163163,0.182810505810439,0.195942768858736,0.322361792167663,"2022-04-04"
"373","hCoV-19/Luxembourg/LNS6235319/2022|EPI_ISL_12452460|2022-03-28",0.299076839532989,0.183002986695629,0.196069780070595,0.321850393700787,"2022-03-28"
"374","hCoV-19/Luxembourg/LNS7134668/2022|EPI_ISL_12452600|2022-02-25",0.299110779256041,0.182935107249525,0.196103719793646,0.321850393700787,"2022-02-25"
"375","hCoV-19/Luxembourg/LNS8558437/2022|EPI_ISL_12453439|2022-03-13",0.299243323945574,0.182891656204404,0.195989277594924,0.321875742255098,"2022-03-13"
"376","hCoV-19/Netherlands/NH-AUMC-018560/2022|EPI_ISL_12471222|2022-04-21",0.298621177898392,0.182921484677882,0.195968040993831,0.322489296429896,"2022-04-21"
"377","hCoV-19/Austria/LB-R00072-S136/2022|EPI_ISL_12471937|2022-04-21",0.299673707710802,0.182311523269792,0.195637987291774,0.322376781727632,"2022-04-21"
"378","hCoV-19/Denmark/DCGC-503957/2022|EPI_ISL_12472189|2022-04-26",0.29871613900652,0.182832560328023,0.196309739866909,0.322141560798548,"2022-04-26"
"379","hCoV-19/USA/MA-NEIDL-05830/2022|EPI_ISL_12485489|2022-04-04",0.298722368687893,0.182552558642601,0.196106266477388,0.322618806192118,"2022-04-04"
"380","hCoV-19/Denmark/DCGC-505369/2022|EPI_ISL_12492027|2022-04-28",0.29879299330935,0.182799314124332,0.196247856638537,0.322159835927781,"2022-04-28"
"381","hCoV-19/Denmark/DCGC-505498/2022|EPI_ISL_12492155|2022-04-28",0.29871613900652,0.182798951401492,0.19634334879344,0.322141560798548,"2022-04-28"
"382","hCoV-19/Germany/BW-RKI-I-758333/2022|EPI_ISL_12512986|2022-04-21",0.299046390877931,0.182644992703702,0.195981945905589,0.322326670512777,"2022-04-21"
"383","hCoV-19/Germany/BW-RKI-I-758402/2022|EPI_ISL_12513130|2022-04-21",0.299150526673462,0.182364933741081,0.196024464831804,0.322460074753653,"2022-04-21"
"384","hCoV-19/Germany/BW-RKI-I-761219/2022|EPI_ISL_12515250|2022-04-21",0.298696914455472,0.182634528391061,0.196138005536426,0.322530551617041,"2022-04-21"
"385","hCoV-19/Germany/BW-RKI-I-761327/2022|EPI_ISL_12515538|2022-04-20",0.298629397069745,0.182769563162514,0.196171764229289,0.322429275538451,"2022-04-20"
"386","hCoV-19/Germany/BW-RKI-I-761356/2022|EPI_ISL_12515615|2022-04-21",0.298663155762609,0.182769563162514,0.196171764229289,0.322395516845588,"2022-04-21"
"387","hCoV-19/Germany/ST-RKI-I-764152/2022|EPI_ISL_12518430|2022-04-26",0.298878529928388,0.183015808674503,0.196054587217944,0.322051074179165,"2022-04-26"
"388","hCoV-19/Germany/HE-RKI-I-765663/2022|EPI_ISL_12519839|2022-04-19",0.298630783758263,0.182854444894105,0.196074463779846,0.322440307567786,"2022-04-19"
"389","hCoV-19/Germany/RP-RKI-I-765771/2022|EPI_ISL_12519935|2022-04-21",0.298674580958484,0.182894337459108,0.196047350848201,0.322383730734208,"2022-04-21"
"390","hCoV-19/Germany/RP-RKI-I-770523/2022|EPI_ISL_12524027|2022-04-23",0.298586035838423,0.182971686970607,0.196065197583775,0.322377079607195,"2022-04-23"
"391","hCoV-19/Germany/NW-RKI-I-773511/2022|EPI_ISL_12526956|2022-04-26",0.298696914455472,0.182803321855378,0.196104246843562,0.322395516845588,"2022-04-26"
"392","hCoV-19/England/PHEC-YYR6Q54/2022|EPI_ISL_12529981|2022-04-18",0.298712648314342,0.182951833551813,0.196060636617257,0.322274881516588,"2022-04-18"
"393","hCoV-19/Denmark/DCGC-505692/2022|EPI_ISL_12533565|2022-04-26",0.298682530079989,0.182933387107616,0.19634334879344,0.322040734018955,"2022-04-26"
"394","hCoV-19/Denmark/DCGC-506118/2022|EPI_ISL_12533987|2022-04-23",0.298702608228018,0.182979295509546,0.196322936273192,0.321995159989244,"2022-04-23"
"395","hCoV-19/Belgium/ULG-26051/2022|EPI_ISL_12535019|2022-04-27",0.298674580958484,0.183029240160534,0.196114802198914,0.322181376682068,"2022-04-27"
"396","hCoV-19/Norway/OUS-24315/2022|EPI_ISL_12537089|2022-04-10",0.298611345744501,0.182653647329121,0.195999594553502,0.322735412372876,"2022-04-10"
"397","hCoV-19/Norway/OUS-24527/2022|EPI_ISL_12537235|2022-04-14",0.298716609963957,0.182807289385926,0.196011722302691,0.322464378347425,"2022-04-14"
"398","hCoV-19/Norway/OUS-24598/2022|EPI_ISL_12537265|2022-04-17",0.298817760462148,0.18291126486196,0.195976355209243,0.322294619466649,"2022-04-17"
"399","hCoV-19/Norway/15038/2022|EPI_ISL_12539709|2022-03-11",0.29871491376395,0.182752789989855,0.196009469056476,0.322522827189719,"2022-03-11"
"400","hCoV-19/Australia/NSW-ICPMR-24687/2022|EPI_ISL_12557596|2022-04-20",0.298917339749098,0.182746176318955,0.196150541330125,0.322185942601822,"2022-04-20"
"401","hCoV-19/Denmark/DCGC-507525/2022|EPI_ISL_12558194|2022-04-27",0.298785615770175,0.182729505163656,0.196151646651193,0.322333232414976,"2022-04-27"
"402","hCoV-19/Denmark/DCGC-508046/2022|EPI_ISL_12558709|2022-04-27",0.298685139724922,0.182970709890036,0.196119312640818,0.322224837744224,"2022-04-27"
"403","hCoV-19/Germany/BY-MVP-000014417/2022|EPI_ISL_12567715|2022-04-28",0.2986659497967,0.182835444739407,0.196108740213045,0.322389865250849,"2022-04-28"
"404","hCoV-19/Denmark/DCGC-508615/2022|EPI_ISL_12579308|2022-05-02",0.298718767864949,0.182802569189898,0.196321081480983,0.322157581464169,"2022-05-02"
"405","hCoV-19/France/BFC-552RL8721181513/2022|EPI_ISL_12580010|2022-04-28",0.298578038977269,0.182929712567974,0.196000945722295,0.322491302732462,"2022-04-28"
"406","hCoV-19/USA/NY-PRL-0429_00L20/2022|EPI_ISL_12590362|2022-04-27",0.298778031422049,0.182926010474016,0.196018530952061,0.322277427151873,"2022-04-27"
"407","hCoV-19/USA/NY-PRL-0429_01E22/2022|EPI_ISL_12590468|2022-04-27",0.298719628994858,0.182814127768256,0.196054709816178,0.322411533420708,"2022-04-27"
"408","hCoV-19/Belgium/Jessa_11-2218-004852ZOL/2022|EPI_ISL_12610963|2022-05-05",0.298623822113755,0.182258829909837,0.19632567283574,0.322791675140668,"2022-05-05"
"409","hCoV-19/Belgium/LHUB-ULB_SSR511/2022|EPI_ISL_12631864|2022-04-16",0.298573369565217,0.182982336956522,0.19585597826087,0.322588315217391,"2022-04-16"
"410","hCoV-19/South_Korea/KDCA40225/2022|EPI_ISL_12633707|2022-04-20",0.298648921153458,0.182899778181085,0.19634334879344,0.322107951872017,"2022-04-20"
"411","hCoV-19/USA/KS-CDC-LC0608264/2022|EPI_ISL_12653203|2022-04-21",0.298739154013015,0.182653199566161,0.196109002169197,0.322498644251627,"2022-04-21"
"412","hCoV-19/Canada/BC-BCCDC-415267/2022|EPI_ISL_12661291|2022-04-06",0.298642075395217,0.182982029455479,0.195987028779895,0.32238886636941,"2022-04-06"
"413","hCoV-19/Canada/BC-BCCDC-418624/2022|EPI_ISL_12662560|2022-04-13",0.298639937902872,0.182849043231751,0.196112179811684,0.322398839053694,"2022-04-13"
"414","hCoV-19/Canada/BC-BCCDC-418863/2022|EPI_ISL_12662791|2022-04-15",0.298676301749173,0.182852704801783,0.196022151685014,0.322448841764031,"2022-04-15"
"415","hCoV-19/Canada/BC-BCCDC-424058/2022|EPI_ISL_12664555|2022-04-19",0.298616981706286,0.18276806546512,0.196124843607345,0.322490109221249,"2022-04-19"
"416","hCoV-19/Germany/BW-RKI-I-780287/2022|EPI_ISL_12670791|2022-04-27",0.299097065462754,0.182775839660716,0.195738422600725,0.322388672275805,"2022-04-27"
"417","hCoV-19/Germany/BW-RKI-I-780967/2022|EPI_ISL_12671420|2022-04-18",0.299637755450755,0.182181669058848,0.195714578634406,0.322465996855991,"2022-04-18"
"418","hCoV-19/Germany/NW-RKI-I-782639/2022|EPI_ISL_12672649|2022-04-27",0.299346096804638,0.182722124848321,0.195901307806391,0.32203047054065,"2022-04-27"
"419","hCoV-19/Germany/SH-RKI-I-784914/2022|EPI_ISL_12674737|2022-05-02",0.299857742853272,0.182664950548706,0.195908413494106,0.321568893103915,"2022-05-02"
"420","hCoV-19/Germany/BW-RKI-I-785491/2022|EPI_ISL_12675249|2022-04-28",0.298696914455472,0.182769563162514,0.196171764229289,0.322361758152724,"2022-04-28"
"421","hCoV-19/Germany/BW-RKI-I-785569/2022|EPI_ISL_12675357|2022-04-29",0.298730673148336,0.182735804469651,0.196138005536426,0.322395516845588,"2022-04-29"
"422","hCoV-19/Germany/RP-RKI-I-786651/2022|EPI_ISL_12676152|2022-04-29",0.298643907704763,0.182870058021859,0.195992443664823,0.322493590608555,"2022-04-29"
"423","hCoV-19/Germany/SL-RKI-I-787066/2022|EPI_ISL_12676528|2022-04-25",0.298518543515675,0.182937940809233,0.196065197583775,0.322478318091317,"2022-04-25"
"424","hCoV-19/Italy/PIE_IRCC_15883206/2022|EPI_ISL_12680718|2022-04-26",0.298879956947294,0.182738555716256,0.196091621539807,0.322289865796643,"2022-04-26"
"425","hCoV-19/Croatia/36282/2022|EPI_ISL_12687481|2022-04-28",0.298524249343921,0.182781772945707,0.195971507446917,0.322722470263454,"2022-04-28"
"426","hCoV-19/Denmark/DCGC-512541/2022|EPI_ISL_12701299|2022-05-04",0.298668549525923,0.182704592831686,0.196153587519333,0.322473270123058,"2022-05-04"
"427","hCoV-19/Luxembourg/LNS6031014/2022|EPI_ISL_12702618|2022-04-27",0.299295415092413,0.18305592429967,0.195922257394738,0.321726403213179,"2022-04-27"
"428","hCoV-19/USA/NY-MSHSPSP-PV58041/2022|EPI_ISL_12711019|2022-04-19",0.298731101511879,0.182809125269978,0.196105561555076,0.322354211663067,"2022-04-19"
"429","hCoV-19/Germany/SH-RKI-I-790760/2022|EPI_ISL_12729302|2022-05-04",0.299453883495146,0.182679341963323,0.195759169363538,0.322107605177994,"2022-05-04"
"430","hCoV-19/Germany/NW-RKI-I-797873/2022|EPI_ISL_12737018|2022-05-10",0.298499391645262,0.18260781397864,0.196566175476545,0.322326618899554,"2022-05-10"
"431","hCoV-19/Belgium/Jessa_11-2219-004969ZOL/2022|EPI_ISL_12737317|2022-05-12",0.298585558518719,0.182358302670222,0.196367687270027,0.322688451541032,"2022-05-12"
"432","hCoV-19/Chile/RM-39994/2022|EPI_ISL_12739957|2022-03-20",0.298643918023315,0.183291982462699,0.196207048907317,0.321857050606668,"2022-03-20"
"433","hCoV-19/Italy/EMR_AUSLRomagna_C048-22-28/2022|EPI_ISL_12749691|2022-05-10",0.298797629127858,0.182760372565622,0.196206604572396,0.322235393734124,"2022-05-10"
"434","hCoV-19/Norway/19619/2022|EPI_ISL_12752212|2022-04-15",0.298817760462148,0.182844092160946,0.195976355209243,0.322361792167663,"2022-04-15"
"435","hCoV-19/USA/NV-CDC-LC0616811/2022|EPI_ISL_12756106|2022-04-26",0.29905644192829,0.182707153885744,0.19650025733402,0.321736146851947,"2022-04-26"
"436","hCoV-19/USA/NC-CDC-LC0610207/2022|EPI_ISL_12756453|2022-04-30",0.298851749633718,0.18273194998126,0.195952161913523,0.322464138471498,"2022-04-30"
"437","hCoV-19/Italy/LOM_PM_87901799/2022|EPI_ISL_12758876|2022-05-06",0.2986650526245,0.182992030666801,0.196005245637042,0.322337671071657,"2022-05-06"
"438","hCoV-19/Italy/LOM_PM_25790004/2022|EPI_ISL_12758895|2022-05-06",0.298794044330661,0.182813447416291,0.196052011048979,0.322340497204069,"2022-05-06"
"439","hCoV-19/USA/CA-CDC-LC0618980/2022|EPI_ISL_12764766|2022-05-06",0.298609226594301,0.182767978290366,0.196132971506106,0.322489823609227,"2022-05-06"
"440","hCoV-19/Denmark/DCGC-515463/2022|EPI_ISL_12780688|2022-05-13",0.298852894674875,0.182796784068355,0.196118007198843,0.322232314057927,"2022-05-13"
"441","hCoV-19/Denmark/DCGC-515544/2022|EPI_ISL_12780769|2022-05-14",0.298704793944491,0.182809083263246,0.196164844407065,0.322321278385198,"2022-05-14"
"442","hCoV-19/Denmark/DCGC-516332/2022|EPI_ISL_12781552|2022-05-11",0.298819255222525,0.182763144616006,0.196151646651193,0.322265953510277,"2022-05-11"
"443","hCoV-19/USA/WA-UW-22041150163/2022|EPI_ISL_12788447|2022-04-11",0.299066698574408,0.182181805750231,0.196403541759256,0.322347953916105,"2022-04-11"
"444","hCoV-19/Switzerland/VD-CHUV-GEN11675/2022|EPI_ISL_12790003|2022-03-29",0.298748608628192,0.182986474179512,0.196040071508078,0.322224845684218,"2022-03-29"
"445","hCoV-19/New_Zealand/22CH3807/2022|EPI_ISL_12806055|2022-05-10",0.298391193903472,0.183099068585944,0.196172734970364,0.32233700254022,"2022-05-10"
"446","hCoV-19/Australia/QLD0x00E88A/2022|EPI_ISL_12807249|2022-05-01",0.298979557243109,0.182459233142353,0.195986032477879,0.322575177136658,"2022-05-01"
"447","hCoV-19/India/TG-RFCH05999_CID0548/2022|EPI_ISL_12812981|2022-01-17",0.298845906521813,0.182759671032592,0.196703557044708,0.321690865400887,"2022-01-17"
"448","hCoV-19/Germany/BW-RKI-I-810017/2022|EPI_ISL_12821260|2022-05-08",0.298741183220276,0.182781546353481,0.196112179811684,0.322365090614559,"2022-05-08"
"449","hCoV-19/Germany/ST-RKI-I-810134/2022|EPI_ISL_12821373|2022-04-28",0.298741183220276,0.182680301036077,0.196112179811684,0.322466335931963,"2022-04-28"
"450","hCoV-19/Germany/HH-RKI-I-814025/2022|EPI_ISL_12824620|2022-05-07",0.298781105446196,0.182665361110173,0.196137353546949,0.322416179896681,"2022-05-07"
"451","hCoV-19/Germany/NW-RKI-I-814238/2022|EPI_ISL_12824806|2022-05-17",0.298762184222065,0.18283921886067,0.196060575398833,0.322338021518432,"2022-05-17"
"452","hCoV-19/Germany/ST-RKI-I-818409/2022|EPI_ISL_12828247|2022-05-16",0.29859591232028,0.183272164045927,0.19599986531533,0.322132058318462,"2022-05-16"
"453","hCoV-19/Denmark/DCGC-517563/2022|EPI_ISL_12850657|2022-05-16",0.298741926803014,0.182857911733046,0.196178686759957,0.322221474703983,"2022-05-16"
"454","hCoV-19/USA/NY-PRL-220516_01I01/2022|EPI_ISL_12857163|2022-05-12",0.298658958760461,0.182905925452895,0.196114677511511,0.322320438275132,"2022-05-12"
"455","hCoV-19/USA/NY-PRL-220511_05A06/2022|EPI_ISL_12858027|2022-05-08",0.298784582326081,0.183017727639001,0.195977706150954,0.322219983883965,"2022-05-08"
"456","hCoV-19/Italy/LOM_PM_25793895/2022|EPI_ISL_12866622|2022-05-16",0.298886159437359,0.182790995053336,0.19615035165057,0.322172493858734,"2022-05-16"
"457","hCoV-19/Austria/LB-R00076-S216/2022|EPI_ISL_12875134|2022-05-17",0.298693008097302,0.18281087255989,0.196418371803918,0.322077747538891,"2022-05-17"
"458","hCoV-19/USA/PA-CDC-LC0630125/2022|EPI_ISL_12885379|2022-05-08",0.298674890703901,0.182668519334395,0.196122953875352,0.322533636086352,"2022-05-08"
"459","hCoV-19/USA/DC-CDC-LC0629547/2022|EPI_ISL_12885833|2022-05-09",0.299126637554585,0.182416757641921,0.195687772925764,0.322768831877729,"2022-05-09"
"460","hCoV-19/USA/RI-CDC-LC0625006/2022|EPI_ISL_12887667|2022-05-10",0.298832684824903,0.18274403654204,0.195973608526476,0.322449670106581,"2022-05-10"
"461","hCoV-19/USA/VA-CDC-LC0628404/2022|EPI_ISL_12887868|2022-05-10",0.298773047722343,0.182653199566161,0.196041214750542,0.322532537960954,"2022-05-10"
"462","hCoV-19/USA/FL-CDC-LC0628947/2022|EPI_ISL_12888841|2022-05-11",0.298943421949557,0.182617586912065,0.196080436264485,0.322358554873892,"2022-05-11"
"463","hCoV-19/Malaysia/IMR_WC194567/2022|EPI_ISL_12891143|2022-03-16",0.299525483904004,0.182398525244939,0.195370907725395,0.322705083125661,"2022-03-16"
"464","hCoV-19/England/PHEC-YYFJOTS/2022|EPI_ISL_12894611|2022-05-11",0.298729667966124,0.182853878209437,0.196094905229197,0.322321548595241,"2022-05-11"
"465","hCoV-19/Denmark/DCGC-518112/2022|EPI_ISL_12895405|2022-05-17",0.298741926803014,0.182756996770721,0.196111410118407,0.322389666307858,"2022-05-17"
"466","hCoV-19/USA/NY-MSHSPSP-PV58305/2022|EPI_ISL_12896920|2022-04-30",0.298764848812095,0.18287661987041,0.196105561555076,0.322252969762419,"2022-04-30"
"467","hCoV-19/Netherlands/ZH-MVD-CWGS2202233/2022|EPI_ISL_12898096|2022-05-11",0.29903591554077,0.182565007807726,0.196075768891303,0.322323307760201,"2022-05-11"
"468","hCoV-19/USA/CA-CDPH-7000001766/2021|EPI_ISL_12927536|2021-12-30",0.298920173579574,0.183435933663,0.196252565008242,0.321391327749184,"2021-12-30"
"469","hCoV-19/USA/CA-CDPH-7000001972/2021|EPI_ISL_12927653|2021-12-31",0.298850188273265,0.183499193114578,0.196241258741259,0.321409359870898,"2021-12-31"
"470","hCoV-19/Canada/BC-BCCDC-429911/2022|EPI_ISL_12966115|2022-04-25",0.298675854614241,0.182813133360357,0.19595324956087,0.322557762464532,"2022-04-25"
"471","hCoV-19/Canada/BC-BCCDC-429349/2022|EPI_ISL_12966296|2022-04-23",0.298752107925801,0.182799325463744,0.196053962900506,0.322394603709949,"2022-04-23"
"472","hCoV-19/Canada/BC-BCCDC-431342/2022|EPI_ISL_12967345|2022-04-28",0.298709633833266,0.18291447101743,0.195987028779895,0.32238886636941,"2022-04-28"
"473","hCoV-19/Canada/BC-BCCDC-431349/2022|EPI_ISL_12967352|2022-04-28",0.298752107925801,0.182799325463744,0.19602023608769,0.322428330522766,"2022-04-28"
"474","hCoV-19/Canada/BC-BCCDC-431893/2022|EPI_ISL_12967803|2022-05-01",0.29869472832136,0.182906674761375,0.196026847448481,0.322371749468785,"2022-05-01"
"475","hCoV-19/Canada/BC-BCCDC-432534/2022|EPI_ISL_12968318|2022-04-30",0.298742032309197,0.182826886108394,0.196047350848201,0.322383730734208,"2022-04-30"
"476","hCoV-19/Canada/BC-BCCDC-432621/2022|EPI_ISL_12968400|2022-05-01",0.29870830663384,0.182691983406968,0.196081076523557,0.322518633435635,"2022-05-01"
"477","hCoV-19/USA/CA-Stanford-78_S27/2022|EPI_ISL_12971035|2022-04-30",0.298685540950455,0.182979440512302,0.195888102460398,0.322446916076845,"2022-04-30"
