"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"320","hCoV-19/USA/FL-CDC-STM-000065629/2021|EPI_ISL_2144774|2021-04-29",0.298652092274678,0.183442864806867,0.196050160944206,0.321854881974249,"2021-04-29"
"321","hCoV-19/USA/MA-CDC-ASC210058557/2021|EPI_ISL_2148245|2021-05-04",0.299236334405145,0.183413719185423,0.195773043944266,0.321576902465166,"2021-05-04"
"322","hCoV-19/USA/IL-CDC-ASC210037588/2021|EPI_ISL_2148267|2021-04-29",0.299349094465617,0.183062965835891,0.196215979224984,0.321371960473508,"2021-04-29"
"323","hCoV-19/Philippines/PH-PGC-07440/2021|EPI_ISL_2156558|2021-01-26",0.298514469669025,0.183528386036686,0.196237550719292,0.321719593574997,"2021-01-26"
"324","hCoV-19/Brazil/SC-FIOCRUZ-19113/2021|EPI_ISL_2157406|2021-03-03",0.298533566527647,0.183573254406027,0.196152293824835,0.321740885241491,"2021-03-03"
"325","hCoV-19/Brazil/SE-FIOCRUZ-18002/2021|EPI_ISL_2157433|2021-03-09",0.298537077518076,0.183588363880948,0.196166134185304,0.321708424415672,"2021-03-09"
"326","hCoV-19/Brazil/PR-FIOCRUZ-19071/2021|EPI_ISL_2157482|2021-03-14",0.298520013454423,0.183619239825093,0.196098217288934,0.321762529431551,"2021-03-14"
"327","hCoV-19/USA/PA-CDC-ASC210037033/2021|EPI_ISL_2159233|2021-04-30",0.29916619227807,0.18340421257074,0.195995044034424,0.321434551116767,"2021-04-30"
"328","hCoV-19/Canada/ABPHL-12778/2021|EPI_ISL_2170203|2021-04-08",0.298690367976299,0.183483149850183,0.196108137225196,0.321718344948322,"2021-04-08"
"329","hCoV-19/USA/WA-UW-21041425561/2021|EPI_ISL_2172474|2021-04-14",0.298973612005013,0.183394871447444,0.195962196402561,0.321669320144982,"2021-04-14"
"330","hCoV-19/Denmark/DCGC-93492/2021|EPI_ISL_2173336|2021-05-03",0.298760205624433,0.183516446594765,0.196283976749656,0.321439371031146,"2021-05-03"
"331","hCoV-19/Denmark/DCGC-96252/2021|EPI_ISL_2176100|2021-05-03",0.29872311827957,0.183467741935484,0.19630376344086,0.321505376344086,"2021-05-03"
"332","hCoV-19/USA/MN-MDH-7048/2021|EPI_ISL_2178593|2021-04-27",0.298615577294114,0.183393697322547,0.196425549199472,0.321565176183868,"2021-04-27"
"333","hCoV-19/USA/TX-HMH-MCoV-37868/2020|EPI_ISL_2212974|2020-12-11",0.298477429740425,0.183580387685291,0.196257294251794,0.32168488832249,"2020-12-11"
"334","hCoV-19/USA/TX-HMH-MCoV-39121/2020|EPI_ISL_2214828|2020-12-10",0.298633440514469,0.183748660235798,0.196107984994641,0.321509914255091,"2020-12-10"
"335","hCoV-19/Netherlands/NB-RIVM-32778/2021|EPI_ISL_2219085|2021-05-01",0.298693447082927,0.183555570483324,0.196251637389581,0.321499345044168,"2021-05-01"
"336","hCoV-19/USA/TX-HMH-MCoV-39784/2020|EPI_ISL_2222311|2020-08-06",0.298554515880203,0.183519468759433,0.196263876312171,0.321662139048194,"2020-08-06"
"337","hCoV-19/USA/TX-HMH-MCoV-41276/2021|EPI_ISL_2222823|2021-04-17",0.298628575260705,0.183415484693022,0.196157328236596,0.321798611809677,"2021-04-17"
"338","hCoV-19/USA/TX-HMH-MCoV-41463/2021|EPI_ISL_2223028|2021-04-20",0.29854645321187,0.183468417174627,0.196262308259093,0.321722821354411,"2021-04-20"
"339","hCoV-19/Mexico/MEX-INMEGEN-05-02-177/2021|EPI_ISL_2231034|2021-05-02",0.298489425981873,0.183282980866062,0.196408190668009,0.321819402484055,"2021-05-02"
"340","hCoV-19/USA/MN-MDH-7190/2021|EPI_ISL_2232569|2021-05-06",0.298752373203146,0.183448603200434,0.19660292921074,0.321196094385679,"2021-05-06"
"341","hCoV-19/Northern_Ireland/NIRE-0001a1/2021|EPI_ISL_2239137|2021-02-27",0.298572105298775,0.183393110915612,0.19642011233674,0.321614671448873,"2021-02-27"
"342","hCoV-19/USA/AZ-CDC-ASC210000089/2021|EPI_ISL_2242552|2021-03-01",0.299113267525514,0.183302660197423,0.19611845407395,0.321465618203112,"2021-03-01"
"343","hCoV-19/USA/CA-CDC-ASC210000632/2021|EPI_ISL_2243228|2021-03-03",0.299106395796379,0.183640684092506,0.195990494996486,0.321262425114629,"2021-03-03"
"344","hCoV-19/USA/IL-RIPHL_30062_O/2021|EPI_ISL_2246619|2021-04-05",0.299049785867238,0.183384635974304,0.196132226980728,0.32143335117773,"2021-04-05"
"345","hCoV-19/Germany/BW-RKI-I-155942/2021|EPI_ISL_2266437|2021-05-18",0.29868203728048,0.183301311221222,0.195941618633498,0.322075032864799,"2021-05-18"
"346","hCoV-19/Germany/BW-RKI-I-155981/2021|EPI_ISL_2266469|2021-05-14",0.298794856257995,0.183498283175116,0.195953679391369,0.32175318117552,"2021-05-14"
"347","hCoV-19/USA/FL-CDC-STM-000070791/2021|EPI_ISL_2270571|2021-05-07",0.298678650479576,0.183580387685291,0.195955463143068,0.321785498692065,"2021-05-07"
"348","hCoV-19/USA/FL-CDC-STM-000071072/2021|EPI_ISL_2270833|2021-05-05",0.298624023800669,0.183508570269448,0.196085060346868,0.321782345583015,"2021-05-05"
"349","hCoV-19/Slovenia/216764/2021|EPI_ISL_2272441|2021-04-22",0.29849845823837,0.183670733342271,0.196407025070385,0.321423783348974,"2021-04-22"
"350","hCoV-19/Brazil/MA-FIOCRUZ-21587/2021|EPI_ISL_2274079|2021-03-19",0.298675986289401,0.183782512265609,0.195980912695746,0.321560588749244,"2021-03-19"
"351","hCoV-19/France/PAC-IHU-5457_Illu2/2021|EPI_ISL_2286706|2021-04-19",0.298808277910942,0.183484689915938,0.196347186117957,0.321359846055164,"2021-04-19"
"352","hCoV-19/France/PAC-IHU-4722_Illu2/2021|EPI_ISL_2286709|2021-04-21",0.298760666395774,0.183529730461872,0.196498713260192,0.321210889882162,"2021-04-21"
"353","hCoV-19/USA/UT-UPHL-2105142975/2021|EPI_ISL_2290329|2021-03-23",0.298607616171783,0.183392048314041,0.196309344069787,0.321690991444389,"2021-03-23"
"354","hCoV-19/French_Guiana/IPP12145/2021|EPI_ISL_2293374|2021-04-27",0.298693447082927,0.18345480804756,0.196184462432405,0.321667282437107,"2021-04-27"
"355","hCoV-19/USA/IL-SL-00000244-COO/2021|EPI_ISL_2295989|2021-04-16",0.298904379091618,0.183508022115939,0.19616023879787,0.321427359994573,"2021-04-16"
"356","hCoV-19/Japan/YCH0064/2021|EPI_ISL_2307335|2021-01-10",0.298773129525342,0.183762402788951,0.195997586484312,0.321466881201394,"2021-01-10"
"357","hCoV-19/Japan/PG-35231/2021|EPI_ISL_2326676|2021-04-10",0.298757555406313,0.18354600402955,0.196138347884486,0.321558092679651,"2021-04-10"
"358","hCoV-19/Japan/PG-38407/2021|EPI_ISL_2327614|2021-04-12",0.298757555406313,0.183445265278711,0.196104768300873,0.321692411014103,"2021-04-12"
"359","hCoV-19/Japan/PG-38665/2021|EPI_ISL_2327872|2021-03-15",0.29868036667674,0.183439105469931,0.196299654141903,0.321580873711427,"2021-03-15"
"360","hCoV-19/USA/CA-SEARCH-100069/2020|EPI_ISL_2329571|2020-06-03",0.298601256841678,0.183559699979728,0.196026758564768,0.321812284613825,"2020-06-03"
"361","hCoV-19/Japan/PG-46336/2021|EPI_ISL_2330510|2021-04-15",0.298690396239087,0.183512424445937,0.196205507051713,0.321591672263264,"2021-04-15"
"362","hCoV-19/Japan/PG-40932/2021|EPI_ISL_2335460|2021-04-08",0.298824714573539,0.183512424445937,0.196171927468099,0.321490933512424,"2021-04-08"
"363","hCoV-19/Japan/PG-40952/2021|EPI_ISL_2335480|2021-04-10",0.298757555406313,0.183512424445937,0.196171927468099,0.321558092679651,"2021-04-10"
"364","hCoV-19/Mexico/YUC-InDRE_FB15142_S2190/2021|EPI_ISL_2340925|2021-03-22",0.298541002850914,0.183531779305719,0.196310581921851,0.321616635921516,"2021-03-22"
"365","hCoV-19/Mexico/YUC-InDRE_FB15176_S2204/2021|EPI_ISL_2340939|2021-03-25",0.298527981759045,0.183516078194682,0.196224390571036,0.321731549475237,"2021-03-25"
"366","hCoV-19/USA/CA-CZB-32182/2021|EPI_ISL_2341640|2021-04-07",0.298759788928848,0.18334285618257,0.196316337848284,0.321581017040298,"2021-04-07"
"367","hCoV-19/Brazil/RS-L111-CD4046/2020|EPI_ISL_2344429|2020-11-30",0.298663353036002,0.183503492745836,0.196366200967222,0.32146695325094,"2020-11-30"
"368","hCoV-19/Brazil/SP-L116-CD7024/2020|EPI_ISL_2344430|2020-12-09",0.298750587761134,0.183415060119567,0.1962450460133,0.321589306105999,"2020-12-09"
"369","hCoV-19/Brazil/SP-IB_101850/2021|EPI_ISL_2344906|2021-04-22",0.299032334198725,0.183451903300853,0.195893320745811,0.321622441754611,"2021-04-22"
"370","hCoV-19/Brazil/SP-IB_102307/2021|EPI_ISL_2345345|2021-03-21",0.299110915790541,0.183834217910145,0.195801358980427,0.321253507318887,"2021-03-21"
"371","hCoV-19/Brazil/SP-IB_102550/2021|EPI_ISL_2345587|2021-03-24",0.299210226892444,0.183488387658122,0.195870423666421,0.321430961783013,"2021-03-24"
"372","hCoV-19/Argentina/PAIS-E0225/2021|EPI_ISL_2363553|2021-04-07",0.298636760459338,0.183231482103284,0.196360217581089,0.321771539856289,"2021-04-07"
"373","hCoV-19/USA/MI-MDHHS-SC29224/2021|EPI_ISL_2374887|2021-03-06",0.298300733083342,0.18364244451201,0.196175804871457,0.321881017533191,"2021-03-06"
"374","hCoV-19/USA/MN-MDH-7642/2021|EPI_ISL_2376566|2021-05-16",0.29863630256617,0.183561735859197,0.196191051995163,0.321610909579471,"2021-05-16"
"375","hCoV-19/USA/WA-Altius-ALTCOV-DZHCTYWEVLMNVATO/2021|EPI_ISL_2378504|2021-04-16",0.298680649526387,0.183558863328823,0.196109607577808,0.321650879566982,"2021-04-16"
"376","hCoV-19/Brazil/SP-BT26309/2021|EPI_ISL_2378666|2021-05-12",0.29870830663384,0.183535125290884,0.196114802198914,0.321641765876362,"2021-05-12"
"377","hCoV-19/Germany/NW-RKI-I-163007/2021|EPI_ISL_2386728|2021-05-13",0.299109108770028,0.183462619829952,0.196300938315098,0.321127333084923,"2021-05-13"
"378","hCoV-19/Germany/NW-RKI-I-163683/2021|EPI_ISL_2387353|2021-05-21",0.298709612209831,0.183652841885381,0.195882888042856,0.321754657861932,"2021-05-21"
"379","hCoV-19/Germany/NW-RKI-I-163706/2021|EPI_ISL_2387374|2021-05-21",0.298578842044568,0.183156395210799,0.196180849981345,0.322083912763287,"2021-05-21"
"380","hCoV-19/Germany/NW-RKI-I-164930/2021|EPI_ISL_2388212|2021-05-24",0.298705676149387,0.183429958204126,0.195935014156667,0.321929351489821,"2021-05-24"
"381","hCoV-19/Germany/BW-RKI-I-165792/2021|EPI_ISL_2389166|2021-05-21",0.29937989224357,0.183457016027922,0.195655857138016,0.321507234590492,"2021-05-21"
"382","hCoV-19/Mexico/VER_IBT_IMSS_1298/2021|EPI_ISL_2391529|2021-04-22",0.298642533936652,0.183274677392324,0.196279537456008,0.321803251215016,"2021-04-22"
"383","hCoV-19/USA/MA-CDC-LC0062628/2021|EPI_ISL_2399367|2021-05-22",0.298602928799865,0.183538124894799,0.196195926611682,0.321663019693654,"2021-05-22"
"384","hCoV-19/Belgium/UZA-UA-CV2025631394/2021|EPI_ISL_2422139|2021-05-31",0.298735794499361,0.183578777486383,0.196187210006052,0.321498218008204,"2021-05-31"
"385","hCoV-19/Uruguay/UY-NYULH2145/2021|EPI_ISL_2427723|2021-02-24",0.29879452796966,0.183258837870784,0.195923066504131,0.322023567655425,"2021-02-24"
"386","hCoV-19/Uruguay/UY-NYULH2146/2021|EPI_ISL_2427724|2021-04-10",0.29891488640217,0.183485927433028,0.195896914208206,0.321702271956595,"2021-04-10"
"387","hCoV-19/Brazil/SP-IB_110445/2021|EPI_ISL_2445570|2021-05-12",0.298642078792959,0.183537300922045,0.196144174350377,0.321676445934619,"2021-05-12"
"388","hCoV-19/Slovakia/UVZ_PL15_H5_10580/2021|EPI_ISL_2448740|2021-05-11",0.298682578525695,0.183433341155174,0.196171767624283,0.321712312694848,"2021-05-11"
"389","hCoV-19/Pakistan/JRCGR_SCV-97_QTA-01/2021|EPI_ISL_2466730|2021-02-01",0.2986337238578,0.183557689079862,0.196213367350364,0.321595219711974,"2021-02-01"
"390","hCoV-19/Germany/NW-RKI-I-169041/2021|EPI_ISL_2469848|2021-05-26",0.298715744766913,0.183503556139819,0.196009033606364,0.321771665486905,"2021-05-26"
"391","hCoV-19/Netherlands/OV-RIVM-37827/2021|EPI_ISL_2475702|2021-05-25",0.298626272125752,0.183488395526148,0.196251637389581,0.321633694958519,"2021-05-25"
"392","hCoV-19/USA/MD-CDC-LC0066610/2021|EPI_ISL_2481224|2021-05-25",0.298636593166134,0.183336138697189,0.196195926611682,0.321831341524996,"2021-05-25"
"393","hCoV-19/Switzerland/BS-UHB-42707314/2021|EPI_ISL_2484488|2021-02-22",0.299060717879906,0.183227104998323,0.196142234149614,0.321569942972157,"2021-02-22"
"394","hCoV-19/Mexico/ZAC_INER_IMSS_1199/2021|EPI_ISL_2490508|2021-05-05",0.298743195107198,0.183312050541031,0.19631695678473,0.321627797567041,"2021-05-05"
"395","hCoV-19/Brazil/SP-IB_111273/2021|EPI_ISL_2493601|2021-05-17",0.299216552832463,0.183507432703897,0.195828311236106,0.321447703227534,"2021-05-17"
"396","hCoV-19/Brazil/SP-IB_111156/2021|EPI_ISL_2493634|2021-05-18",0.299173332440845,0.183540279125807,0.195990494996486,0.321295893436862,"2021-05-18"
"397","hCoV-19/Brazil/SP-IB_111691/2021|EPI_ISL_2494323|2021-05-27",0.299047747686905,0.183663132302289,0.196123455122577,0.321165664888229,"2021-05-27"
"398","hCoV-19/Canada/BC-BCCDC-35621/2020|EPI_ISL_2498364|2020-11-23",0.298680756545736,0.183549841825402,0.196136501312513,0.321632900316349,"2020-11-23"
"399","hCoV-19/Canada/BC-BCCDC-37145/2021|EPI_ISL_2499405|2021-01-05",0.298579794036481,0.183448879316147,0.196304772161271,0.321666554486101,"2021-01-05"
"400","hCoV-19/USA/CA-CZB-32571/2021|EPI_ISL_2500142|2021-05-09",0.298662554888881,0.18358864344853,0.196024536587001,0.321724265075587,"2021-05-09"
"401","hCoV-19/Finland/THL-202106427/2021|EPI_ISL_2505546|2021-02-08",0.298592493297587,0.183646112600536,0.196213136729223,0.321548257372654,"2021-02-08"
"402","hCoV-19/USA/CA-CDC-FG-036785/2021|EPI_ISL_2527643|2021-06-02",0.298514030396371,0.183799884913516,0.19557932505162,0.322106759638493,"2021-06-02"
"403","hCoV-19/Canada/BC-BCCDC-56058/2021|EPI_ISL_2531127|2021-03-25",0.298690367976299,0.183516816483184,0.196108137225196,0.321684678315322,"2021-03-25"
"404","hCoV-19/Brazil/RJ-LNN02008/2021|EPI_ISL_2535153|2021-05-17",0.298517475011739,0.183470852619575,0.196149459985242,0.321862212383444,"2021-05-17"
"405","hCoV-19/USA/KY-GD-SID-21052143446/2021|EPI_ISL_2536023|2021-05-21",0.29862071291269,0.183556469834418,0.196034128081476,0.321788689171416,"2021-05-21"
"406","hCoV-19/Brazil/RJ-FIOCRUZ-26586/2021|EPI_ISL_2536281|2021-05-17",0.298527488008587,0.183342837017408,0.196055412068561,0.322074262905444,"2021-05-17"
"407","hCoV-19/Mexico/TAM-InDRE_FB14941_S2803/2021|EPI_ISL_2545712|2021-04-30",0.298651640169048,0.183605017776883,0.196082377406588,0.321660964647481,"2021-04-30"
"408","hCoV-19/Brazil/RJ-FIOCRUZ-19031/2020|EPI_ISL_2557394|2020-10-13",0.298463396631551,0.183654297792391,0.196302757833993,0.321579547742065,"2020-10-13"
"409","hCoV-19/USA/WI-WSLH-215482/2021|EPI_ISL_2558668|2021-05-24",0.299007776883883,0.183259587020649,0.195997586484312,0.321735049611156,"2021-05-24"
"410","hCoV-19/Mexico/MIC-InDRE_FB16692_S3031/2021|EPI_ISL_2559425|2021-05-23",0.298477940190425,0.183451790264181,0.196292074560815,0.321778194984578,"2021-05-23"
"411","hCoV-19/Canada/SK-NML-487/2020|EPI_ISL_2562951|2020-04-28",0.298637968723726,0.183756515890365,0.196300655792837,0.321304859593072,"2020-04-28"
"412","hCoV-19/France/PAC-IHU-0210_Illu3/2020|EPI_ISL_2596616|2020-03-28",0.298690367976299,0.183752482914184,0.196444803555196,0.321112345554321,"2020-03-28"
"413","hCoV-19/USA/MN-MDH-8158/2021|EPI_ISL_2598156|2021-06-12",0.29889811832514,0.183353110696728,0.196338362434311,0.321410408543821,"2021-06-12"
"414","hCoV-19/Italy/UMB-IZSGC-287196.1.13/2021|EPI_ISL_2600760|2021-05-28",0.299216815047861,0.18344601378941,0.195829707477073,0.321507463685655,"2021-05-28"
"415","hCoV-19/USA/MD-CDC-LC0070290/2021|EPI_ISL_2611488|2021-06-01",0.298569200515359,0.183257611717637,0.196039872516444,0.322133315250559,"2021-06-01"
"416","hCoV-19/Brazil/RJ-FIOCRUZ-28483/2020|EPI_ISL_2614381|2020-11-18",0.29870872284619,0.183838859371847,0.195944582688816,0.321507835093147,"2020-11-18"
"417","hCoV-19/USA/WV-WVU-WV120498/2021|EPI_ISL_2616171|2021-03-12",0.298588053794815,0.183519468759433,0.196230338397558,0.321662139048194,"2021-03-12"
"418","hCoV-19/USA/CA-LACPHL-AF01195/2021|EPI_ISL_2617948|2021-05-24",0.298451319936291,0.183672777796604,0.19658409298858,0.321291809278525,"2021-05-24"
"419","hCoV-19/Scotland/EDB18214/2021|EPI_ISL_2622343|2021-06-03",0.298538834457741,0.183679696240296,0.196325050005085,0.321456419296878,"2021-06-03"
"420","hCoV-19/Russia/KOS-CRIE-L188A0002/2021|EPI_ISL_2626205|2021-03-28",0.298671152228764,0.183582842724979,0.19609756097561,0.321648444070648,"2021-03-28"
"421","hCoV-19/Russia/MOW-CRIE-L188V0106/2021|EPI_ISL_2626340|2021-04-26",0.298513486244703,0.183762695903679,0.196004573888478,0.32171924396314,"2021-04-26"
"422","hCoV-19/USA/CA-SEARCH-102039/2021|EPI_ISL_2628506|2021-03-29",0.298670465337132,0.183285849952517,0.196004612671279,0.322039072039072,"2021-03-29"
"423","hCoV-19/Canada/BC-BCCDC-58245/2021|EPI_ISL_2653680|2021-04-05",0.298680312415836,0.183544303797468,0.196101535146782,0.321673848639914,"2021-04-05"
"424","hCoV-19/Canada/BC-BCCDC-87796/2021|EPI_ISL_2656702|2021-05-04",0.298680312415836,0.183544303797468,0.19603420414759,0.321741179639106,"2021-05-04"
"425","hCoV-19/Canada/BC-BCCDC-88204/2021|EPI_ISL_2656867|2021-05-04",0.298680312415836,0.183577969297064,0.19603420414759,0.32170751413951,"2021-05-04"
"426","hCoV-19/Chile/AI-105790/2021|EPI_ISL_2659185|2021-06-02",0.298490362582558,0.183650087612886,0.196151772476075,0.321707777328481,"2021-06-02"
"427","hCoV-19/Denmark/DCGC-113609/2021|EPI_ISL_2667478|2021-05-31",0.298529016657711,0.183503492745836,0.196366200967222,0.321601289629232,"2021-05-31"
"428","hCoV-19/Denmark/DCGC-114964/2021|EPI_ISL_2668460|2021-05-24",0.298736644042739,0.183354613265238,0.19632417176265,0.321584570929373,"2021-05-24"
"429","hCoV-19/Denmark/DCGC-115700/2021|EPI_ISL_2668982|2021-05-31",0.298643293706763,0.1835247498153,0.196185103096246,0.321646853381691,"2021-05-31"
"430","hCoV-19/Denmark/DCGC-118352/2021|EPI_ISL_2670859|2021-05-31",0.298542548189939,0.183424004298475,0.196252266774129,0.321781180737457,"2021-05-31"
"431","hCoV-19/Mexico/NLE-LANGEBIO_IMSS_0839/2021|EPI_ISL_2671628|2021-05-18",0.298623438389657,0.183541548045684,0.19623538868607,0.321599624878588,"2021-05-18"
"432","hCoV-19/Mexico/PUE-InDRE_FB17004_S3213/2021|EPI_ISL_2674700|2021-06-03",0.298541002850914,0.183531779305719,0.196075800771424,0.321851417071944,"2021-06-03"
"433","hCoV-19/Brazil/SC-FIOCRUZ-7181/2021|EPI_ISL_2677099|2021-01-11",0.298734007186272,0.183619329057389,0.19614493434971,0.321501729406629,"2021-01-11"
"434","hCoV-19/Brazil/SC-FIOCRUZ-3307/2021|EPI_ISL_2677232|2021-01-02",0.298619740067838,0.183732410921181,0.196124525640595,0.321523323370387,"2021-01-02"
"435","hCoV-19/Denmark/DCGC-104584/2021|EPI_ISL_2679331|2021-05-24",0.298876857892259,0.183300827224427,0.196348106799381,0.321474208083933,"2021-05-24"
"436","hCoV-19/Norway/7640/2020|EPI_ISL_2688868|2020-12-29",0.298679093469224,0.183753520182379,0.196090921282017,0.321476465066381,"2020-12-29"
"437","hCoV-19/Brazil/SP-2987/2021|EPI_ISL_2691127|2021-05-05",0.298780079093773,0.183591393525035,0.196025202761579,0.321603324619613,"2021-05-05"
"438","hCoV-19/Brazil/SP-3145/2021|EPI_ISL_2691195|2021-05-21",0.298810521025297,0.183447813704138,0.196046238900988,0.321695426369576,"2021-05-21"
"439","hCoV-19/USA/IL-RIPHL_50135_G/2021|EPI_ISL_2692084|2021-06-02",0.298780896242213,0.183501909036104,0.195994373367272,0.321722821354411,"2021-06-02"
"440","hCoV-19/USA/MT-MTPHL-3825778/2021|EPI_ISL_2692168|2021-06-19",0.298802618635731,0.183609782571826,0.196126318645908,0.321461280146535,"2021-06-19"
"441","hCoV-19/Canada/BC-BCCDC-78939/2021|EPI_ISL_2720892|2021-04-21",0.298656701343299,0.183617816382184,0.196007137326196,0.321718344948322,"2021-04-21"
"442","hCoV-19/Switzerland/ZH-ETHZ-33199023/2021|EPI_ISL_2724493|2021-06-15",0.298913226338279,0.183775781434003,0.196224891490865,0.321086100736853,"2021-06-15"
"443","hCoV-19/USA/HI-H212611/2021|EPI_ISL_2724826|2021-05-29",0.298710433763189,0.18358733880422,0.196047563222241,0.32165466421035,"2021-05-29"
"444","hCoV-19/Belgium/rega-9475/2021|EPI_ISL_2726467|2021-05-13",0.298829913515347,0.183449211463456,0.196133627268102,0.321587247753095,"2021-05-13"
"445","hCoV-19/Brazil/SP-FIOCRUZ-35382/2021|EPI_ISL_2731665|2021-05-18",0.298560787353804,0.183558596514881,0.196198051838619,0.321682564292696,"2021-05-18"
"446","hCoV-19/England/WSFT-25D3A58/2021|EPI_ISL_2753446|2021-02-17",0.298698678502976,0.183597296479371,0.196072497393994,0.321631527623659,"2021-02-17"
"447","hCoV-19/Brazil/PR-IPEC-094/2020|EPI_ISL_2758772|2020-11-16",0.299285977674231,0.183198685930743,0.196071201099527,0.321444135295498,"2020-11-16"
"448","hCoV-19/Germany/ST-RKI-I-182530/2021|EPI_ISL_2759782|2021-06-01",0.299310621778997,0.183354527809384,0.195903888628606,0.321430961783013,"2021-06-01"
"449","hCoV-19/Germany/BY-RKI-I-182001/2021|EPI_ISL_2760149|2021-05-31",0.299161917532685,0.183473013744552,0.195943680858196,0.321421387864566,"2021-05-31"
"450","hCoV-19/Japan/PG-56774/2021|EPI_ISL_2773741|2021-05-27",0.298686906001276,0.183530913120865,0.196191691574034,0.321590489303825,"2021-05-27"
"451","hCoV-19/Brazil/AM-FIOCRUZ-21890441CMM/2021|EPI_ISL_2777922|2021-05-05",0.298692152917505,0.183534540576794,0.196109993293092,0.321663313212609,"2021-05-05"
"452","hCoV-19/Brazil/AM-FIOCRUZ-21890627OES/2021|EPI_ISL_2777974|2021-04-20",0.298693447082927,0.183488395526148,0.196218049910993,0.321600107479932,"2021-04-20"
"453","hCoV-19/USA/CA-CDC-ASC210110567/2021|EPI_ISL_2785065|2021-06-20",0.298527981759045,0.183482547027462,0.196056734734936,0.321932736478557,"2021-06-20"
"454","hCoV-19/Latvia/2104016923/2021|EPI_ISL_2799470|2021-03-29",0.298656031102323,0.183597546670242,0.196299896102155,0.321446526125281,"2021-03-29"
"455","hCoV-19/Mexico/VER-IBT_IMSS_1896/2021|EPI_ISL_2801763|2021-05-28",0.298507462686567,0.183431158812678,0.196176421264464,0.32188495723629,"2021-05-28"
"456","hCoV-19/Zambia/ZMB-43795/2020|EPI_ISL_2803491|2020-08-16",0.29862792574657,0.18348130212537,0.196394942157654,0.321495829970406,"2020-08-16"
"457","hCoV-19/Brazil/PE-FIOCRUZ-IAM1562/2021|EPI_ISL_2821259|2021-01-13",0.29915735052204,0.183536442072045,0.195957968241179,0.321348239164736,"2021-01-13"
"458","hCoV-19/Brazil/PE-FIOCRUZ-IAM1802/2020|EPI_ISL_2821306|2020-08-02",0.298462880923614,0.183715935024836,0.196234393878373,0.321586790173178,"2020-08-02"
"459","hCoV-19/Canada/QC-1nMCY-T0052996/2021|EPI_ISL_2824482|2021-02-05",0.298696937130575,0.183637829124127,0.196366200967222,0.321299032778076,"2021-02-05"
"460","hCoV-19/Costa_Rica/INC-0711/2021|EPI_ISL_2827981|2021-05-25",0.298691249200955,0.18372977155738,0.196077112000807,0.321501867240857,"2021-05-25"
"461","hCoV-19/Italy/FVG-PN-64028916/2021|EPI_ISL_2828390|2021-06-07",0.299319955780376,0.183410941007001,0.195973334226659,0.321295768985964,"2021-06-07"
"462","hCoV-19/USA/FL-BPHL-4970/2021|EPI_ISL_2836794|2021-06-09",0.298561151079137,0.183587709271835,0.195992738519465,0.321858401129564,"2021-06-09"
"463","hCoV-19/Brazil/RJ-LNN02991/2021|EPI_ISL_2837062|2021-06-09",0.298689485564128,0.183539399656369,0.1962739615268,0.321497153252704,"2021-06-09"
"464","hCoV-19/USA/CA-CDPH-3000007429/2021|EPI_ISL_2837859|2021-04-08",0.299145299145299,0.183054041321758,0.196412948381452,0.321387711151491,"2021-04-08"
"465","hCoV-19/Mexico/GUA-InDRE_FB17350_S3979/2021|EPI_ISL_2858993|2021-06-11",0.298789101917255,0.183451059535822,0.19589640094181,0.321863437605113,"2021-06-11"
"466","hCoV-19/Brazil/SC-FIOCRUZ-30620/2021|EPI_ISL_2863651|2021-05-27",0.298703479779659,0.18366250167943,0.196056697568185,0.321577320972726,"2021-05-27"
"467","hCoV-19/Germany/NW-KRO-2426/2020|EPI_ISL_2872408|2020-09-21",0.298823450089337,0.183899133600782,0.196440009439369,0.320837406870512,"2020-09-21"
"468","hCoV-19/USA/AR-CDC-QDX26075313/2021|EPI_ISL_2876760|2021-06-17",0.298727034561515,0.183387633090384,0.196184462432405,0.321700869915695,"2021-06-17"
"469","hCoV-19/USA/PA-CDC-QDX26116228/2021|EPI_ISL_2876841|2021-06-16",0.298659859604339,0.18345480804756,0.196218049910993,0.321667282437107,"2021-06-16"
"470","hCoV-19/USA/CA-CDPH-3000023252/2021|EPI_ISL_2881881|2021-02-17",0.299139287986872,0.183261328242741,0.196188753809572,0.321410629960816,"2021-02-17"
"471","hCoV-19/Canada/SK-NML-16920/2021|EPI_ISL_2883236|2021-01-22",0.298714410715488,0.183583495995154,0.196170155482264,0.321531937807094,"2021-01-22"
"472","hCoV-19/Canada/SK-NML-17294/2021|EPI_ISL_2883395|2021-01-27",0.298748064885239,0.183583495995154,0.196170155482264,0.321498283637343,"2021-01-27"
"473","hCoV-19/Canada/SK-NML-719/2020|EPI_ISL_2883723|2020-06-15",0.29867159912561,0.183689255086598,0.196267025390953,0.321372120396839,"2020-06-15"
"474","hCoV-19/Slovenia/175662/2020|EPI_ISL_2887127|2020-10-31",0.29915938130464,0.183422999327505,0.195998655010087,0.321418964357767,"2020-10-31"
"475","hCoV-19/USA/SC-MCRDPI_20_1431-T28/2020|EPI_ISL_2894792|2020-07-22",0.298583302486792,0.183699565905038,0.196318605511997,0.321398526096174,"2020-07-22"
