"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"316","hCoV-19/USA/NY-PRL-2021_0407_00H09/2021|EPI_ISL_1543311|2021-04-05",0.298583779056077,0.183503212567699,0.196353483365291,0.321559525010933,"2021-04-05"
"317","hCoV-19/USA/MD-HP39385-PIDLPZXMVE/2020|EPI_ISL_15458952|2020-08-04",0.298184286441541,0.183879178686577,0.196131002884779,0.321805531987103,"2020-08-04"
"318","hCoV-19/USA/MD-HP04146/2021|EPI_ISL_1548006|2021-04-07",0.29863630256617,0.183561735859197,0.196426172242375,0.321375789332259,"2021-04-07"
"319","hCoV-19/Belgium/CHUNamur13289737/2021|EPI_ISL_1559592|2021-03-23",0.298670337787926,0.18343294607481,0.196125176280975,0.321771539856289,"2021-03-23"
"320","hCoV-19/USA/IA-CDC-ASC210005277/2021|EPI_ISL_1560080|2021-03-12",0.299140151895346,0.183177757703503,0.195991836461575,0.321690253939576,"2021-03-12"
"321","hCoV-19/USA/WV-CDC-ASC210005460/2021|EPI_ISL_1560158|2021-03-11",0.298999431114681,0.183181072850785,0.196064652143359,0.321754843891176,"2021-03-11"
"322","hCoV-19/Spain/AN-CBA-00290/2021|EPI_ISL_15614722|2021-02-03",0.298569605802162,0.183365791417635,0.196427372238265,0.321637230541938,"2021-02-03"
"323","hCoV-19/USA/IL-CDC-ASC210007372/2021|EPI_ISL_1562798|2021-03-15",0.298884282199076,0.18326760373479,0.196278693497826,0.321569420568308,"2021-03-15"
"324","hCoV-19/Germany/un-RKI-I-064885/2021|EPI_ISL_1570164|2021-03-08",0.298864174159962,0.183625177472788,0.196335609492259,0.321175038874992,"2021-03-08"
"325","hCoV-19/USA/MN-MDH-4941/2020|EPI_ISL_1578537|2020-12-22",0.298569605802162,0.183298636760459,0.196360217581089,0.321771539856289,"2020-12-22"
"326","hCoV-19/Norway/6151/2021|EPI_ISL_1579137|2021-03-07",0.298725259979873,0.18349547131835,0.196108688359611,0.321670580342167,"2021-03-07"
"327","hCoV-19/USA/AK-PHL23292/2020|EPI_ISL_15796407|2020-12-12",0.298494955250897,0.18358864344853,0.196292696007777,0.321623705292797,"2020-12-12"
"328","hCoV-19/USA/MI-UM-10039067467/2021|EPI_ISL_1580429|2021-04-01",0.298703485435258,0.183431554133693,0.196329348375147,0.321535612055902,"2021-04-01"
"329","hCoV-19/USA/VA-CDC-QDX23486294/2021|EPI_ISL_1582007|2021-03-31",0.298571959083083,0.183113331757874,0.196347186117957,0.321967523041086,"2021-03-31"
"330","hCoV-19/USA/CA-CDC-QDX23355323/2021|EPI_ISL_1582135|2021-03-20",0.2990036600244,0.183577334960011,0.196421309475397,0.320997695540192,"2021-03-20"
"331","hCoV-19/Brazil/BA-LACEN-156/2021|EPI_ISL_1583686|2021-02-04",0.298721776763847,0.183782333009025,0.196094877042305,0.321401013184822,"2021-02-04"
"332","hCoV-19/Canada/NB-NML-17929/2021|EPI_ISL_1588107|2021-03-04",0.298512485696978,0.183314262637141,0.196237463821768,0.321935787844114,"2021-03-04"
"333","hCoV-19/USA/PA-CDC-STM-000045112/2021|EPI_ISL_1592718|2021-03-25",0.298514967651101,0.183500385505012,0.19627233414904,0.321712312694848,"2021-03-25"
"334","hCoV-19/Bangladesh/ideSHi-TR-341/2021|EPI_ISL_1593854|2021-04-04",0.298436230706742,0.183218250744652,0.196554291903601,0.321791226645004,"2021-04-04"
"335","hCoV-19/USA/ID-IBL-626033/2020|EPI_ISL_16049787|2020-06-25",0.298455741345086,0.18356155166033,0.196245331897857,0.321737375096726,"2020-06-25"
"336","hCoV-19/South_Africa/NICD-A387-003-159/2021|EPI_ISL_16078660|2021-02-15",0.298771664142689,0.183308093555443,0.19633181894666,0.321588423355208,"2021-02-15"
"337","hCoV-19/USA/IL-CDC-LC0035486/2021|EPI_ISL_1608905|2021-03-25",0.298522532224952,0.183387742738869,0.196311378857739,0.32177834617844,"2021-03-25"
"338","hCoV-19/USA/IN-CDC-STM-000045857/2021|EPI_ISL_1615230|2021-03-28",0.298447923301264,0.183567429854849,0.196138245449365,0.321846401394522,"2021-03-28"
"339","hCoV-19/USA/WA-UW-2021033002644/2021|EPI_ISL_1616795|2021-03-30",0.298781313473257,0.183141503046716,0.196005416384563,0.322071767095464,"2021-03-30"
"340","hCoV-19/USA/CO-CDPHE-2100670638/2021|EPI_ISL_1616986|2021-03-23",0.299517734377672,0.183295139720218,0.195710914252488,0.321476211649622,"2021-03-23"
"341","hCoV-19/Sweden/1782997660/2021|EPI_ISL_1617451|2021-02-01",0.29866908042509,0.183680311106641,0.195950249756948,0.321700358711321,"2021-02-01"
"342","hCoV-19/Sweden/9923035522/2020|EPI_ISL_1618238|2020-12-25",0.29866908042509,0.183445640148848,0.196050823024573,0.321834456401489,"2020-12-25"
"343","hCoV-19/Sweden/6414354131/2021|EPI_ISL_1618371|2021-02-16",0.298648150011741,0.183422226694844,0.196202743953574,0.321726879339841,"2021-02-16"
"344","hCoV-19/Singapore/505/2021|EPI_ISL_1620149|2021-04-10",0.299067301885526,0.183419445749178,0.196135006374555,0.32137824599074,"2021-04-10"
"345","hCoV-19/Puerto_Rico/PR-CDC-S214/2021|EPI_ISL_1620595|2021-03-11",0.298611111111111,0.183675523349436,0.196256038647343,0.321457326892109,"2021-03-11"
"346","hCoV-19/USA/WA-UW-2021040103582/2021|EPI_ISL_1621031|2021-04-01",0.298882870683819,0.183209207853758,0.196039268788084,0.32186865267434,"2021-04-01"
"347","hCoV-19/USA/PA-VSP1157/2021|EPI_ISL_1621448|2021-03-15",0.298942507194967,0.183287597885014,0.196104678401713,0.321665216518305,"2021-03-15"
"348","hCoV-19/USA/PA-VSP1383/2021|EPI_ISL_1621474|2021-03-18",0.298708252459675,0.183354527809384,0.196272003212636,0.321665216518305,"2021-03-18"
"349","hCoV-19/USA/NY-CDC-QDX23572327/2021|EPI_ISL_1621962|2021-04-02",0.298669891172914,0.183427381432218,0.196392583635631,0.321510143759237,"2021-04-02"
"350","hCoV-19/Indonesia/JB-EIJK0446/2021|EPI_ISL_1622432|2021-03-12",0.298636760459338,0.183365791417635,0.196259485595326,0.321737962527701,"2021-03-12"
"351","hCoV-19/USA/WI-WSLH-212693/2021|EPI_ISL_1626278|2021-03-15",0.298579631308552,0.183371948557805,0.196333232597965,0.321715187535677,"2021-03-15"
"352","hCoV-19/USA/NY-PRL-2021_0415_00K01/2021|EPI_ISL_1633839|2021-04-13",0.298147772595146,0.183735550598256,0.196647062799973,0.321469614006625,"2021-04-13"
"353","hCoV-19/USA/NY-PRL-2021_0413_00B01/2021|EPI_ISL_1636056|2021-04-08",0.298557158712542,0.183499815020348,0.196381125348939,0.321561900918172,"2021-04-08"
"354","hCoV-19/USA/MA-CDC-ASC210021350/2021|EPI_ISL_1650489|2021-03-26",0.299216815047861,0.183512952674208,0.195863176919473,0.321407055358458,"2021-03-26"
"355","hCoV-19/USA/FL-BPHL-2339/2021|EPI_ISL_1651517|2021-03-30",0.298502451144987,0.18343294607481,0.196293062923914,0.321771539856289,"2021-03-30"
"356","hCoV-19/Switzerland/ZH-ETHZ-571590/2021|EPI_ISL_1659200|2021-04-08",0.298349255645951,0.183371029267799,0.196367687270027,0.321912027816224,"2021-04-08"
"357","hCoV-19/Madagascar/IPM-02259/2021|EPI_ISL_1660289|2021-03-01",0.298837481992697,0.183523736138564,0.196120473047673,0.321518308821066,"2021-03-01"
"358","hCoV-19/USA/CA-CDC-FG-020335/2021|EPI_ISL_1667335|2021-04-11",0.298386007563479,0.183853322528363,0.195840086439762,0.321920583468395,"2021-04-11"
"359","hCoV-19/USA/MD-CDC-ASC210027653/2021|EPI_ISL_1667774|2021-03-30",0.298971834287819,0.183395291201983,0.195920827891088,0.32171204661911,"2021-03-30"
"360","hCoV-19/USA/WA-UW-2021040907668/2021|EPI_ISL_1670830|2021-04-09",0.29888249238063,0.18344056891297,0.196105655265831,0.321571283440569,"2021-04-09"
"361","hCoV-19/USA/MD-NIH-00567/2020|EPI_ISL_1675187|2020-09-10",0.299214975845411,0.183574879227053,0.196021202361782,0.321188942565754,"2020-09-10"
"362","hCoV-19/South_Korea/KDCA2970/2021|EPI_ISL_1675267|2021-04-04",0.298431780785117,0.183417844789953,0.196346418617146,0.321803955807784,"2021-04-04"
"363","hCoV-19/USA/TN-CDC-LC0040990/2021|EPI_ISL_1681242|2021-04-07",0.29881497441422,0.183409641799084,0.196168866145974,0.321606517640722,"2021-04-07"
"364","hCoV-19/USA/MN-CDC-IBX680834024352/2021|EPI_ISL_1693246|2021-03-24",0.298931430676984,0.183398653401668,0.196194687301109,0.321475228620239,"2021-03-24"
"365","hCoV-19/USA/CA-CZB-30046/2021|EPI_ISL_1701575|2021-03-10",0.298739283913263,0.183627500420239,0.196234661287611,0.321398554378887,"2021-03-10"
"366","hCoV-19/USA/MN-CDC-IBX912452630130/2021|EPI_ISL_1702511|2021-03-24",0.299189736664416,0.183254557731263,0.196218771100608,0.321336934503714,"2021-03-24"
"367","hCoV-19/USA/CA-USC-ZD7446/2020|EPI_ISL_17067834|2020-12-24",0.299300081543898,0.182794237564556,0.195705354715955,0.322200326175591,"2020-12-24"
"368","hCoV-19/USA/NY-MSHSPSP-PV29155/2021|EPI_ISL_1709078|2021-02-23",0.298579794036481,0.183549841825402,0.196405734670526,0.321464629467591,"2021-02-23"
"369","hCoV-19/USA/NY-MSHSPSP-PV35515/2021|EPI_ISL_1709445|2021-03-17",0.298567335243553,0.183381088825215,0.19625821675375,0.321793359177482,"2021-03-17"
"370","hCoV-19/USA/NY-MSHSPSP-PV35932/2021|EPI_ISL_1709599|2021-03-23",0.298613448206233,0.183650804334657,0.196372080500774,0.321363666958336,"2021-03-23"
"371","hCoV-19/USA/NY-MSHSPSP-PV36257/2021|EPI_ISL_1709833|2021-03-31",0.298656701343299,0.183516816483184,0.196377470289196,0.321449011884321,"2021-03-31"
"372","hCoV-19/Costa_Rica/INC-0440/2021|EPI_ISL_1712408|2021-03-05",0.298646788220678,0.183439105469931,0.195997448037339,0.321916658272053,"2021-03-05"
"373","hCoV-19/USA/WI-CDC-IBX836418364306/2021|EPI_ISL_17160596|2021-03-16",0.299115222199879,0.18332327904015,0.19605871707219,0.321502781687781,"2021-03-16"
"374","hCoV-19/USA/NY-PRL-2021_0419_00P02/2021|EPI_ISL_1717197|2021-04-16",0.29842050314889,0.183511265281379,0.196308894352204,0.321759337217526,"2021-04-16"
"375","hCoV-19/USA/NY-PRL-2021_0422_00J11/2021|EPI_ISL_1717883|2021-04-21",0.298426844912565,0.1836135304841,0.19637431638647,0.321585308216866,"2021-04-21"
"376","hCoV-19/USA/PA-CDC-IBX451557319433/2021|EPI_ISL_1733729|2021-04-12",0.299011228422993,0.18340874811463,0.196212502094855,0.321367521367521,"2021-04-12"
"377","hCoV-19/USA/NC-SLPH-0097/2021|EPI_ISL_1734164|2021-04-01",0.298586631752107,0.183536442072045,0.196394400241716,0.321482525934132,"2021-04-01"
"378","hCoV-19/USA/MA-CDC-STM-000051791/2021|EPI_ISL_1735624|2021-04-05",0.298514469669025,0.183595452868784,0.196338150967439,0.321551926494752,"2021-04-05"
"379","hCoV-19/USA/NJ-CDC-ASC210044237/2021|EPI_ISL_1736196|2021-04-03",0.29913643057973,0.18342482260008,0.196144062123444,0.321294684696747,"2021-04-03"
"380","hCoV-19/USA/NY-CDC-ASC210048295/2021|EPI_ISL_1736930|2021-04-06",0.299106395796379,0.183473342481341,0.196157836607651,0.321262425114629,"2021-04-06"
"381","hCoV-19/USA/NJ-CDC-ASC210041236/2021|EPI_ISL_1737157|2021-04-01",0.299076057846813,0.183449384038565,0.19617032672737,0.321304231387252,"2021-04-01"
"382","hCoV-19/USA/MI-CDC-ASC210042444/2021|EPI_ISL_1737466|2021-04-02",0.299015009380863,0.183328866255696,0.195959528276601,0.32169659608684,"2021-04-02"
"383","hCoV-19/USA/PA-CDC-QDX23760252/2021|EPI_ISL_1738618|2021-04-09",0.298797534440365,0.183333894708478,0.196301660547678,0.321566910303479,"2021-04-09"
"384","hCoV-19/USA/MA-CDCBI-CRSP_7LX3I2P3CNM24ORR/2021|EPI_ISL_1743816|2021-04-14",0.298998761008606,0.183236781301276,0.196229447811673,0.321535009878445,"2021-04-14"
"385","hCoV-19/USA/MA-CDCBI-CRSP_UIMBMXZJNOJBAGXQ/2021|EPI_ISL_1744199|2021-04-14",0.299266881894001,0.183582189938122,0.196260425073984,0.320890503093893,"2021-04-14"
"386","hCoV-19/Kenya/IPRCOV02738/2020|EPI_ISL_17500839|2020-10-23",0.29909416615967,0.183363753126479,0.19614006624755,0.321402014466302,"2020-10-23"
"387","hCoV-19/Puerto_Rico/PR-CDC-S349/2021|EPI_ISL_1760290|2021-04-06",0.298735281290885,0.183535173940756,0.196148814116542,0.321580730651817,"2021-04-06"
"388","hCoV-19/USA/CA-CDC-QDX23803878/2021|EPI_ISL_1761969|2021-04-11",0.298676812228544,0.183461836301808,0.19639069391603,0.321470657553618,"2021-04-11"
"389","hCoV-19/USA/AK-PHL8205/2021|EPI_ISL_1789637|2021-04-17",0.298599477316893,0.183475172552436,0.196173691616967,0.321751658513704,"2021-04-17"
"390","hCoV-19/Netherlands/GE-RIVM-27343/2021|EPI_ISL_1792422|2021-04-10",0.298682972718721,0.183342292702594,0.196243784437576,0.32173095014111,"2021-04-10"
"391","hCoV-19/USA/WI-WSLH-213458/2021|EPI_ISL_1794334|2021-03-31",0.298624622609862,0.183227104998323,0.196309963099631,0.321838309292184,"2021-03-31"
"392","hCoV-19/USA/FL-CDC-STM-000052018/2021|EPI_ISL_1797098|2021-04-07",0.298588053794815,0.183720696247107,0.196263876312171,0.321427373645907,"2021-04-07"
"393","hCoV-19/USA/CT-CDC-QDX23849612/2021|EPI_ISL_1797900|2021-04-11",0.29863630256617,0.183427381432218,0.196392583635631,0.321543732365981,"2021-04-11"
"394","hCoV-19/USA/VA-CDC-LC0047136/2021|EPI_ISL_1800968|2021-04-16",0.298579315917048,0.183510638297872,0.196337193643954,0.321572852141126,"2021-04-16"
"395","hCoV-19/USA/CA-SEARCH-16419/2021|EPI_ISL_1811899|2021-01-15",0.298718722747702,0.183437311330248,0.196015294827933,0.321828671094117,"2021-01-15"
"396","hCoV-19/USA/CA-SEARCH-14289/2021|EPI_ISL_1812924|2021-01-20",0.298542469425364,0.183581839504105,0.196113251800972,0.321762439269559,"2021-01-20"
"397","hCoV-19/USA/CA-SEARCH-15129/2021|EPI_ISL_1813171|2021-01-17",0.298508962975373,0.183615345954096,0.196146758250963,0.321728932819568,"2021-01-17"
"398","hCoV-19/USA/CA-SEARCH-16764/2021|EPI_ISL_1813316|2021-02-07",0.298508962975373,0.183581839504105,0.196213771150947,0.321695426369576,"2021-02-07"
"399","hCoV-19/USA/CA-SEARCH-15381/2021|EPI_ISL_1813369|2021-01-15",0.298552957727608,0.183593488309774,0.196054130099819,0.321799423862799,"2021-01-15"
"400","hCoV-19/USA/CA-SEARCH-17041/2021|EPI_ISL_1815362|2021-02-09",0.298508962975373,0.183615345954096,0.196146758250963,0.321728932819568,"2021-02-09"
"401","hCoV-19/USA/NY-PRL-2021_0426_00C19/2021|EPI_ISL_1828255|2021-04-23",0.298626885912867,0.183861671469741,0.196270554331243,0.32124088828615,"2021-04-23"
"402","hCoV-19/Sweden/10013312/2021|EPI_ISL_1831868|2021-02-12",0.298602031580006,0.18347916457139,0.196084347447115,0.321834456401489,"2021-02-12"
"403","hCoV-19/USA/MD-CDC-ASC210049918/2021|EPI_ISL_1835482|2021-04-07",0.299156457119904,0.183504050344781,0.196090245698601,0.321249246836714,"2021-04-07"
"404","hCoV-19/USA/CO-CDC-ASC210048595/2021|EPI_ISL_1835932|2021-04-06",0.298857932149715,0.183472021022134,0.195768621770037,0.321901425058114,"2021-04-06"
"405","hCoV-19/USA/CA-CDC-FG-026318/2021|EPI_ISL_1839972|2021-04-21",0.298321602598809,0.1839131023281,0.195722793719545,0.322042501353546,"2021-04-21"
"406","hCoV-19/Denmark/DCGC-55741/2020|EPI_ISL_1864169|2020-11-30",0.29860318313075,0.183399368746223,0.196192330938151,0.321805117184877,"2020-11-30"
"407","hCoV-19/Denmark/DCGC-61315/2020|EPI_ISL_1869886|2020-12-07",0.298569605802162,0.183500100731986,0.196225908266738,0.321704385199114,"2020-12-07"
"408","hCoV-19/Denmark/DCGC-63646/2021|EPI_ISL_1872217|2021-02-22",0.29860318313075,0.183466523403398,0.196192330938151,0.321737962527701,"2021-02-22"
"409","hCoV-19/Denmark/DCGC-73031/2021|EPI_ISL_1881602|2021-04-19",0.298574694097082,0.183306440769127,0.196450181524808,0.321668683608982,"2021-04-19"
"410","hCoV-19/Sweden/4011920564/2021|EPI_ISL_1904064|2021-03-16",0.298334952594727,0.183624242018158,0.196153975007538,0.321886830379577,"2021-03-16"
"411","hCoV-19/USA/AZ-ASU4910/2021|EPI_ISL_1910806|2021-04-13",0.29880076589741,0.183748194430448,0.195908495414693,0.321542544257449,"2021-04-13"
"412","hCoV-19/USA/CA-CDC-4048747-001/2021|EPI_ISL_1911357|2021-03-09",0.29861250754072,0.183524364903814,0.196159260004022,0.321703867551444,"2021-03-09"
"413","hCoV-19/South_Africa/NICD-N3358/2021|EPI_ISL_1914829|2021-01-05",0.298772077375946,0.183212783851976,0.19623212783852,0.321783010933558,"2021-01-05"
"414","hCoV-19/France/IDF-IPP10458/2021|EPI_ISL_1915157|2021-04-22",0.298468611608803,0.183225719211656,0.196545079611913,0.321760589567628,"2021-04-22"
"415","hCoV-19/Luxembourg/LNS1397782/2021|EPI_ISL_1916689|2021-04-06",0.298410988419068,0.183544303797468,0.196404524643146,0.321640183140318,"2021-04-06"
"416","hCoV-19/Luxembourg/LNS1520202/2021|EPI_ISL_1917436|2021-04-14",0.298596384933858,0.183277794607695,0.196270490423777,0.32185533003467,"2021-04-14"
"417","hCoV-19/USA/MA-CDCBI-CRSP_GRM3BTCN2MV6NNJU/2021|EPI_ISL_1918633|2021-04-21",0.299142436017687,0.183337799812408,0.19616776095404,0.321352003215865,"2021-04-21"
"418","hCoV-19/Malaysia/IMR_K4102/2021|EPI_ISL_1919647|2021-04-17",0.298439488312906,0.183544303797468,0.19616904427031,0.321847163619316,"2021-04-17"
"419","hCoV-19/USA/WA-CDC-STM-000058459/2021|EPI_ISL_1923522|2021-04-19",0.298447923301264,0.183399818980255,0.196205289799202,0.321946967919279,"2021-04-19"
"420","hCoV-19/USA/CT-CDC-STM-000058460/2021|EPI_ISL_1923536|2021-04-19",0.298548003085074,0.18336071895644,0.19630461755139,0.321786660407096,"2021-04-19"
"421","hCoV-19/USA/FL-CDC-STM-000058034/2021|EPI_ISL_1924130|2021-04-15",0.298480426688135,0.183489316024286,0.196336922612458,0.32169333467512,"2021-04-15"
"422","hCoV-19/USA/NY-CDC-ASC210024712/2021|EPI_ISL_1925304|2021-03-29",0.29918157017278,0.183388905729009,0.196018995655249,0.321410528442963,"2021-03-29"
"423","hCoV-19/South_Korea/KDCA3074/2021|EPI_ISL_1934712|2021-04-06",0.298399812137274,0.183702908517562,0.19608172028582,0.321815559059345,"2021-04-06"
"424","hCoV-19/South_Korea/KDCA3102/2021|EPI_ISL_1934726|2021-04-08",0.298293354834375,0.183397164550158,0.196197003292347,0.32211247732312,"2021-04-08"
"425","hCoV-19/USA/NC-UNCC-000258/2020|EPI_ISL_1938078|2020-10-28",0.2984559122308,0.183191114723012,0.196498713260192,0.321854259785995,"2020-10-28"
"426","hCoV-19/USA/NC-UNCC-000508/2020|EPI_ISL_1938263|2020-11-25",0.298536028473575,0.183365791417635,0.196460949566852,0.321637230541938,"2020-11-25"
"427","hCoV-19/India/MH-SEQ-240_S70_R1_001/2021|EPI_ISL_1939894|2021-03-22",0.298639501373903,0.183466255612895,0.196132966959319,0.321761276053884,"2021-03-22"
"428","hCoV-19/Slovenia/250459/2020|EPI_ISL_1964546|2020-12-03",0.298505962749565,0.183773281522176,0.196067265174863,0.321653490553397,"2020-12-03"
"429","hCoV-19/USA/NY-NYGC-2442-VTM2-IYDZ229/2021|EPI_ISL_1971397|2021-04-13",0.29857565170653,0.183418435904327,0.196418973394249,0.321586938994894,"2021-04-13"
"430","hCoV-19/USA/MI-MDHHS-SC28058/2021|EPI_ISL_1994389|2021-04-02",0.298428077783048,0.183379632766448,0.196253133681144,0.321939155769361,"2021-04-02"
"431","hCoV-19/USA/NJ-CDC-ASC210055705/2021|EPI_ISL_1997115|2021-04-10",0.299012552301255,0.183397489539749,0.196150627615063,0.321439330543933,"2021-04-10"
"432","hCoV-19/USA/CA-CDC-ASC210067695/2021|EPI_ISL_1998862|2021-04-13",0.298515483307584,0.183650164573117,0.1962450460133,0.321589306105999,"2021-04-13"
"433","hCoV-19/USA/FL-BPHL-2470/2021|EPI_ISL_2008493|2021-04-06",0.298588053794815,0.183720696247107,0.196263876312171,0.321427373645907,"2021-04-06"
"434","hCoV-19/USA/FL-BPHL-2846/2021|EPI_ISL_2008860|2021-04-20",0.298613209764615,0.183539840838118,0.196333232597965,0.321513716799302,"2021-04-20"
"435","hCoV-19/USA/WY-WYPHL20144996/2020|EPI_ISL_2009114|2020-11-19",0.298643293706763,0.183424004298475,0.19628584861307,0.321646853381691,"2020-11-19"
"436","hCoV-19/USA/TX-9210074505/2020|EPI_ISL_2009486|2020-12-18",0.298531974795549,0.183503150556375,0.196272958841668,0.321691915806408,"2020-12-18"
"437","hCoV-19/USA/FL-CDC-FG-024138/2021|EPI_ISL_2038419|2021-04-07",0.298490285017941,0.183941507006973,0.195755195992147,0.32181301198294,"2021-04-07"
"438","hCoV-19/USA/MI-CDC-ASC210075730/2021|EPI_ISL_2040568|2021-04-19",0.299244723177558,0.183356935734035,0.196169667543327,0.321228673545081,"2021-04-19"
"439","hCoV-19/USA/NJ-NYGC-S-JF-2661-KRFK245/2021|EPI_ISL_2081039|2021-03-29",0.298526499513309,0.183465914812204,0.196354848454335,0.321652737220152,"2021-03-29"
"440","hCoV-19/USA/WA-CDC-UW21042751966/2021|EPI_ISL_2086376|2021-04-27",0.29884512480103,0.183323737596098,0.196159447285535,0.321671690317337,"2021-04-27"
"441","hCoV-19/South_Africa/NICD-N5109/2021|EPI_ISL_2087023|2021-04-14",0.298976385932908,0.183574879227053,0.196243370156414,0.321205364683626,"2021-04-14"
"442","hCoV-19/Philippines/53909/2021|EPI_ISL_2090610|2021-03-22",0.29906103286385,0.183400402414487,0.196143527833669,0.321395036887995,"2021-03-22"
"443","hCoV-19/Aruba/AW-RIVM-31228/2021|EPI_ISL_2094345|2021-04-30",0.298727034561515,0.183421220568972,0.196352399825345,0.321499345044168,"2021-04-30"
"444","hCoV-19/Germany/BY-MVP-000003378/2020|EPI_ISL_2095061|2020-11-06",0.29805717364221,0.183305835213307,0.196504932826021,0.322132058318462,"2020-11-06"
"445","hCoV-19/USA/NC-UNC-1208/2021|EPI_ISL_2098729|2021-04-27",0.298269334775554,0.183443753380206,0.196254732287723,0.322032179556517,"2021-04-27"
"446","hCoV-19/USA/OH-21AM-008CO00626/2021|EPI_ISL_2100735|2021-01-08",0.298531974795549,0.183402600884837,0.196272958841668,0.321792465477946,"2021-01-08"
"447","hCoV-19/USA/OH-21AM-018CO00379/2021|EPI_ISL_2100911|2021-01-18",0.29838385193133,0.183476394849785,0.196284871244635,0.321854881974249,"2021-01-18"
"448","hCoV-19/Indonesia/BA-EIJK-UNWAR-056/2021|EPI_ISL_2101077|2021-02-20",0.29860318313075,0.183097172788933,0.196427372238265,0.321872271842052,"2021-02-20"
"449","hCoV-19/USA/CA-CZB-29865/2021|EPI_ISL_2102529|2021-02-02",0.298744769874477,0.183397489539749,0.196217573221757,0.321640167364017,"2021-02-02"
"450","hCoV-19/USA/MT-CDC-2-4331866/2021|EPI_ISL_2105151|2021-04-23",0.298807450087096,0.183170306847112,0.196335253919335,0.321686989146456,"2021-04-23"
"451","hCoV-19/India/RJ-4615/2020|EPI_ISL_2106738|2020-09-19",0.298515962614318,0.183578439583264,0.196174332518174,0.321731265284245,"2020-09-19"
"452","hCoV-19/Germany/BY-RKI-I-126411/2021|EPI_ISL_2110982|2021-04-02",0.298726114649682,0.183506537043245,0.196111297351659,0.321656050955414,"2021-04-02"
"453","hCoV-19/USA/PA-CDC-QDX24429659/2021|EPI_ISL_2133796|2021-04-29",0.298669891172914,0.183427381432218,0.196358995028886,0.321543732365981,"2021-04-29"
"454","hCoV-19/USA/AZ-ASPHL-627/2020|EPI_ISL_2135933|2020-05-07",0.298504961115581,0.183695360686511,0.196299275945294,0.321500402252615,"2020-05-07"
"455","hCoV-19/Mexico/GUA-InDRE_FB13378_S1816/2021|EPI_ISL_2139911|2021-04-16",0.298434409467297,0.18347916457139,0.196117871869657,0.321968554091656,"2021-04-16"
"456","hCoV-19/USA/FL-CDC-STM-000065612/2021|EPI_ISL_2144762|2021-04-29",0.298571524377976,0.183589296492522,0.196264502716116,0.321574676413386,"2021-04-29"
"457","hCoV-19/Italy/LAZ-IZSLT-21061450/2021|EPI_ISL_2146023|2021-05-06",0.29854605285249,0.183573419294181,0.196165340317652,0.321715187535677,"2021-05-06"
"458","hCoV-19/USA/CA-CDC-ASC210059882/2021|EPI_ISL_2146501|2021-05-05",0.299015339272557,0.183401433451671,0.195960881505794,0.321622345769978,"2021-05-05"
"459","hCoV-19/France/IDF-HMN-21042300593/2021|EPI_ISL_2151660|2021-04-27",0.298259200646486,0.183507862217583,0.196403919323883,0.321829017812048,"2021-04-27"
"460","hCoV-19/Philippines/PH-PGC-04309/2021|EPI_ISL_2155574|2021-01-26",0.299052228271829,0.183000604960678,0.196410566646501,0.321536600120992,"2021-01-26"
"461","hCoV-19/USA/MO-MSPHL-002024/2020|EPI_ISL_2158642|2020-08-27",0.298462880923614,0.18341388105786,0.196335078534031,0.321788159484495,"2020-08-27"
"462","hCoV-19/Argentina/INEI104650/2021|EPI_ISL_2158773|2021-04-26",0.298907546024681,0.183694112886911,0.195899925821026,0.321498415267381,"2021-04-26"
"463","hCoV-19/USA/NY-NYULH1667/2020|EPI_ISL_2161650|2020-12-15",0.298853693278166,0.183476904293563,0.196194804313912,0.321474598114359,"2020-12-15"
"464","hCoV-19/Canada/ABPHL-02785/2021|EPI_ISL_2163260|2021-01-17",0.298465266558966,0.183663166397415,0.196149703823371,0.321721863220248,"2021-01-17"
"465","hCoV-19/Canada/AB-ABPHL-05411/2021|EPI_ISL_2164843|2021-02-15",0.298532579429187,0.183461227786753,0.196317985998923,0.321688206785137,"2021-02-15"
"466","hCoV-19/Canada/ABPHL-09235/2021|EPI_ISL_2167371|2021-03-11",0.298539114043355,0.183620573582873,0.196310758044971,0.3215295543288,"2021-03-11"
"467","hCoV-19/Canada/ABPHL-09411/2021|EPI_ISL_2167522|2021-03-15",0.298532579429187,0.183360258481422,0.196284329563813,0.321822832525579,"2021-03-15"
"468","hCoV-19/Canada/ABPHL-10207/2021|EPI_ISL_2168092|2021-03-15",0.298478831527226,0.183617150164905,0.196304772161271,0.321599246146598,"2021-03-15"
"469","hCoV-19/Canada/ABPHL-10581/2021|EPI_ISL_2168393|2021-03-20",0.298451699764389,0.183507236620666,0.196398519017166,0.321642544597779,"2021-03-20"
"470","hCoV-19/Canada/ABPHL-12030/2021|EPI_ISL_2169635|2021-03-26",0.298451699764389,0.18337260181757,0.19643217771794,0.321743520700101,"2021-03-26"
"471","hCoV-19/Philippines/PH-PGC-09778/2021|EPI_ISL_2171215|2021-03-06",0.298383013199203,0.183506059480809,0.196367687270027,0.321743240049961,"2021-03-06"
"472","hCoV-19/USA/NJ-CDC-LC0058013/2021|EPI_ISL_2184277|2021-05-05",0.298579315917048,0.183375976299488,0.19637085914355,0.321673848639914,"2021-05-05"
