"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"336","hCoV-19/Scotland/CVR833/2020|EPI_ISL_433348|2020-03-27",0.298636760459338,0.183667987374924,0.196326640252502,0.321368611913236,"2020-03-27"
"337","hCoV-19/Scotland/EDB1424/2020|EPI_ISL_433442|2020-04-12",0.298636760459338,0.183701564703512,0.196293062923914,0.321368611913236,"2020-04-12"
"338","hCoV-19/England/CAMB-78A05/2020|EPI_ISL_433806|2020-04-06",0.298636760459338,0.1837351420321,0.196360217581089,0.321267879927473,"2020-04-06"
"339","hCoV-19/England/CAMB-79A8C/2020|EPI_ISL_433817|2020-03-26",0.298670337787926,0.183667987374924,0.196326640252502,0.321335034584648,"2020-03-26"
"340","hCoV-19/England/CAMB-79B01/2020|EPI_ISL_433824|2020-03-26",0.298569605802162,0.183634410046337,0.196427372238265,0.321368611913236,"2020-03-26"
"341","hCoV-19/England/CAMB-7AC76/2020|EPI_ISL_433859|2020-04-08",0.29860318313075,0.183634410046337,0.196393794909677,0.321368611913236,"2020-04-08"
"342","hCoV-19/England/CAMB-7AD55/2020|EPI_ISL_433871|2020-04-07",0.298775731678367,0.18394546749415,0.196289890460203,0.32098891036728,"2020-04-07"
"343","hCoV-19/England/CAMB-7AF7D/2020|EPI_ISL_433900|2020-04-10",0.298636760459338,0.183701564703512,0.196360217581089,0.321301457256061,"2020-04-10"
"344","hCoV-19/England/CAMB-7C3E8/2020|EPI_ISL_434039|2020-04-14",0.298667027539076,0.18357128357805,0.196427363150416,0.321334325732458,"2020-04-14"
"345","hCoV-19/USA/TX-HMH037/2020|EPI_ISL_434746|2020-03-08",0.298433747166875,0.183687967254152,0.196508913771523,0.321369371807449,"2020-03-08"
"346","hCoV-19/India/DL-NCDC-01638/2020|EPI_ISL_435109|2020-03-17",0.298333783054506,0.183823529411765,0.196067188343227,0.321775499190502,"2020-03-17"
"347","hCoV-19/Vietnam/VNHN_0985/2020|EPI_ISL_435316|2020-03-17",0.298487947161967,0.183759680826097,0.196265128910048,0.321487243101888,"2020-03-17"
"348","hCoV-19/USA/NY-CDC-3082199-001/2020|EPI_ISL_436052|2020-03-09",0.298885579465212,0.183728790870453,0.196144707339112,0.321240922325223,"2020-03-09"
"349","hCoV-19/USA/MN-MDH-387/2020|EPI_ISL_437367|2020-04-08",0.298450912017167,0.183711105150215,0.196251341201717,0.321586641630901,"2020-04-08"
"350","hCoV-19/Thailand/SI204487-NT/2020|EPI_ISL_437611|2020-03-11",0.298384382362841,0.183843823628408,0.196297542914843,0.321474251093908,"2020-03-11"
"351","hCoV-19/USA/VA-DCLS-0154/2020|EPI_ISL_437787|2020-04-09",0.298528475178494,0.183957362652097,0.19625917608018,0.32125498608923,"2020-04-09"
"352","hCoV-19/USA/VA-DCLS-0163/2020|EPI_ISL_437796|2020-04-08",0.298510974421028,0.183758529125071,0.196363147457228,0.321367348996672,"2020-04-08"
"353","hCoV-19/USA/VA-DCLS-0165/2020|EPI_ISL_437798|2020-04-08",0.298583436589532,0.183851846890593,0.196276079166806,0.321288637353069,"2020-04-08"
"354","hCoV-19/Greece/49_36716/2020|EPI_ISL_437909|2020-03-27",0.298544503320142,0.183915755583876,0.19635790462137,0.321181836474613,"2020-03-27"
"355","hCoV-19/USA/MD-HP00032/2020|EPI_ISL_438225|2020-03-21",0.298633265052554,0.183619329057389,0.196413580039625,0.321333825850432,"2020-03-21"
"356","hCoV-19/England/CAMB-75A80/2020|EPI_ISL_438260|2020-03-29",0.298617666891436,0.183749157113958,0.196493594066082,0.321139581928523,"2020-03-29"
"357","hCoV-19/England/CAMB-769CE/2020|EPI_ISL_438295|2020-03-30",0.298785864478057,0.183883877094214,0.19626263311402,0.321067625313708,"2020-03-30"
"358","hCoV-19/England/CAMB-75E39/2020|EPI_ISL_438321|2020-03-29",0.298751950078003,0.183917791494268,0.196296547514074,0.321033710913654,"2020-03-29"
"359","hCoV-19/England/CAMB-76269/2020|EPI_ISL_438333|2020-03-30",0.29862323707186,0.18364674278039,0.196373404969778,0.321356615177972,"2020-03-30"
"360","hCoV-19/England/CAMB-767D3/2020|EPI_ISL_438349|2020-03-30",0.298573884899363,0.183675533528876,0.196588112336064,0.321162469235697,"2020-03-30"
"361","hCoV-19/England/CAMB-763A2/2020|EPI_ISL_438400|2020-03-30",0.298785864478057,0.183917791494268,0.196296547514074,0.3209997965136,"2020-03-30"
"362","hCoV-19/England/CAMB-75A17/2020|EPI_ISL_438406|2020-03-28",0.298785864478057,0.183917791494268,0.19626263311402,0.321033710913654,"2020-03-28"
"363","hCoV-19/England/CAMB-761E4/2020|EPI_ISL_438411|2020-03-30",0.298685097774781,0.18378287255563,0.19645987862441,0.321072151045179,"2020-03-30"
"364","hCoV-19/England/CAMB-76A9E/2020|EPI_ISL_438485|2020-03-29",0.298819778878112,0.183951705894323,0.196228718713966,0.3209997965136,"2020-03-29"
"365","hCoV-19/Scotland/CVR1402/2020|EPI_ISL_438798|2020-04-01",0.298688535700973,0.183876105594903,0.196414653156664,0.32102070554746,"2020-04-01"
"366","hCoV-19/Scotland/CVR318/2020|EPI_ISL_439048|2020-03-21",0.298898491781054,0.183392645314354,0.196746314184037,0.320962548720556,"2020-03-21"
"367","hCoV-19/Scotland/CVR565/2020|EPI_ISL_439085|2020-03-24",0.298888361689148,0.183454212702501,0.196705754761743,0.320951670846607,"2020-03-24"
"368","hCoV-19/Scotland/EDB2101/2020|EPI_ISL_439152|2020-04-19",0.298579631308552,0.183674154662369,0.196333232597965,0.321412981431114,"2020-04-19"
"369","hCoV-19/Scotland/EDB2358/2020|EPI_ISL_439188|2020-04-22",0.298636760459338,0.183701564703512,0.196360217581089,0.321301457256061,"2020-04-22"
"370","hCoV-19/England/CAMB-76DC2/2020|EPI_ISL_439376|2020-03-31",0.298775731678367,0.183877640994336,0.196289890460203,0.321056736867094,"2020-03-31"
"371","hCoV-19/England/CAMB-774BD/2020|EPI_ISL_439503|2020-03-31",0.298646788220678,0.183640576206306,0.196366811054028,0.321345824518989,"2020-03-31"
"372","hCoV-19/England/CAMB-77A15/2020|EPI_ISL_439519|2020-04-01",0.298718035677949,0.183816048294106,0.196364376314183,0.321101539713762,"2020-04-01"
"373","hCoV-19/England/CAMB-72018/2020|EPI_ISL_439548|2020-03-27",0.298785864478057,0.183917791494268,0.196296547514074,0.3209997965136,"2020-03-27"
"374","hCoV-19/England/CAMB-72485/2020|EPI_ISL_439596|2020-03-24",0.298707905178553,0.183911554244243,0.196289890460203,0.321090650117001,"2020-03-24"
"375","hCoV-19/England/CAMB-71E79/2020|EPI_ISL_439633|2020-03-29",0.298785864478057,0.183917791494268,0.19626263311402,0.321033710913654,"2020-03-29"
"376","hCoV-19/England/CAMB-72722/2020|EPI_ISL_439645|2020-03-23",0.298651382333109,0.183749157113958,0.196527309507755,0.321072151045179,"2020-03-23"
"377","hCoV-19/England/CAMB-72142/2020|EPI_ISL_439660|2020-03-28",0.298751950078003,0.183951705894323,0.196296547514074,0.3209997965136,"2020-03-28"
"378","hCoV-19/England/CAMB-723C4/2020|EPI_ISL_439904|2020-03-24",0.298775731678367,0.183911554244243,0.196255977210296,0.321056736867094,"2020-03-24"
"379","hCoV-19/England/CAMB-725DD/2020|EPI_ISL_439920|2020-03-24",0.298785864478057,0.183883877094214,0.19626263311402,0.321067625313708,"2020-03-24"
"380","hCoV-19/England/CAMB-72582/2020|EPI_ISL_439921|2020-03-23",0.298785864478057,0.18384996269416,0.196296547514074,0.321067625313708,"2020-03-23"
"381","hCoV-19/England/CAMB-71D4F/2020|EPI_ISL_439932|2020-03-30",0.298751950078003,0.183917791494268,0.196330461914129,0.3209997965136,"2020-03-30"
"382","hCoV-19/England/CAMB-73660/2020|EPI_ISL_440004|2020-03-21",0.298664958532803,0.183837907086508,0.196412918886117,0.321084215494572,"2020-03-21"
"383","hCoV-19/England/BRIS-121E59/2020|EPI_ISL_440071|2020-03-19",0.298809644928273,0.18394546749415,0.196222063960389,0.321022823617187,"2020-03-19"
"384","hCoV-19/England/BRIS-1221D7/2020|EPI_ISL_440091|2020-03-22",0.298819778878112,0.183951705894323,0.196228718713966,0.3209997965136,"2020-03-22"
"385","hCoV-19/England/BRIS-121EB3/2020|EPI_ISL_440103|2020-03-19",0.298572922640937,0.183731992847745,0.196450861981715,0.321244222529604,"2020-03-19"
"386","hCoV-19/England/BRIS-121D7A/2020|EPI_ISL_440115|2020-03-20",0.298819778878112,0.183917791494268,0.19626263311402,0.3209997965136,"2020-03-20"
"387","hCoV-19/England/BRIS-121B8F/2020|EPI_ISL_440149|2020-03-17",0.298751950078003,0.18384996269416,0.196330461914129,0.321067625313708,"2020-03-17"
"388","hCoV-19/England/BRIS-1218E2/2020|EPI_ISL_440252|2020-03-13",0.298839655289408,0.183992671507091,0.19617289814752,0.320994775055982,"2020-03-13"
"389","hCoV-19/England/CAMB-7423E/2020|EPI_ISL_440310|2020-03-20",0.298733239000067,0.183646654538104,0.196246883633178,0.32137322282865,"2020-03-20"
"390","hCoV-19/England/CAMB-741AA/2020|EPI_ISL_440364|2020-03-20",0.298539678257057,0.18377120501838,0.196519510303194,0.321169606421369,"2020-03-20"
"391","hCoV-19/England/CAMB-74025/2020|EPI_ISL_440373|2020-03-19",0.298615312226927,0.183672783491295,0.196410566646501,0.321301337635276,"2020-03-19"
"392","hCoV-19/England/CAMB-751E5/2020|EPI_ISL_440396|2020-03-14",0.298785864478057,0.18384996269416,0.196296547514074,0.321067625313708,"2020-03-14"
"393","hCoV-19/England/CAMB-75033/2020|EPI_ISL_440402|2020-03-16",0.29874181842846,0.183911554244243,0.19632380371011,0.321022823617187,"2020-03-16"
"394","hCoV-19/England/CAMB-752A6/2020|EPI_ISL_440417|2020-03-16",0.298607599204342,0.183742962138836,0.196486969421125,0.321162469235697,"2020-03-16"
"395","hCoV-19/England/CAMB-75394/2020|EPI_ISL_440419|2020-03-14",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-03-14"
"396","hCoV-19/England/CAMB-7532B/2020|EPI_ISL_440428|2020-03-15",0.298819778878112,0.183985620294377,0.19626263311402,0.320931967713491,"2020-03-15"
"397","hCoV-19/England/CAMB-7A21A/2020|EPI_ISL_440583|2020-04-02",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-02"
"398","hCoV-19/England/CAMB-79E26/2020|EPI_ISL_440619|2020-04-02",0.298819778878112,0.183883877094214,0.196228718713966,0.321067625313708,"2020-04-02"
"399","hCoV-19/England/BRIS-12280F/2020|EPI_ISL_440711|2020-04-04",0.298785864478057,0.183883877094214,0.196296547514074,0.321033710913654,"2020-04-04"
"400","hCoV-19/England/BRIS-122EC1/2020|EPI_ISL_440751|2020-04-03",0.298751950078003,0.183816048294106,0.196330461914129,0.321101539713762,"2020-04-03"
"401","hCoV-19/England/LOND-D38FF/2020|EPI_ISL_441006|2020-04-03",0.298613448206233,0.183785421013664,0.196271117991519,0.321330012788585,"2020-04-03"
"402","hCoV-19/England/CAMB-78F9D/2020|EPI_ISL_441175|2020-04-03",0.298641313509322,0.183675533528876,0.196520683726105,0.321162469235697,"2020-04-03"
"403","hCoV-19/England/CAMB-78D39/2020|EPI_ISL_441216|2020-04-02",0.298819778878112,0.183917791494268,0.196296547514074,0.320965882113545,"2020-04-02"
"404","hCoV-19/England/CAMB-79F23/2020|EPI_ISL_441259|2020-04-02",0.298819778878112,0.183883877094214,0.196296547514074,0.3209997965136,"2020-04-02"
"405","hCoV-19/England/CAMB-7A809/2020|EPI_ISL_441269|2020-04-02",0.29874181842846,0.183877640994336,0.19632380371011,0.321056736867094,"2020-04-02"
"406","hCoV-19/Northern_Ireland/NIRE-FB378/2020|EPI_ISL_441414|2020-03-18",0.299101756267596,0.183570183670733,0.196138892612951,0.32118916744872,"2020-03-18"
"407","hCoV-19/Northern_Ireland/NIRE-FB3B4/2020|EPI_ISL_441416|2020-03-24",0.299021578876826,0.183621498458652,0.196119823080016,0.321237099584506,"2020-03-24"
"408","hCoV-19/England/CAMB-7D341/2020|EPI_ISL_441585|2020-04-05",0.298809644928273,0.183979380744057,0.196188150710483,0.321022823617187,"2020-04-05"
"409","hCoV-19/England/CAMB-7CCCF/2020|EPI_ISL_441647|2020-04-05",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-05"
"410","hCoV-19/England/CAMB-7D824/2020|EPI_ISL_441684|2020-04-06",0.298775731678367,0.183877640994336,0.196289890460203,0.321056736867094,"2020-04-06"
"411","hCoV-19/England/CAMB-7DB67/2020|EPI_ISL_441742|2020-04-07",0.298630879761421,0.183814558763725,0.19638742036058,0.321167141114274,"2020-04-07"
"412","hCoV-19/England/CAMB-7D5D2/2020|EPI_ISL_441755|2020-04-06",0.298707905178553,0.183911554244243,0.196255977210296,0.321124563366907,"2020-04-06"
"413","hCoV-19/England/CAMB-7D639/2020|EPI_ISL_441762|2020-04-07",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-07"
"414","hCoV-19/England/CAMB-77FAD/2020|EPI_ISL_441789|2020-04-01",0.298809644928273,0.18394546749415,0.196255977210296,0.32098891036728,"2020-04-01"
"415","hCoV-19/England/CAMB-7905D/2020|EPI_ISL_441813|2020-04-03",0.29888760767822,0.18384996269416,0.196228718713966,0.321033710913654,"2020-04-03"
"416","hCoV-19/England/CAMB-77D3A/2020|EPI_ISL_441842|2020-04-01",0.298785864478057,0.183917791494268,0.196296547514074,0.3209997965136,"2020-04-01"
"417","hCoV-19/England/CAMB-7BC66/2020|EPI_ISL_442046|2020-04-04",0.298819778878112,0.183883877094214,0.19626263311402,0.321033710913654,"2020-04-04"
"418","hCoV-19/England/CAMB-7C7A0/2020|EPI_ISL_442048|2020-04-05",0.29868036667674,0.183707733118431,0.196333232597965,0.321278667606863,"2020-04-05"
"419","hCoV-19/England/CAMB-7D03B/2020|EPI_ISL_442111|2020-04-06",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-06"
"420","hCoV-19/England/CAMB-7C49A/2020|EPI_ISL_442222|2020-04-05",0.298631245364439,0.183736767581417,0.196514058391208,0.321117928662936,"2020-04-05"
"421","hCoV-19/England/CAMB-7C825/2020|EPI_ISL_442247|2020-04-05",0.298775731678367,0.183911554244243,0.196255977210296,0.321056736867094,"2020-04-05"
"422","hCoV-19/England/CAMB-7C807/2020|EPI_ISL_442302|2020-04-05",0.298809644928273,0.183979380744057,0.196188150710483,0.321022823617187,"2020-04-05"
"423","hCoV-19/England/SHEF-D14DF/2020|EPI_ISL_442489|2020-04-11",0.29860318313075,0.183634410046337,0.196393794909677,0.321368611913236,"2020-04-11"
"424","hCoV-19/England/CAMB-816AB/2020|EPI_ISL_442578|2020-04-12",0.298636760459338,0.183667987374924,0.196360217581089,0.321335034584648,"2020-04-12"
"425","hCoV-19/England/BRIS-123B32/2020|EPI_ISL_442699|2020-04-07",0.298532141049435,0.183836679601822,0.196456892188291,0.321174287160452,"2020-04-07"
"426","hCoV-19/England/BRIS-123279/2020|EPI_ISL_442725|2020-04-05",0.298809644928273,0.183877640994336,0.196255977210296,0.321056736867094,"2020-04-05"
"427","hCoV-19/England/BRIS-123C11/2020|EPI_ISL_442752|2020-04-07",0.298495885606367,0.183731282881425,0.19654660731148,0.321226224200728,"2020-04-07"
"428","hCoV-19/England/CAMB-7EB84/2020|EPI_ISL_442962|2020-04-07",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-07"
"429","hCoV-19/England/CAMB-7F312/2020|EPI_ISL_442965|2020-04-08",0.298775731678367,0.18394546749415,0.196289890460203,0.32098891036728,"2020-04-08"
"430","hCoV-19/England/CAMB-7EE5E/2020|EPI_ISL_443002|2020-04-08",0.298775731678367,0.183877640994336,0.196289890460203,0.321056736867094,"2020-04-08"
"431","hCoV-19/England/CAMB-80BAD/2020|EPI_ISL_443015|2020-04-10",0.29874181842846,0.18394546749415,0.196289890460203,0.321022823617187,"2020-04-10"
"432","hCoV-19/England/CAMB-81447/2020|EPI_ISL_443065|2020-04-10",0.298809644928273,0.183911554244243,0.196255977210296,0.321022823617187,"2020-04-10"
"433","hCoV-19/England/CAMB-81896/2020|EPI_ISL_443094|2020-04-12",0.298809644928273,0.183979380744057,0.196154237460576,0.321056736867094,"2020-04-12"
"434","hCoV-19/Singapore/115/2020|EPI_ISL_443207|2020-03-18",0.299120628314426,0.183828958850775,0.196079747600188,0.320970665234611,"2020-03-18"
"435","hCoV-19/England/CAMB-842D1/2020|EPI_ISL_443460|2020-04-16",0.298775731678367,0.183877640994336,0.196255977210296,0.321090650117001,"2020-04-16"
"436","hCoV-19/England/CAMB-83472/2020|EPI_ISL_443488|2020-04-15",0.29884355817818,0.183809814494523,0.196255977210296,0.321090650117001,"2020-04-15"
"437","hCoV-19/England/CAMB-837B5/2020|EPI_ISL_443572|2020-04-15",0.298775731678367,0.18394546749415,0.196289890460203,0.32098891036728,"2020-04-15"
"438","hCoV-19/England/CAMB-823C1/2020|EPI_ISL_443585|2020-04-13",0.298785864478057,0.183883877094214,0.196296547514074,0.321033710913654,"2020-04-13"
"439","hCoV-19/England/CAMB-842B3/2020|EPI_ISL_443621|2020-04-16",0.298775731678367,0.18384372774443,0.196289890460203,0.321090650117001,"2020-04-16"
"440","hCoV-19/England/BRIS-125365/2020|EPI_ISL_443702|2020-03-27",0.298809644928273,0.183911554244243,0.196222063960389,0.321056736867094,"2020-03-27"
"441","hCoV-19/England/BRIS-124A34/2020|EPI_ISL_443776|2020-03-25",0.298809644928273,0.183911554244243,0.196255977210296,0.321022823617187,"2020-03-25"
"442","hCoV-19/England/BRIS-125C97/2020|EPI_ISL_443793|2020-03-26",0.298785864478057,0.183883877094214,0.196296547514074,0.321033710913654,"2020-03-26"
"443","hCoV-19/England/BRIS-1251E3/2020|EPI_ISL_443885|2020-03-27",0.29874181842846,0.18384372774443,0.19632380371011,0.321090650117001,"2020-03-27"
"444","hCoV-19/England/BRIS-124B13/2020|EPI_ISL_444021|2020-03-26",0.298819778878112,0.183951705894323,0.19626263311402,0.320965882113545,"2020-03-26"
"445","hCoV-19/England/LOND-D3FDC/2020|EPI_ISL_444080|2020-04-04",0.298579794036481,0.183684458504409,0.196304772161271,0.321430975297839,"2020-04-04"
"446","hCoV-19/Chile/RM-29060/2020|EPI_ISL_445356|2020-03-21",0.29856754671408,0.183736455432923,0.196316548693348,0.32137944915965,"2020-03-21"
"447","hCoV-19/Wales/PHWC-28BB6/2020|EPI_ISL_445413|2020-04-03",0.299195565470155,0.183532751977287,0.196545663489488,0.32072601906307,"2020-04-03"
"448","hCoV-19/Wales/PHWC-28EAE/2020|EPI_ISL_445454|2020-04-03",0.29910804784107,0.183931346712616,0.196026758564768,0.320933846881546,"2020-04-03"
"449","hCoV-19/Wales/PHWC-32472/2020|EPI_ISL_446649|2020-04-11",0.299178804366192,0.18373829880707,0.196208306579703,0.320874590247035,"2020-04-11"
"450","hCoV-19/USA/MI-MDHHS-SC20314/2020|EPI_ISL_447111|2020-03-12",0.298524135129646,0.183839956671857,0.196398348114549,0.321237560083948,"2020-03-12"
"451","hCoV-19/Israel/13077840/2020|EPI_ISL_447423|2020-04-04",0.298845530650824,0.183499864974345,0.196428571428571,0.32122603294626,"2020-04-04"
"452","hCoV-19/DRC/1151/2020|EPI_ISL_447596|2020-04-05",0.298494813207675,0.184148077835785,0.196420096277714,0.320937012678826,"2020-04-05"
"453","hCoV-19/Scotland/CVR1805/2020|EPI_ISL_448129|2020-04-07",0.298676875545705,0.183558331654241,0.196386594129895,0.321378198670159,"2020-04-07"
"454","hCoV-19/England/NORW-E9D06/2020|EPI_ISL_448361|2020-04-30",0.299021578876826,0.183621498458652,0.196119823080016,0.321237099584506,"2020-04-30"
"455","hCoV-19/Northern_Ireland/NIRE-FB78B/2020|EPI_ISL_448977|2020-03-28",0.298393086219702,0.183647289176963,0.196408075079333,0.321551549524002,"2020-03-28"
"456","hCoV-19/Brazil/un-SP02cc/2020|EPI_ISL_450506|2020-03-18",0.299187046268107,0.183700779498846,0.196079087350708,0.321033086882339,"2020-03-18"
"457","hCoV-19/USA/MN-MDH-287/2020|EPI_ISL_450756|2020-03-31",0.298566452304394,0.183849142550911,0.196174973204716,0.321409431939979,"2020-03-31"
"458","hCoV-19/USA/MN-MDH-319/2020|EPI_ISL_450777|2020-03-30",0.298510966530284,0.183748071634583,0.196290831041653,0.32145013079348,"2020-03-30"
"459","hCoV-19/Australia/NSW220/2020|EPI_ISL_451486|2020-03-26",0.298966267682263,0.183317464635473,0.195865070729053,0.32185119695321,"2020-03-26"
"460","hCoV-19/Australia/NSW264/2020|EPI_ISL_451529|2020-03-26",0.29900027203482,0.18335146898803,0.195831066376496,0.321817192600653,"2020-03-26"
"461","hCoV-19/Australia/NSW334/2020|EPI_ISL_451596|2020-03-23",0.29900027203482,0.183249455930359,0.195831066376496,0.321919205658324,"2020-03-23"
"462","hCoV-19/Spain/AN-IBV-001886/2020|EPI_ISL_452462|2020-03-12",0.29849185195182,0.183811869496272,0.196430378892675,0.321265899659233,"2020-03-12"
"463","hCoV-19/Spain/AN-IBV-001329/2020|EPI_ISL_452544|2020-03-23",0.298515501396977,0.183862389335847,0.19635102837715,0.321271080890026,"2020-03-23"
"464","hCoV-19/Spain/PV-IBV-000897/2020|EPI_ISL_452666|2020-03-26",0.298443461525475,0.183644528480265,0.196441233075598,0.321470776918662,"2020-03-26"
"465","hCoV-19/Spain/PV-IBV-000867/2020|EPI_ISL_452688|2020-03-25",0.29842368836756,0.183712566799987,0.196417168016671,0.321446576815783,"2020-03-25"
"466","hCoV-19/England/CAMB-1B2093/2020|EPI_ISL_453003|2020-05-18",0.29851150202977,0.183491204330176,0.196549391069012,0.321447902571042,"2020-05-18"
"467","hCoV-19/Scotland/EDB4364/2020|EPI_ISL_453128|2020-04-24",0.298494302767227,0.183667932718394,0.196181497558329,0.32165626695605,"2020-04-24"
"468","hCoV-19/Northern_Ireland/NIRE-101E6E/2020|EPI_ISL_453469|2020-03-24",0.299087982832618,0.183576984978541,0.19618428111588,0.321150751072961,"2020-03-24"
"469","hCoV-19/England/NORW-E8E13/2020|EPI_ISL_453559|2020-04-25",0.29904474610357,0.183576336517513,0.196178984414279,0.321199932964639,"2020-04-25"
"470","hCoV-19/England/PORT-2CF3E4/2020|EPI_ISL_453676|2020-04-28",0.298775731678367,0.18384372774443,0.196289890460203,0.321090650117001,"2020-04-28"
"471","hCoV-19/Portugal/PT0137/2020|EPI_ISL_453853|2020-03-26",0.298623034710299,0.183752482914184,0.196478470188196,0.321146012187321,"2020-03-26"
"472","hCoV-19/Portugal/PT0153/2020|EPI_ISL_453869|2020-03-28",0.29862071291269,0.183691363437089,0.196472532290156,0.321215391360065,"2020-03-28"
"473","hCoV-19/Portugal/PT0154/2020|EPI_ISL_453870|2020-03-27",0.298450784689317,0.183822293914037,0.19645797627449,0.321268945122156,"2020-03-27"
"474","hCoV-19/Portugal/PT0176/2020|EPI_ISL_453892|2020-03-28",0.29862071291269,0.183691363437089,0.196506255690824,0.321181667959397,"2020-03-28"
"475","hCoV-19/Portugal/PT0180/2020|EPI_ISL_453896|2020-03-28",0.298542706787208,0.183747132640669,0.196565915530967,0.321144245041155,"2020-03-28"
"476","hCoV-19/Portugal/PT0498/2020|EPI_ISL_454222|2020-03-11",0.298424217988778,0.183818835466855,0.196451970567483,0.321304975976884,"2020-03-11"
"477","hCoV-19/Portugal/PT0516/2020|EPI_ISL_454240|2020-03-20",0.298457816752344,0.183818835466855,0.196418371803918,0.321304975976884,"2020-03-20"
"478","hCoV-19/Portugal/PT0596/2020|EPI_ISL_454319|2020-03-28",0.298525014279475,0.183818835466855,0.196384773040352,0.321271377213319,"2020-03-28"
"479","hCoV-19/Portugal/PT0597/2020|EPI_ISL_454320|2020-03-28",0.298525014279475,0.183785236703289,0.196384773040352,0.321304975976884,"2020-03-28"
"480","hCoV-19/Portugal/PT0598/2020|EPI_ISL_454321|2020-03-28",0.298525014279475,0.183818835466855,0.196384773040352,0.321271377213319,"2020-03-28"
"481","hCoV-19/USA/CA-CZB-1270/2020|EPI_ISL_454607|2020-03-19",0.29855198766508,0.183850640209157,0.196286116511363,0.3213112556144,"2020-03-19"
"482","hCoV-19/Australia/NSW522/2020|EPI_ISL_455062|2020-04-30",0.29900027203482,0.183283460282916,0.195831066376496,0.321885201305767,"2020-04-30"
"483","hCoV-19/Thailand/Bangkok_2972/2020|EPI_ISL_455586|2020-03-17",0.298660415271266,0.183891493636973,0.196182183523108,0.321265907568654,"2020-03-17"
"484","hCoV-19/USA/NY-NYUMC791/2020|EPI_ISL_456066|2020-03-26",0.299029775844764,0.183706925393108,0.196186015389762,0.321077283372365,"2020-03-26"
"485","hCoV-19/Colombia/QUI-INS-79911/2020|EPI_ISL_456127|2020-03-15",0.298507462686567,0.183665939963106,0.196310581921851,0.321516015428476,"2020-03-15"
"486","hCoV-19/New_Zealand/20VR0988/2020|EPI_ISL_456173|2020-03-18",0.298513486244703,0.183762695903679,0.196408152283581,0.321315665568037,"2020-03-18"
"487","hCoV-19/New_Zealand/20VR1454/2020|EPI_ISL_456220|2020-03-22",0.29860318313075,0.183634410046337,0.196326640252502,0.321435766570412,"2020-03-22"
"488","hCoV-19/New_Zealand/20VR1597/2020|EPI_ISL_456224|2020-03-24",0.298636760459338,0.183701564703512,0.196326640252502,0.321335034584648,"2020-03-24"
"489","hCoV-19/New_Zealand/20VR1839/2020|EPI_ISL_456280|2020-03-28",0.29860318313075,0.183634410046337,0.196326640252502,0.321435766570412,"2020-03-28"
"490","hCoV-19/England/CAMB-1B2CF9/2020|EPI_ISL_456720|2020-05-20",0.298535295314301,0.183562758527158,0.19641282972808,0.32148911643046,"2020-05-20"
"491","hCoV-19/Scotland/CVR3284/2020|EPI_ISL_456777|2020-05-01",0.298558128592075,0.183578126575471,0.196417168016671,0.321446576815783,"2020-05-01"
"492","hCoV-19/Scotland/CVR3448/2020|EPI_ISL_456856|2020-05-09",0.298726243429034,0.183751179404232,0.196421350586332,0.321101226580402,"2020-05-09"
"493","hCoV-19/England/EXET-13546F/2020|EPI_ISL_457062|2020-04-14",0.298656816655473,0.183747481531229,0.196306245802552,0.321289456010745,"2020-04-14"
"494","hCoV-19/England/NORW-EAC35/2020|EPI_ISL_457365|2020-05-11",0.299034723153238,0.183637216785092,0.19617240917013,0.32115565089154,"2020-05-11"
"495","hCoV-19/England/SHEF-CCFB8/2020|EPI_ISL_457658|2020-03-25",0.298656816655473,0.183713901947616,0.196373404969778,0.321255876427132,"2020-03-25"
"496","hCoV-19/England/SHEF-D07AA/2020|EPI_ISL_457675|2020-03-30",0.298690396239087,0.183680322364003,0.196306245802552,0.321323035594359,"2020-03-30"
"497","hCoV-19/Taiwan/TSGH-36/2020|EPI_ISL_457730|2020-02-06",0.299153591382021,0.183734234384932,0.196079087350708,0.321033086882339,"2020-02-06"
"498","hCoV-19/USA/DC-HP00035/2020|EPI_ISL_457753|2020-03-16",0.298653323034557,0.183631662021023,0.196393189374349,0.321321825570071,"2020-03-16"
"499","hCoV-19/Uruguay/UY-NYUMC863/2020|EPI_ISL_457959|2020-03-26",0.298919158512053,0.183708957005012,0.196085785400116,0.321286099082819,"2020-03-26"
"500","hCoV-19/Uruguay/UY-NYUMC865/2020|EPI_ISL_457961|2020-03-28",0.298906398587148,0.183840510800163,0.196033147670154,0.321219942942535,"2020-03-28"
"501","hCoV-19/Oman/RESP-20-4400/2020|EPI_ISL_457990|2020-03-21",0.299153591382021,0.183734234384932,0.196079087350708,0.321033086882339,"2020-03-21"
