"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"324","hCoV-19/Italy/PIE-15856360/2021|EPI_ISL_3253345|2021-07-30",0.298763114671672,0.183119364462173,0.196292696007777,0.321824824858378,"2021-07-30"
"325","hCoV-19/Italy/PIE-15856318/2021|EPI_ISL_3253353|2021-07-30",0.298856357111715,0.183184089613308,0.196029110909884,0.321930442365094,"2021-07-30"
"326","hCoV-19/Italy/PIE-15856298/2021|EPI_ISL_3253366|2021-07-30",0.298860207844452,0.183204827355012,0.196111297351659,0.321823667448877,"2021-07-30"
"327","hCoV-19/Italy/PIE-15856243/2021|EPI_ISL_3253404|2021-07-30",0.298739608474122,0.183259587020649,0.196265754894073,0.321735049611156,"2021-07-30"
"328","hCoV-19/Italy/PIE-15856240/2021|EPI_ISL_3253406|2021-07-30",0.298802776753077,0.183171803212717,0.196217176967705,0.321808243066501,"2021-07-30"
"329","hCoV-19/Italy/PIE-15856233/2021|EPI_ISL_3253414|2021-07-30",0.298765763348538,0.183190233431715,0.196337536892943,0.321706466326804,"2021-07-30"
"330","hCoV-19/Italy/PIE-15855756/2021|EPI_ISL_3255016|2021-07-30",0.298776604658958,0.183274677392324,0.196246019775432,0.321702698173286,"2021-07-30"
"331","hCoV-19/Italy/PIE-15855736/2021|EPI_ISL_3255024|2021-07-29",0.298635098427177,0.183104731882357,0.196083034306985,0.32217713538348,"2021-07-29"
"332","hCoV-19/Italy/PIE-15855746/2021|EPI_ISL_3255026|2021-07-30",0.298748784005904,0.183187414041797,0.196404011941901,0.321659790010399,"2021-07-30"
"333","hCoV-19/Italy/PIE-15855733/2021|EPI_ISL_3255028|2021-07-29",0.299182671285863,0.183074904981333,0.195688002421715,0.322054421311089,"2021-07-29"
"334","hCoV-19/Italy/PIE-15857692/2021|EPI_ISL_3376585|2021-08-07",0.299151343705799,0.182932578972183,0.196201252778339,0.321714824543679,"2021-08-07"
"335","hCoV-19/Italy/PIE-15857537/2021|EPI_ISL_3376629|2021-08-07",0.298934776034141,0.183070667697167,0.196142343492725,0.321852212775967,"2021-08-07"
"336","hCoV-19/Italy/PIE-15857525/2021|EPI_ISL_3376644|2021-08-07",0.298945176027949,0.182948132222521,0.196217414673475,0.321889277076055,"2021-08-07"
"337","hCoV-19/Italy/PIE-15857514/2021|EPI_ISL_3376655|2021-08-07",0.299022735668469,0.183060751586795,0.196057359707157,0.321859153037579,"2021-08-07"
"338","hCoV-19/Italy/PIE-15857493/2021|EPI_ISL_3376666|2021-08-07",0.299045313970687,0.18286943660078,0.196013177356461,0.322072072072072,"2021-08-07"
"339","hCoV-19/Italy/PIE-15857462/2021|EPI_ISL_3376677|2021-08-07",0.298968379313821,0.183037064417487,0.196075136933365,0.321919419335327,"2021-08-07"
"340","hCoV-19/Italy/PIE-15857408/2021|EPI_ISL_3376890|2021-08-05",0.299347196984992,0.183020391681809,0.195807254862373,0.321825156470826,"2021-08-05"
"341","hCoV-19/Italy/PIE-15857404/2021|EPI_ISL_3376893|2021-08-05",0.298945530257237,0.18308818590906,0.196151521257304,0.321814762576399,"2021-08-05"
"342","hCoV-19/Italy/PIE-15857116/2021|EPI_ISL_3376911|2021-08-04",0.299156217433691,0.183178135610314,0.196053383534474,0.321612263421521,"2021-08-04"
"343","hCoV-19/Italy/PIE-15856916/2021|EPI_ISL_3376949|2021-08-04",0.299065420560748,0.18291534996302,0.196127210381228,0.321892019095004,"2021-08-04"
"344","hCoV-19/Italy/PIE-15856915/2021|EPI_ISL_3376956|2021-08-04",0.299365422264227,0.182778640383447,0.196044015391886,0.32181192196044,"2021-08-04"
"345","hCoV-19/Italy/PIE-15856852/2021|EPI_ISL_3384961|2021-08-04",0.299455658112723,0.182675727761436,0.19603069953004,0.321837914595801,"2021-08-04"
"346","hCoV-19/Italy/PIE-15856841/2021|EPI_ISL_3384977|2021-08-04",0.299336007280326,0.182783376588358,0.196029525767636,0.321851090363679,"2021-08-04"
"347","hCoV-19/Italy/PIE-15856839/2021|EPI_ISL_3384981|2021-08-04",0.299175223026427,0.183033159400774,0.196162262245413,0.321629355327386,"2021-08-04"
"348","hCoV-19/Italy/PIE-15856808/2021|EPI_ISL_3385021|2021-08-04",0.298944821560589,0.182942402043148,0.196182539149136,0.321930237247127,"2021-08-04"
"349","hCoV-19/Turkey/HSGM-FS3720/2021|EPI_ISL_3413129|2021-08-07",0.29856103042297,0.183678261161238,0.196323751383625,0.321436957032167,"2021-08-07"
"350","hCoV-19/Italy/PIE-ASL-15856846/2021|EPI_ISL_3419067|2021-08-04",0.298869089566764,0.183529648645928,0.195912614517266,0.321688647270043,"2021-08-04"
"351","hCoV-19/Italy/PIE-ASL-15856660/2021|EPI_ISL_3419086|2021-08-03",0.298926894701543,0.183299798792757,0.196076458752515,0.321696847753186,"2021-08-03"
"352","hCoV-19/Italy/PIE-ASL-15856655/2021|EPI_ISL_3419101|2021-08-03",0.29867859184291,0.183383208365556,0.196193806529706,0.321744393261827,"2021-08-03"
"353","hCoV-19/Italy/PIE-ASL-15856622/2021|EPI_ISL_3419157|2021-08-03",0.298779670108623,0.183217111438916,0.196124446828483,0.321878771623977,"2021-08-03"
"354","hCoV-19/Italy/PIE-ASL-15856621/2021|EPI_ISL_3419160|2021-08-03",0.298830154526866,0.18315288438977,0.196158616297389,0.321858344785975,"2021-08-03"
"355","hCoV-19/Italy/PIE-ASL-15856607/2021|EPI_ISL_3419179|2021-08-03",0.298846334428868,0.183245019786706,0.196056073512643,0.321852572271782,"2021-08-03"
"356","hCoV-19/Italy/PIE-ASL-15856600/2021|EPI_ISL_3419196|2021-08-03",0.298729594744075,0.183253444172561,0.196158616297389,0.321858344785975,"2021-08-03"
"357","hCoV-19/USA/LA-CDC-LC0149727/2021|EPI_ISL_3516919|2021-07-17",0.298489095508307,0.183017706980242,0.195904833527039,0.322588363984412,"2021-07-17"
"358","hCoV-19/Australia/NSW-SAVID-3227/2020|EPI_ISL_3568134|2020-03-17",0.298656816655473,0.183747481531229,0.196373404969778,0.321222296843519,"2020-03-17"
"359","hCoV-19/Australia/NSW-SAVID-3274/2020|EPI_ISL_3568162|2020-03-25",0.298690808736917,0.183690640460405,0.19621041295056,0.321408137852119,"2020-03-25"
"360","hCoV-19/Australia/NSW-SAVID-3591/2020|EPI_ISL_3568287|2020-03-31",0.298680756545736,0.183785421013664,0.196203809652016,0.321330012788585,"2020-03-31"
"361","hCoV-19/Italy/PIE-15857746/2021|EPI_ISL_3578203|2021-08-10",0.298709569297805,0.183341712753477,0.196111949053126,0.321836768895592,"2021-08-10"
"362","hCoV-19/Italy/PIE-15857717/2021|EPI_ISL_3578220|2021-08-10",0.29864950906471,0.183338359974532,0.196106028618344,0.321906102342415,"2021-08-10"
"363","hCoV-19/Italy/PIE-15857711/2021|EPI_ISL_3578226|2021-08-10",0.298729168762365,0.183113704188043,0.196257921738256,0.321899205311337,"2021-08-10"
"364","hCoV-19/Italy/PIE-15858193/2021|EPI_ISL_3579795|2021-08-10",0.298858677408526,0.183249412554549,0.196206780798926,0.321685129237999,"2021-08-10"
"365","hCoV-19/Italy/PIE-15858054/2021|EPI_ISL_3579878|2021-08-10",0.29893274265002,0.183111827090885,0.196100147670828,0.321855282588267,"2021-08-10"
"366","hCoV-19/Italy/PIE-15858036/2021|EPI_ISL_3579898|2021-08-10",0.298793161247067,0.18330539725109,0.196111297351659,0.321790144150184,"2021-08-10"
"367","hCoV-19/Italy/PIE-15858011/2021|EPI_ISL_3579933|2021-08-10",0.298793161247067,0.183204827355012,0.196178343949045,0.321823667448877,"2021-08-10"
"368","hCoV-19/Italy/PIE-15857747/2021|EPI_ISL_3579961|2021-08-10",0.298903751382882,0.183278018036139,0.196084347447115,0.321733883133863,"2021-08-10"
"369","hCoV-19/Italy/PIE-15858050/2021|EPI_ISL_3579989|2021-08-10",0.298823608271609,0.183228876897811,0.195964741763582,0.321982773066997,"2021-08-10"
"370","hCoV-19/Italy/PIE-15858048/2021|EPI_ISL_3580002|2021-08-10",0.298832449842314,0.183318794873515,0.196202106958331,0.32164664832584,"2021-08-10"
"371","hCoV-19/Italy/PIE-15858042/2021|EPI_ISL_3580018|2021-08-10",0.298790092837752,0.183329423199383,0.196199349800583,0.321681134162282,"2021-08-10"
"372","hCoV-19/Turkey/HSGM-C12323/2021|EPI_ISL_3613709|2021-08-18",0.298655913978495,0.183635752688172,0.19616935483871,0.321538978494624,"2021-08-18"
"373","hCoV-19/Italy/LOM-Niguarda_36737018STE21/2021|EPI_ISL_3631623|2021-08-10",0.298804647102277,0.183332214089047,0.196225908266738,0.321637230541938,"2021-08-10"
"374","hCoV-19/Italy/LOM-Niguarda_594780MAR21/2021|EPI_ISL_3631629|2021-08-07",0.298875650276892,0.183319348884041,0.196073166638698,0.321731834200369,"2021-08-07"
"375","hCoV-19/Italy/LOM-Niguarda_594576MON21/2021|EPI_ISL_3631631|2021-08-06",0.298917428725121,0.183263851533082,0.196241258741259,0.321577461000538,"2021-08-06"
"376","hCoV-19/Italy/PIE-15858483/2021|EPI_ISL_3667245|2021-08-16",0.298810122339534,0.18340874811463,0.196246019775432,0.321535109770404,"2021-08-16"
"377","hCoV-19/Italy/PIE-15858465/2021|EPI_ISL_3667263|2021-08-16",0.298873002523129,0.183313708999159,0.196131202691337,0.321682085786375,"2021-08-16"
"378","hCoV-19/Italy/PIE-15858456/2021|EPI_ISL_3667270|2021-08-16",0.298749622875532,0.183198685930743,0.196104723274446,0.321946967919279,"2021-08-16"
"379","hCoV-19/Italy/PIE-15858454/2021|EPI_ISL_3667274|2021-08-16",0.298807197250489,0.18330076150684,0.195868993867511,0.32202304737516,"2021-08-16"
"380","hCoV-19/Italy/PIE-15858094/2021|EPI_ISL_3667276|2021-08-13",0.298850189400288,0.183265730280581,0.196171767624283,0.321712312694848,"2021-08-13"
"381","hCoV-19/Ireland/KK-NVRL-M34IRL58473/2021|EPI_ISL_3671975|2021-07-30",0.298657153434524,0.183219466226904,0.196244068252953,0.321879312085619,"2021-07-30"
"382","hCoV-19/USA/FL-CDC-LC0162196/2021|EPI_ISL_3675317|2021-08-02",0.298736246891712,0.183227168988657,0.19606908062813,0.321967503491501,"2021-08-02"
"383","hCoV-19/USA/FL-CDC-LC0162165/2021|EPI_ISL_3675338|2021-08-02",0.299257897603486,0.182904411764706,0.196520969498911,0.321316721132898,"2021-08-02"
"384","hCoV-19/USA/GA-CDC-LC0163310/2021|EPI_ISL_3676937|2021-08-06",0.298617290711205,0.182764049558491,0.196248887671983,0.32236977205832,"2021-08-06"
"385","hCoV-19/USA/NJ-CDC-LC0167239/2021|EPI_ISL_3681916|2021-08-03",0.299436774503743,0.18267051308469,0.195514801840786,0.322377910570781,"2021-08-03"
"386","hCoV-19/USA/VA-CDC-LC0173566/2021|EPI_ISL_3687993|2021-07-31",0.298738106484918,0.18324448343343,0.19630204467238,0.321715365409272,"2021-07-31"
"387","hCoV-19/Nigeria/54gene11/2021|EPI_ISL_3717106|2021-04-27",0.299462907015777,0.183551527358174,0.195770392749245,0.321215172876804,"2021-04-27"
"388","hCoV-19/Nigeria/54gene2/2021|EPI_ISL_3717112|2021-04-20",0.298957983193277,0.18363025210084,0.196067226890756,0.321344537815126,"2021-04-20"
"389","hCoV-19/Italy/PIE-15858810/2021|EPI_ISL_3803646|2021-08-17",0.298682530079989,0.183370303152517,0.196074477381192,0.321872689386301,"2021-08-17"
"390","hCoV-19/Italy/PIE-15858806/2021|EPI_ISL_3803651|2021-08-17",0.298658958760461,0.18334285618257,0.19614828756764,0.321849897489329,"2021-08-17"
"391","hCoV-19/Italy/PIE-15858703/2021|EPI_ISL_3803704|2021-08-17",0.298845933851486,0.183405672756637,0.196224891490865,0.321523501901013,"2021-08-17"
"392","hCoV-19/Italy/PIE-15858701/2021|EPI_ISL_3803708|2021-08-17",0.298815078379376,0.183176127018227,0.196267329059112,0.321741465543285,"2021-08-17"
"393","hCoV-19/Italy/PIE-15858647/2021|EPI_ISL_3803712|2021-08-17",0.298785615770175,0.183503212567699,0.196017088841794,0.321694082820332,"2021-08-17"
"394","hCoV-19/USA/CA-CDC-ASC210209331/2021|EPI_ISL_3818834|2021-08-02",0.298467420101278,0.183305945873436,0.196284248298065,0.321942385727221,"2021-08-02"
"395","hCoV-19/USA/FL-CDC-ASC210209413/2021|EPI_ISL_3818913|2021-08-02",0.298621591709427,0.183452392930208,0.196163262568333,0.321762752792031,"2021-08-02"
"396","hCoV-19/USA/NJ-CDC-ASC210207117/2021|EPI_ISL_3819583|2021-08-01",0.298407376362112,0.183503772003353,0.196412405699916,0.321676445934619,"2021-08-01"
"397","hCoV-19/USA/FL-CDC-ASC210209079/2021|EPI_ISL_3822718|2021-08-02",0.298762699929585,0.183381953525802,0.196190859403816,0.321664487140797,"2021-08-02"
"398","hCoV-19/Italy/PIE-15860189/2021|EPI_ISL_3840525|2021-08-24",0.299001647114189,0.183233049850415,0.195972973881475,0.321792329153921,"2021-08-24"
"399","hCoV-19/Italy/PIE-15860188/2021|EPI_ISL_3840526|2021-08-24",0.298820841871872,0.183290220714214,0.196123223704102,0.321765713709813,"2021-08-24"
"400","hCoV-19/Italy/PIE-15860182/2021|EPI_ISL_3840528|2021-08-24",0.298839004093685,0.183209180591907,0.196329105429166,0.321622709885243,"2021-08-24"
"401","hCoV-19/Italy/PIE-15860173/2021|EPI_ISL_3840539|2021-08-24",0.298881085985014,0.183259971103122,0.196129162326535,0.32172978058533,"2021-08-24"
"402","hCoV-19/Italy/PIE-15860176/2021|EPI_ISL_3840540|2021-08-24",0.298800107252983,0.183302051213299,0.19617240917013,0.321725432363588,"2021-08-24"
"403","hCoV-19/Italy/PIE-15860166/2021|EPI_ISL_3840546|2021-08-24",0.298706087422902,0.183259587020649,0.196232233842853,0.321802091713596,"2021-08-24"
"404","hCoV-19/Italy/PIE-15860152/2021|EPI_ISL_3840551|2021-08-24",0.298809324165688,0.183028676840517,0.196277041757505,0.32188495723629,"2021-08-24"
"405","hCoV-19/Italy/PIE-15860120/2021|EPI_ISL_3840560|2021-08-24",0.29893584880325,0.183087716942496,0.196045520158448,0.321930914095807,"2021-08-24"
"406","hCoV-19/Italy/PIE-15860111/2021|EPI_ISL_3840565|2021-08-24",0.298918882621542,0.183118452860596,0.196078431372549,0.321884233145313,"2021-08-24"
"407","hCoV-19/Italy/PIE-15860107/2021|EPI_ISL_3840567|2021-08-24",0.298734856874392,0.183294741434276,0.196147521728917,0.321822879962415,"2021-08-24"
"408","hCoV-19/Italy/PIE-15860109/2021|EPI_ISL_3840568|2021-08-24",0.298809723386421,0.183269069572506,0.1960435875943,0.321877619446773,"2021-08-24"
"409","hCoV-19/Italy/PIE-15860099/2021|EPI_ISL_3840577|2021-08-24",0.298816568047337,0.183566433566434,0.196073157611619,0.32154384077461,"2021-08-24"
"410","hCoV-19/Italy/PIE-15859920/2021|EPI_ISL_3840598|2021-08-27",0.298831665883301,0.183106157255086,0.196132411199893,0.32192976566172,"2021-08-27"
"411","hCoV-19/Italy/PIE-15859918/2021|EPI_ISL_3840600|2021-08-27",0.298586631752107,0.183335011917951,0.196192970087622,0.32188538624232,"2021-08-27"
"412","hCoV-19/Italy/PIE-15859908/2021|EPI_ISL_3840610|2021-08-24",0.299075785582255,0.183229709292556,0.196067887749958,0.321626617375231,"2021-08-24"
"413","hCoV-19/Italy/PIE-15859904/2021|EPI_ISL_3841627|2021-08-24",0.298630228966629,0.183307594171759,0.196266702477674,0.321795474383939,"2021-08-24"
"414","hCoV-19/Italy/PIE-15859896/2021|EPI_ISL_3841632|2021-08-24",0.299056001612524,0.183223032216884,0.196056035206773,0.321664930963819,"2021-08-24"
"415","hCoV-19/Italy/PIE-15859894/2021|EPI_ISL_3841637|2021-08-24",0.298729667966124,0.183357978222879,0.19612851189676,0.321783841914236,"2021-08-24"
"416","hCoV-19/Italy/PIE-15859888/2021|EPI_ISL_3841641|2021-08-24",0.298743086978381,0.183241159711748,0.196246019775432,0.321769733534439,"2021-08-24"
"417","hCoV-19/USA/KY-CDC-ASC210202916/2021|EPI_ISL_3846548|2021-07-30",0.298688667538652,0.183519468759433,0.196096186739109,0.321695676962806,"2021-07-30"
"418","hCoV-19/USA/CA-CDC-ASC210236242/2021|EPI_ISL_3850875|2021-07-29",0.298544503320142,0.183412703735998,0.196089610302502,0.321953182641358,"2021-07-29"
"419","hCoV-19/Italy/PIE-15860073/2021|EPI_ISL_3925457|2021-08-27",0.299316291131993,0.183186824290189,0.195749553736823,0.321747330840996,"2021-08-27"
"420","hCoV-19/Italy/PIE-15859885/2021|EPI_ISL_3925472|2021-08-26",0.29914616108646,0.18313836224284,0.195979561651203,0.321735915019497,"2021-08-26"
"421","hCoV-19/Italy/PIE-15859878/2021|EPI_ISL_3925473|2021-08-26",0.29899919398173,0.182932563138098,0.196097528210639,0.321970714669533,"2021-08-26"
"422","hCoV-19/Italy/PIE-15859874/2021|EPI_ISL_3925475|2021-08-26",0.298954164845142,0.183004338030064,0.196220197060901,0.321821300063893,"2021-08-26"
"423","hCoV-19/Italy/PIE-15859870/2021|EPI_ISL_3925480|2021-08-26",0.298945530257237,0.18308818590906,0.196117939418363,0.32184834441534,"2021-08-26"
"424","hCoV-19/Italy/PIE-15859583/2021|EPI_ISL_3925739|2021-08-26",0.298831665883301,0.183307594171759,0.196132411199893,0.321728328745048,"2021-08-26"
"425","hCoV-19/Italy/PIE-15859122/2021|EPI_ISL_3925773|2021-08-20",0.2988964545668,0.183007412873579,0.196256666554859,0.321839466004763,"2021-08-20"
"426","hCoV-19/Italy/PIE-15859059/2021|EPI_ISL_3925796|2021-08-20",0.298979112096178,0.183121767748002,0.19605077574048,0.32184834441534,"2021-08-20"
"427","hCoV-19/Italy/PIE-15859047/2021|EPI_ISL_3925811|2021-08-20",0.298872180451128,0.183102846401719,0.19609291084855,0.321932062298604,"2021-08-20"
"428","hCoV-19/Italy/PIE-15859519/2021|EPI_ISL_3925920|2021-08-26",0.299136105415308,0.183098591549296,0.196107432182594,0.321657870852802,"2021-08-26"
"429","hCoV-19/Italy/PIE-15859579/2021|EPI_ISL_3925968|2021-08-26",0.299136105415308,0.183098591549296,0.196107432182594,0.321657870852802,"2021-08-26"
"430","hCoV-19/Sweden/01_SE100_21CS508487/2020|EPI_ISL_3946509|2020-04-12",0.299189388356669,0.183727473705366,0.196054130099819,0.321029007838146,"2020-04-12"
"431","hCoV-19/Italy/PIE-15860858/2021|EPI_ISL_4021368|2021-09-01",0.298774550948464,0.183347322477757,0.196172570085614,0.321705556488165,"2021-09-01"
"432","hCoV-19/Italy/PIE-15860857/2021|EPI_ISL_4021373|2021-09-01",0.298765349258539,0.18338589545729,0.196168556666443,0.321680198617728,"2021-09-01"
"433","hCoV-19/Italy/PIE-15860854/2021|EPI_ISL_4021377|2021-09-01",0.29878928128249,0.183284703357145,0.196196800482946,0.321729214877419,"2021-09-01"
"434","hCoV-19/Italy/PIE-15860849/2021|EPI_ISL_4021383|2021-09-01",0.298881085985014,0.183024763952824,0.196129162326535,0.321964987735627,"2021-09-01"
"435","hCoV-19/Italy/PIE-15860848/2021|EPI_ISL_4021386|2021-09-01",0.298779260849152,0.183211482996848,0.196089610302502,0.321919645851499,"2021-09-01"
"436","hCoV-19/Italy/PIE-15860843/2021|EPI_ISL_4021395|2021-09-01",0.299045885169077,0.183270961869121,0.19611611206635,0.321567040895452,"2021-09-01"
"437","hCoV-19/Italy/PIE-15860833/2021|EPI_ISL_4021412|2021-09-01",0.298785805326357,0.183269604883612,0.196183001274569,0.321761588515463,"2021-09-01"
"438","hCoV-19/Italy/PIE-15860813/2021|EPI_ISL_4021445|2021-09-01",0.298672566371681,0.183293108071869,0.196198712791633,0.321835612764816,"2021-09-01"
"439","hCoV-19/Italy/PIE-15860816/2021|EPI_ISL_4021447|2021-09-01",0.298845172552706,0.183295286692628,0.196119242648046,0.32174029810662,"2021-09-01"
"440","hCoV-19/Italy/PIE-15860724/2021|EPI_ISL_4021479|2021-09-01",0.298826684545759,0.18330539725109,0.196077774052967,0.321790144150184,"2021-09-01"
"441","hCoV-19/Italy/PIE-15860722/2021|EPI_ISL_4021481|2021-09-01",0.298826684545759,0.183405967147167,0.196111297351659,0.321656050955414,"2021-09-01"
"442","hCoV-19/Italy/PIE-15860692/2021|EPI_ISL_4021527|2021-09-01",0.298769653692715,0.183244493613598,0.196218445137283,0.321767407556405,"2021-09-01"
"443","hCoV-19/Italy/PIE-15860694/2021|EPI_ISL_4021537|2021-09-01",0.298763114671672,0.183219924244964,0.196158616297389,0.321858344785975,"2021-09-01"
"444","hCoV-19/Italy/PIE-15860679/2021|EPI_ISL_4022548|2021-09-01",0.298836702537799,0.183278018036139,0.196084347447115,0.321800931978947,"2021-09-01"
"445","hCoV-19/Italy/PIE-15860148/2021|EPI_ISL_4022570|2021-08-27",0.298864857603439,0.183167651800107,0.196164696399785,0.321802794196668,"2021-08-27"
"446","hCoV-19/Italy/PIE-15860140/2021|EPI_ISL_4022573|2021-08-27",0.298779260849152,0.183177946206989,0.196156683882219,0.321886109061641,"2021-08-27"
"447","hCoV-19/Italy/PIE-15860142/2021|EPI_ISL_4022578|2021-08-27",0.298755743367877,0.183251165442533,0.196129724653721,0.321863366535869,"2021-08-27"
"448","hCoV-19/USA/GA-CDC-ASC210184097/2021|EPI_ISL_4058214|2021-08-08",0.298578516829824,0.183518841357114,0.196325600107282,0.32157704170578,"2021-08-08"
"449","hCoV-19/France/IDF-0515/2020|EPI_ISL_408430|2020-01-29",0.298596925961893,0.183806047617453,0.196262934065566,0.321334092355088,"2020-01-29"
"450","hCoV-19/Italy/LAZ-INMI1-isl/2020|EPI_ISL_410545|2020-01-29",0.298633898078082,0.183854550324784,0.196209736824483,0.321301814772651,"2020-01-29"
"451","hCoV-19/France/IDF-0386-islP1/2020|EPI_ISL_411219|2020-01-28",0.298707820032137,0.183851098018211,0.196203802892341,0.321237279057311,"2020-01-28"
"452","hCoV-19/Australia/NSW09/2020|EPI_ISL_413595|2020-02-28",0.299092114658778,0.183311231255738,0.195756401101704,0.32184025298378,"2020-02-28"
"453","hCoV-19/Australia/NSW11/2020|EPI_ISL_413597|2020-03-02",0.299058111462477,0.183379237648339,0.195790404298004,0.32177224659118,"2020-03-02"
"454","hCoV-19/USA/Cruise-CDC-03052616-001/2020|EPI_ISL_413616|2020-02-17",0.298942507194967,0.183756107355599,0.196171608326083,0.321129777123352,"2020-02-17"
"455","hCoV-19/USA/Cruise-CDC-3057405-001/2020|EPI_ISL_413619|2020-02-25",0.298942507194967,0.183722642393414,0.196171608326083,0.321163242085536,"2020-02-25"
"456","hCoV-19/USA/Cruise-CDC-03056916-001/2020|EPI_ISL_413622|2020-02-24",0.298875577270598,0.183823037279968,0.196171608326083,0.321129777123352,"2020-02-24"
"457","hCoV-19/USA/Cruise-CDC-03056442-001/2020|EPI_ISL_413623|2020-02-24",0.299059162286135,0.183814912779991,0.196102722067834,0.321023202866039,"2020-02-24"
"458","hCoV-19/Guangdong/GDFS2020052-P0025/2020|EPI_ISL_413875|2020-02-10",0.298817069450564,0.183744026031251,0.196556282411958,0.320882622106226,"2020-02-10"
"459","hCoV-19/USA/Cruise-CDC-3055039-001/2020|EPI_ISL_414481|2020-02-21",0.298942507194967,0.183789572317783,0.196171608326083,0.321096312161167,"2020-02-21"
"460","hCoV-19/Netherlands/ZuidHolland_16/2020|EPI_ISL_414558|2020-03-06",0.298740554156171,0.183811922753988,0.196272040302267,0.321175482787573,"2020-03-06"
"461","hCoV-19/USA/OH-CDC-LC0203397/2021|EPI_ISL_4153003|2021-08-10",0.29853253788658,0.183261331687581,0.19591304944113,0.322293080984708,"2021-08-10"
"462","hCoV-19/USA/UT-01/2020|EPI_ISL_415539|2020-03-13",0.299153591382021,0.18366732461276,0.196112542236794,0.321066541768425,"2020-03-13"
"463","hCoV-19/Taiwan/CGMH-CGU-03/2020|EPI_ISL_415741|2020-02-26",0.299173609020041,0.183746528823313,0.196058750710964,0.321021111445682,"2020-02-26"
"464","hCoV-19/Shanghai/SH0023/2020|EPI_ISL_416332|2020-01-30",0.298599007909908,0.183838316128167,0.196272958841668,0.321289717120257,"2020-01-30"
"465","hCoV-19/Kuwait/KU17/2020|EPI_ISL_416542|2020-03-02",0.299186774204344,0.18382918911683,0.196010843010609,0.320973193668217,"2020-03-02"
"466","hCoV-19/Japan/DP0158/2020|EPI_ISL_416579|2020-02-15",0.298504961115581,0.183862965942612,0.196366318047734,0.321265754894073,"2020-02-15"
"467","hCoV-19/Japan/DP0190/2020|EPI_ISL_416581|2020-02-15",0.298538482166801,0.183829444891392,0.196332796996514,0.321299275945294,"2020-02-15"
"468","hCoV-19/Japan/DP0196/2020|EPI_ISL_416583|2020-02-15",0.298537501677177,0.183885683617335,0.196330336777137,0.321246477928351,"2020-02-15"
"469","hCoV-19/Japan/DP0236/2020|EPI_ISL_416585|2020-02-16",0.298599007909908,0.183804799570988,0.196272958841668,0.321323233677437,"2020-02-16"
"470","hCoV-19/Japan/DP0294/2020|EPI_ISL_416592|2020-02-16",0.298575498575499,0.183844477962125,0.196313055136585,0.321266968325792,"2020-02-16"
"471","hCoV-19/Japan/DP0344/2020|EPI_ISL_416596|2020-02-16",0.298600154419417,0.183792675148545,0.196414783980664,0.321192386451375,"2020-02-16"
"472","hCoV-19/Japan/DP0644/2020|EPI_ISL_416611|2020-02-17",0.29859571322986,0.183766713700195,0.196465766310556,0.32117180675939,"2020-02-17"
"473","hCoV-19/Japan/DP0724/2020|EPI_ISL_416620|2020-02-17",0.298616706956755,0.18385710448563,0.196313456889605,0.32121273166801,"2020-02-17"
"474","hCoV-19/Japan/DP0765/2020|EPI_ISL_416625|2020-02-17",0.298573107268759,0.183716635890549,0.196407587711936,0.321302669128756,"2020-02-17"
"475","hCoV-19/Australia/NSW26/2020|EPI_ISL_417389|2020-03-09",0.298703915116513,0.1837351420321,0.196293062923914,0.321267879927473,"2020-03-09"
"476","hCoV-19/Australia/NSW28/2020|EPI_ISL_417391|2020-03-08",0.298703915116513,0.183768719360688,0.196259485595326,0.321267879927473,"2020-03-08"
"477","hCoV-19/USA/MN39-MDH39/2020|EPI_ISL_417475|2020-03-12",0.298646788220678,0.183674154662369,0.19640038951009,0.321278667606863,"2020-03-12"
"478","hCoV-19/Malaysia/188407/2020|EPI_ISL_417918|2020-03-18",0.299246357394071,0.18348685312343,0.196114553676101,0.321152235806398,"2020-03-18"
"479","hCoV-19/USA/CA-CZB013/2020|EPI_ISL_417937|2020-03-18",0.29912327666979,0.183576495783697,0.196158479453888,0.321141748092625,"2020-03-18"
"480","hCoV-19/Australia/VIC59/2020|EPI_ISL_419771|2020-03-13",0.299055086449538,0.183487468167806,0.196153330652728,0.321304114729929,"2020-03-13"
"481","hCoV-19/Australia/VIC102/2020|EPI_ISL_419817|2020-03-16",0.298890010090817,0.183753784056509,0.196266397578204,0.32108980827447,"2020-03-16"
"482","hCoV-19/Australia/NT01/2020|EPI_ISL_419831|2020-02-20",0.29897459955767,0.183667314523155,0.196132966959319,0.321225118959855,"2020-02-20"
"483","hCoV-19/Australia/NT05/2020|EPI_ISL_419835|2020-02-22",0.299112673698309,0.183793738489871,0.196048886656621,0.321044701155198,"2020-02-22"
"484","hCoV-19/Australia/VIC237/2020|EPI_ISL_419932|2020-03-21",0.299011228422993,0.18350930115636,0.196212502094855,0.321266968325792,"2020-03-21"
"485","hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24",0.298595515033688,0.183789763014112,0.19625917608018,0.321355545872021,"2020-03-24"
"486","hCoV-19/India/UN-1073/2020|EPI_ISL_421662|2020-03-10",0.298710433763189,0.183922291073522,0.196181544129961,0.321185731033328,"2020-03-10"
