"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"320","hCoV-19/Spain/CT-HUVH-E06626/2021|EPI_ISL_1710691|2021-04-06",0.298533507835833,0.183395415953555,0.196348870767475,0.321722205443136,"2021-04-06"
"321","hCoV-19/USA/OH-UHTL-553/2021|EPI_ISL_1714780|2021-04-15",0.299276914836636,0.183482860203535,0.196103374397429,0.3211368505624,"2021-04-15"
"322","hCoV-19/Germany/HH-HPI-p5117/2021|EPI_ISL_1716134|2021-03-16",0.298680809640495,0.183478231680709,0.196267329059112,0.321573629619684,"2021-03-16"
"323","hCoV-19/USA/NY-PRL-2021_0419_00G06/2021|EPI_ISL_1717271|2021-04-18",0.298590979572575,0.183644576282613,0.196386435650239,0.321378008494573,"2021-04-18"
"324","hCoV-19/England/ALDP-150DC9E/2021|EPI_ISL_1719512|2021-04-15",0.298793804387999,0.183415650304069,0.196351174276787,0.321439371031146,"2021-04-15"
"325","hCoV-19/Germany/un-RKI-I-085512/2021|EPI_ISL_1722697|2021-03-29",0.298671675835234,0.18344961760365,0.196129075540051,0.321749631021065,"2021-03-29"
"326","hCoV-19/Germany/NW-RKI-I-093700/2021|EPI_ISL_1728061|2021-04-17",0.298651187760032,0.183465306670246,0.19618172057442,0.321701784995303,"2021-04-17"
"327","hCoV-19/Germany/NW-RKI-I-093778/2021|EPI_ISL_1728132|2021-04-17",0.298684740303315,0.18339820158368,0.19618172057442,0.321735337538585,"2021-04-17"
"328","hCoV-19/Germany/NW-RKI-I-094222/2021|EPI_ISL_1728541|2021-04-20",0.29867859184291,0.183652197303386,0.196227430146935,0.321441780706768,"2021-04-20"
"329","hCoV-19/Germany/un-RKI-I-094543/2021|EPI_ISL_1728845|2021-03-29",0.298573403932414,0.183838656369094,0.196182253549627,0.321405686148865,"2021-03-29"
"330","hCoV-19/Germany/un-RKI-I-094659/2021|EPI_ISL_1728954|2021-04-13",0.298610645009732,0.183502248473052,0.196321900798711,0.321565205718505,"2021-04-13"
"331","hCoV-19/Ireland/CN-NVRL-22IRL15408/2021|EPI_ISL_1731318|2021-04-11",0.298793804387999,0.183415650304069,0.196283976749656,0.321506568558277,"2021-04-11"
"332","hCoV-19/USA/MN-CDC-IBX440336749764/2021|EPI_ISL_1732794|2021-04-02",0.299260052901195,0.183513576857401,0.195968794991127,0.321257575250276,"2021-04-02"
"333","hCoV-19/USA/NJ-CDC-ASC210043928/2021|EPI_ISL_1736077|2021-04-03",0.299203107212215,0.183352306971138,0.196042322373267,0.32140226344338,"2021-04-03"
"334","hCoV-19/USA/IL-CDC-ASC210044896/2021|EPI_ISL_1736992|2021-04-03",0.299223144923654,0.183465041521564,0.195988481114385,0.321323332440396,"2021-04-03"
"335","hCoV-19/USA/TN-CDC-ASC210041274/2021|EPI_ISL_1737170|2021-04-01",0.299206269466493,0.183395291201983,0.196021300110519,0.321377139221005,"2021-04-01"
"336","hCoV-19/USA/MA-CDC-ASC210042008/2021|EPI_ISL_1737415|2021-04-02",0.29907795473596,0.183336127409891,0.196077116512992,0.321508801341157,"2021-04-02"
"337","hCoV-19/USA/MA-CDCBI-CRSP_VAVDFHDFTU6E5XYH/2021|EPI_ISL_1744212|2021-04-13",0.299364134478793,0.183656903199621,0.196069809916796,0.320909152404789,"2021-04-13"
"338","hCoV-19/Italy/TAA-IGA-1900561534/2021|EPI_ISL_1745275|2021-04-12",0.298921986768311,0.183463747187427,0.196292440474191,0.321321825570071,"2021-04-12"
"339","hCoV-19/France/IDF-HMN-21042150414/2021|EPI_ISL_1757381|2021-04-12",0.298684740303315,0.183498859213528,0.196383035834116,0.32143336464904,"2021-04-12"
"340","hCoV-19/England/MILK-151E09E/2021|EPI_ISL_1758557|2021-04-09",0.298726606860867,0.183281255249807,0.196384773040352,0.321607364848974,"2021-04-09"
"341","hCoV-19/England/QEUH-1516D80/2021|EPI_ISL_1758952|2021-04-18",0.298659409333737,0.183550045358331,0.196351174276787,0.321439371031146,"2021-04-18"
"342","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-10282/2021|EPI_ISL_1759657|2021-04-20",0.299095477386935,0.183350083752094,0.196180904522613,0.321373534338358,"2021-04-20"
"343","hCoV-19/Israel/CVL-6397/2021|EPI_ISL_1762477|2021-02-11",0.299092131809011,0.183288500336247,0.196166778749159,0.321452589105582,"2021-02-11"
"344","hCoV-19/Israel/CVL-6778/2021|EPI_ISL_1763335|2021-02-16",0.298873828309394,0.183592959741048,0.196304538404478,0.321228673545081,"2021-02-16"
"345","hCoV-19/USA/HI-H211616/2021|EPI_ISL_1770509|2021-03-26",0.299052275543351,0.183449984930176,0.196041659689897,0.321456079836576,"2021-03-26"
"346","hCoV-19/Bulgaria/21BG_COV_EU_001835_Pl18/2021|EPI_ISL_1786266|2021-03-25",0.298712187269435,0.183177946206989,0.19635790462137,0.321751961902207,"2021-03-25"
"347","hCoV-19/England/ALDP-1522D54/2021|EPI_ISL_1790663|2021-04-19",0.298793804387999,0.183314854013372,0.19625037798609,0.321640963612539,"2021-04-19"
"348","hCoV-19/Curacao/CW-RIVM-26896/2021|EPI_ISL_1792365|2021-04-08",0.298726606860867,0.183281255249807,0.19625037798609,0.321741759903236,"2021-04-08"
"349","hCoV-19/Netherlands/NH-RIVM-27109/2021|EPI_ISL_1792694|2021-04-12",0.298625810570171,0.183516446594765,0.196451970567483,0.321405772267581,"2021-04-12"
"350","hCoV-19/USA/WI-WSLH-213447/2021|EPI_ISL_1794325|2021-04-06",0.298714808227912,0.183651555316936,0.196201469749337,0.321432166705815,"2021-04-06"
"351","hCoV-19/USA/CA-CDC-STM-000052235/2021|EPI_ISL_1797277|2021-04-08",0.298658168399866,0.183629654478363,0.196108688359611,0.32160348876216,"2021-04-08"
"352","hCoV-19/Slovakia/UKBA-2767/2021|EPI_ISL_1797862|2021-04-12",0.298669809732278,0.183566256945614,0.196295672672167,0.321468260649941,"2021-04-12"
"353","hCoV-19/USA/WI-CDC-LC0045528/2021|EPI_ISL_1799641|2021-04-16",0.298646191149727,0.18333670101704,0.196302283289553,0.321714824543679,"2021-04-16"
"354","hCoV-19/USA/TN-CDC-LC0049411/2021|EPI_ISL_1802349|2021-04-13",0.298612514312656,0.183404054691183,0.196268606452482,0.321714824543679,"2021-04-13"
"355","hCoV-19/USA/MI-CDC-STM-000053850/2021|EPI_ISL_1804249|2021-04-11",0.298639019283374,0.183546654959306,0.196210867582993,0.321603458174327,"2021-04-11"
"356","hCoV-19/England/ALDP-152B939/2021|EPI_ISL_1806589|2021-04-21",0.298770243935219,0.183455412942679,0.19632417176265,0.321450171359452,"2021-04-21"
"357","hCoV-19/Sweden/1421825983/2021|EPI_ISL_1807759|2021-02-22",0.298810004033885,0.183474519295415,0.196181255882748,0.321534220787952,"2021-02-22"
"358","hCoV-19/USA/CA-SEARCH-16937/2021|EPI_ISL_1813614|2021-02-09",0.298777014575306,0.183615345954096,0.196146758250963,0.321460881219635,"2021-02-09"
"359","hCoV-19/USA/CA-SEARCH-17199/2021|EPI_ISL_1815924|2021-03-17",0.298689107184765,0.183659100814698,0.196164548898649,0.321487243101888,"2021-03-17"
"360","hCoV-19/USA/CA-SEARCH-13909/2021|EPI_ISL_1816075|2021-02-25",0.298675607711651,0.183570829840738,0.196244761106454,0.321508801341157,"2021-02-25"
"361","hCoV-19/Switzerland/SG-CLM-04219093/2021|EPI_ISL_1818748|2021-04-21",0.299191193744337,0.183206363056684,0.196060006040877,0.321542437158103,"2021-04-21"
"362","hCoV-19/Norway/08614/2021|EPI_ISL_1819392|2021-03-30",0.298777621062529,0.183390422459534,0.19628584861307,0.321546107864867,"2021-03-30"
"363","hCoV-19/Norway/08569/2021|EPI_ISL_1819832|2021-04-04",0.298710457384646,0.183356840620592,0.196353012290953,0.321579689703808,"2021-04-04"
"364","hCoV-19/France/PDL-IPP10108/2021|EPI_ISL_1821542|2021-03-29",0.29871613900652,0.183504738858641,0.19634334879344,0.321435773341399,"2021-03-29"
"365","hCoV-19/England/MILK-1531921/2021|EPI_ISL_1829579|2021-04-24",0.298736644042739,0.183489012835159,0.196357771655131,0.321416571466971,"2021-04-24"
"366","hCoV-19/England/MILK-1531A5B/2021|EPI_ISL_1829632|2021-04-23",0.298726606860867,0.183247656486241,0.196351174276787,0.321674562376105,"2021-04-23"
"367","hCoV-19/Scotland/QEUH-152E787/2021|EPI_ISL_1830250|2021-04-22",0.298760205624433,0.183516446594765,0.196317575513221,0.321405772267581,"2021-04-22"
"368","hCoV-19/Scotland/QEUH-152832F/2021|EPI_ISL_1831131|2021-04-21",0.298689516129032,0.183467741935484,0.196438172043011,0.321404569892473,"2021-04-21"
"369","hCoV-19/Finland/2763/2021|EPI_ISL_1841841|2021-02-21",0.298703039646101,0.183585240792252,0.196219712456852,0.321492007104796,"2021-02-21"
"370","hCoV-19/Finland/2687/2021|EPI_ISL_1841966|2021-02-20",0.298713481640311,0.183563387831681,0.196294559099437,0.321428571428571,"2021-02-20"
"371","hCoV-19/Finland/4723/2021|EPI_ISL_1842713|2021-03-09",0.298672121252766,0.183589296492522,0.196331567299309,0.321407014955402,"2021-03-09"
"372","hCoV-19/Germany/un-RKI-I-096943/2021|EPI_ISL_1843360|2021-04-17",0.298741183220276,0.183355269818771,0.196078431372549,0.321825115588404,"2021-04-17"
"373","hCoV-19/Germany/BB-RKI-I-098679/2021|EPI_ISL_1844548|2021-04-12",0.298699557581445,0.183670733342271,0.196105376055772,0.321524333020512,"2021-04-12"
"374","hCoV-19/Germany/un-RKI-I-101375/2021|EPI_ISL_1846906|2021-04-13",0.298573586172177,0.183352911562343,0.196207417351905,0.321866084913576,"2021-04-13"
"375","hCoV-19/Germany/un-RKI-I-102867/2021|EPI_ISL_1848142|2021-04-17",0.298641623343954,0.183531779305719,0.196277041757505,0.321549555592822,"2021-04-17"
"376","hCoV-19/Germany/NW-RKI-I-105449/2021|EPI_ISL_1850060|2021-04-23",0.298594572837353,0.183644718746855,0.196189581726093,0.321571126689699,"2021-04-23"
"377","hCoV-19/Germany/NW-RKI-I-106039/2021|EPI_ISL_1850338|2021-04-20",0.29865020687784,0.18361256189378,0.195957403513532,0.321779827714848,"2021-04-20"
"378","hCoV-19/Germany/un-RKI-I-106581/2021|EPI_ISL_1850868|2021-04-19",0.298584082673467,0.183498859213528,0.19618172057442,0.321735337538585,"2021-04-19"
"379","hCoV-19/Portugal/PT6341/2021|EPI_ISL_1853568|2021-04-19",0.29855861304304,0.183516446594765,0.196317575513221,0.321607364848974,"2021-04-19"
"380","hCoV-19/Portugal/PT6709/2021|EPI_ISL_1853581|2021-04-12",0.298676431066917,0.183519215264714,0.196318194033862,0.321486159634507,"2021-04-12"
"381","hCoV-19/Portugal/PT6496/2021|EPI_ISL_1854332|2021-04-09",0.298469560506535,0.183754317058306,0.196045235999187,0.321730886435972,"2021-04-09"
"382","hCoV-19/USA/NY-Wadsworth-21046315-01/2021|EPI_ISL_1855179|2021-04-12",0.298505959375525,0.183481618264227,0.196374013765318,0.32163840859493,"2021-04-12"
"383","hCoV-19/England/ALDP-1543555/2021|EPI_ISL_1857856|2021-04-27",0.298726606860867,0.183415650304069,0.196351174276787,0.321506568558277,"2021-04-27"
"384","hCoV-19/Denmark/DCGC-52553/2021|EPI_ISL_1860607|2021-03-08",0.298726606860867,0.183382051540503,0.196351174276787,0.321540167321843,"2021-03-08"
"385","hCoV-19/Denmark/DCGC-53482/2021|EPI_ISL_1861536|2021-04-19",0.298760205624433,0.1834828478312,0.19625037798609,0.321506568558277,"2021-04-19"
"386","hCoV-19/Denmark/DCGC-54828/2021|EPI_ISL_1863256|2021-03-22",0.298703044150259,0.183455412942679,0.196357771655131,0.321483771251932,"2021-03-22"
"387","hCoV-19/Denmark/DCGC-57053/2021|EPI_ISL_1865553|2021-04-05",0.298726606860867,0.183449249067634,0.196351174276787,0.321472969794712,"2021-04-05"
"388","hCoV-19/Denmark/DCGC-62584/2021|EPI_ISL_1871155|2021-03-15",0.298827403151564,0.183583644121896,0.196283976749656,0.321304975976884,"2021-03-15"
"389","hCoV-19/Denmark/DCGC-63324/2021|EPI_ISL_1871895|2021-03-01",0.298693008097302,0.183516446594765,0.196317575513221,0.321472969794712,"2021-03-01"
"390","hCoV-19/Denmark/DCGC-65097/2021|EPI_ISL_1873668|2021-04-19",0.298659409333737,0.183583644121896,0.196351174276787,0.321405772267581,"2021-04-19"
"391","hCoV-19/Denmark/DCGC-67981/2021|EPI_ISL_1876552|2021-04-12",0.298760205624433,0.183550045358331,0.196317575513221,0.321372173504015,"2021-04-12"
"392","hCoV-19/Denmark/DCGC-69453/2021|EPI_ISL_1878024|2021-04-12",0.298726606860867,0.183382051540503,0.196384773040352,0.321506568558277,"2021-04-12"
"393","hCoV-19/Denmark/DCGC-69897/2021|EPI_ISL_1878468|2021-04-19",0.298760205624433,0.183449249067634,0.19625037798609,0.321540167321843,"2021-04-19"
"394","hCoV-19/Denmark/DCGC-70765/2021|EPI_ISL_1879336|2021-04-05",0.29886100191513,0.183516446594765,0.196183180458959,0.321439371031146,"2021-04-05"
"395","hCoV-19/Denmark/DCGC-72198/2021|EPI_ISL_1880769|2021-04-12",0.298726606860867,0.183415650304069,0.196317575513221,0.321540167321843,"2021-04-12"
"396","hCoV-19/Denmark/DCGC-73176/2021|EPI_ISL_1881747|2021-04-05",0.298760205624433,0.183415650304069,0.196283976749656,0.321540167321843,"2021-04-05"
"397","hCoV-19/Denmark/DCGC-73360/2021|EPI_ISL_1881931|2021-03-01",0.298760205624433,0.183382051540503,0.196283976749656,0.321573766085408,"2021-03-01"
"398","hCoV-19/Denmark/DCGC-73686/2021|EPI_ISL_1882257|2021-03-01",0.298726606860867,0.1834828478312,0.196351174276787,0.321439371031146,"2021-03-01"
"399","hCoV-19/Denmark/DCGC-74322/2021|EPI_ISL_1882893|2021-04-19",0.298726606860867,0.1834828478312,0.196283976749656,0.321506568558277,"2021-04-19"
"400","hCoV-19/Denmark/DCGC-76782/2021|EPI_ISL_1885353|2021-03-01",0.298793804387999,0.183516446594765,0.196283976749656,0.321405772267581,"2021-03-01"
"401","hCoV-19/Denmark/DCGC-76823/2021|EPI_ISL_1885394|2021-04-12",0.298726606860867,0.183415650304069,0.196351174276787,0.321506568558277,"2021-04-12"
"402","hCoV-19/Denmark/DCGC-76908/2021|EPI_ISL_1885479|2021-03-01",0.298760205624433,0.183550045358331,0.19625037798609,0.321439371031146,"2021-03-01"
"403","hCoV-19/Denmark/DCGC-76991/2021|EPI_ISL_1885562|2021-04-12",0.298760205624433,0.183550045358331,0.19625037798609,0.321439371031146,"2021-04-12"
"404","hCoV-19/Denmark/DCGC-78477/2021|EPI_ISL_1887118|2021-03-22",0.298726606860867,0.183348452776938,0.196418371803918,0.321506568558277,"2021-03-22"
"405","hCoV-19/Denmark/DCGC-79804/2021|EPI_ISL_1888445|2021-03-08",0.298726606860867,0.183449249067634,0.196384773040352,0.321439371031146,"2021-03-08"
"406","hCoV-19/Denmark/DCGC-81387/2021|EPI_ISL_1890029|2021-04-05",0.298760205624433,0.183583644121896,0.196317575513221,0.32133857474045,"2021-04-05"
"407","hCoV-19/Denmark/DCGC-87142/2021|EPI_ISL_1896501|2021-04-12",0.298760205624433,0.183550045358331,0.196317575513221,0.321372173504015,"2021-04-12"
"408","hCoV-19/Norway/10709/2021|EPI_ISL_1897569|2021-04-21",0.298793804387999,0.183247656486241,0.196351174276787,0.321607364848974,"2021-04-21"
"409","hCoV-19/Sweden/5870961819/2021|EPI_ISL_1898461|2021-03-08",0.298755325930151,0.18331264468078,0.196229073707518,0.321702955681551,"2021-03-08"
"410","hCoV-19/Sweden/4162328613/2021|EPI_ISL_1898480|2021-03-09",0.298792351559879,0.183562562898356,0.196142234149614,0.32150285139215,"2021-03-09"
"411","hCoV-19/Sweden/6252264897/2021|EPI_ISL_1898603|2021-03-10",0.298691714189869,0.183461925528346,0.196142234149614,0.32170412613217,"2021-03-10"
"412","hCoV-19/Sweden/SE00428922/2021|EPI_ISL_1902792|2021-04-15",0.298811774237105,0.183769916284094,0.196124763705104,0.321293545773697,"2021-04-15"
"413","hCoV-19/Ireland/CW-NVRL-22IRL42958/2021|EPI_ISL_1904805|2021-04-25",0.298760205624433,0.183348452776938,0.196317575513221,0.321573766085408,"2021-04-25"
"414","hCoV-19/USA/MI-CDC-STM-000056889/2021|EPI_ISL_1907737|2021-04-13",0.298694762272254,0.183538569942623,0.196221856860048,0.321544810925075,"2021-04-13"
"415","hCoV-19/USA/MI-UM-10039380936/2021|EPI_ISL_1910844|2021-04-21",0.298693008097302,0.1834828478312,0.196317575513221,0.321506568558277,"2021-04-21"
"416","hCoV-19/England/QEUH-1515F30/2021|EPI_ISL_1912137|2021-04-18",0.298827403151564,0.183449249067634,0.196283976749656,0.321439371031146,"2021-04-18"
"417","hCoV-19/England/ALDP-15468D1/2021|EPI_ISL_1912415|2021-04-24",0.298760205624433,0.183449249067634,0.196317575513221,0.321472969794712,"2021-04-24"
"418","hCoV-19/England/QEUH-15446CA/2021|EPI_ISL_1912457|2021-04-27",0.298659409333737,0.183415650304069,0.196451970567483,0.321472969794712,"2021-04-27"
"419","hCoV-19/Morocco/FMP-181/2021|EPI_ISL_1913033|2021-03-01",0.298755325930151,0.183681685510115,0.196195524541215,0.321367464018519,"2021-03-01"
"420","hCoV-19/Poland/PL_P1913/2021|EPI_ISL_1915230|2021-04-18",0.298208712172615,0.183505224589497,0.196634550142489,0.3216515130954,"2021-04-18"
"421","hCoV-19/Luxembourg/LNS0116140/2021|EPI_ISL_1918258|2021-04-06",0.298724034609299,0.183415816584183,0.196343803656196,0.321516345150322,"2021-04-06"
"422","hCoV-19/USA/MA-CDCBI-CRSP_JWKTOPAO5734X64S/2021|EPI_ISL_1918682|2021-04-19",0.299255133539122,0.183331096497114,0.196248825660985,0.321164944302778,"2021-04-19"
"423","hCoV-19/Spain/NC-CHN-01002263/2021|EPI_ISL_1922253|2021-04-15",0.298691714189869,0.18349547131835,0.196142234149614,0.321670580342167,"2021-04-15"
"424","hCoV-19/USA/PA-CDC-STM-000058589/2021|EPI_ISL_1923636|2021-04-17",0.298604588756206,0.183483161143164,0.19619616261908,0.321716087481551,"2021-04-17"
"425","hCoV-19/USA/CA-CDC-STM-000057470/2021|EPI_ISL_1923763|2021-04-17",0.298705219374748,0.183583791761707,0.19619616261908,0.321514826244465,"2021-04-17"
"426","hCoV-19/USA/PA-CDC-QDX24087758/2021|EPI_ISL_1924776|2021-04-16",0.298760205624433,0.183449249067634,0.196317575513221,0.321472969794712,"2021-04-16"
"427","hCoV-19/USA/MN-CDC-ASC210024781/2021|EPI_ISL_1925363|2021-03-29",0.299082630239721,0.183373510111156,0.196196598366144,0.321347261282978,"2021-03-29"
"428","hCoV-19/Japan/PG-30332/2021|EPI_ISL_1929219|2021-03-03",0.298770243935219,0.183455412942679,0.196357771655131,0.321416571466971,"2021-03-03"
"429","hCoV-19/Japan/PG-30783/2021|EPI_ISL_1929299|2021-03-15",0.298760205624433,0.183516446594765,0.196317575513221,0.321405772267581,"2021-03-15"
"430","hCoV-19/USA/FL-CDC-LC0052209/2021|EPI_ISL_1930430|2021-04-25",0.298679867986799,0.183538762039469,0.196268606452482,0.32151276352125,"2021-04-25"
"431","hCoV-19/USA/TX-CDC-LC0052491/2021|EPI_ISL_1930747|2021-04-19",0.298669809732278,0.183498905539653,0.196295672672167,0.321535612055902,"2021-04-19"
"432","hCoV-19/Japan/PG-33939/2021|EPI_ISL_1933695|2021-04-02",0.298770243935219,0.183287413480277,0.196357771655131,0.321584570929373,"2021-04-02"
"433","hCoV-19/France/ARA-HCL021071670801/2021|EPI_ISL_1935011|2021-04-17",0.299184591121103,0.183450219791282,0.196067246065568,0.321297943022046,"2021-04-17"
"434","hCoV-19/France/ARA-HCL021070618801/2021|EPI_ISL_1935125|2021-04-15",0.298768415047485,0.1836638813383,0.196147521728917,0.321420181885298,"2021-04-15"
"435","hCoV-19/France/ARA-HCL021073480301/2021|EPI_ISL_1935228|2021-04-20",0.298714808227912,0.183617999395993,0.19623502567028,0.321432166705815,"2021-04-20"
"436","hCoV-19/Germany/ST-MD2517/2021|EPI_ISL_1940827|2021-04-13",0.298497337268071,0.183643702723788,0.196058478341983,0.321800481666158,"2021-04-13"
"437","hCoV-19/Italy/TAA-IGA-1900555300/2021|EPI_ISL_1941527|2021-04-04",0.299351282309838,0.183254344391785,0.196228698195019,0.321165675103358,"2021-04-04"
"438","hCoV-19/Italy/TAA-IGA-1900555462/2021|EPI_ISL_1941557|2021-04-06",0.298911948418295,0.183491167976358,0.19628584861307,0.321311034992276,"2021-04-06"
"439","hCoV-19/Switzerland/VD-CHUV-GEN4581/2021|EPI_ISL_1941668|2021-04-27",0.298870983952561,0.183523736138564,0.196187476967403,0.321417802941472,"2021-04-27"
"440","hCoV-19/Lithuania/LTU000_KNS_ANT_04_21_83/2021|EPI_ISL_1960461|2021-04-15",0.298575498575499,0.183576336517513,0.196178984414279,0.32166918049271,"2021-04-15"
"441","hCoV-19/Netherlands/NB-RIVM-29400/2021|EPI_ISL_1962187|2021-04-14",0.298793804387999,0.183314854013372,0.196317575513221,0.321573766085408,"2021-04-14"
"442","hCoV-19/Netherlands/DR-RIVM-28975/2021|EPI_ISL_1962637|2021-04-05",0.298625810570171,0.183415650304069,0.196418371803918,0.321540167321843,"2021-04-05"
"443","hCoV-19/Netherlands/NH-RIVM-29148/2021|EPI_ISL_1962694|2021-04-22",0.298659409333737,0.183550045358331,0.196351174276787,0.321439371031146,"2021-04-22"
"444","hCoV-19/Sweden/SUS0001386/2021|EPI_ISL_1968798|2021-04-28",0.299221058286328,0.183286328229922,0.196145581520279,0.32134703196347,"2021-04-28"
"445","hCoV-19/Poland/WGS-CoV_PZH-GUM-0408/2021|EPI_ISL_1972392|2021-04-16",0.298636134029298,0.183364202727732,0.196295672672167,0.321703990570803,"2021-04-16"
"446","hCoV-19/England/MILK-152796A/2021|EPI_ISL_1985234|2021-04-20",0.298726606860867,0.183348452776938,0.196384773040352,0.321540167321843,"2021-04-20"
"447","hCoV-19/England/MILK-1524208/2021|EPI_ISL_1985256|2021-04-20",0.298736644042739,0.183287413480277,0.196357771655131,0.321618170821853,"2021-04-20"
"448","hCoV-19/Germany/NW-HHU-4058/2021|EPI_ISL_1990690|2021-03-30",0.298760205624433,0.183415650304069,0.196283976749656,0.321540167321843,"2021-03-30"
"449","hCoV-19/USA/FL-CDC-STM-000060582/2021|EPI_ISL_1990766|2021-04-21",0.298604588756206,0.183483161143164,0.19619616261908,0.321716087481551,"2021-04-21"
"450","hCoV-19/USA/PA-CDC-STM-000059788/2021|EPI_ISL_1991402|2021-04-20",0.298584082673467,0.183565964300094,0.196282378204268,0.321567574822172,"2021-04-20"
"451","hCoV-19/France/HDF-P193-21157C0088/2021|EPI_ISL_1993977|2021-04-17",0.299004324650508,0.183345066881223,0.196285493982366,0.321365114485903,"2021-04-17"
"452","hCoV-19/USA/SC-CDC-ASC210056771/2021|EPI_ISL_1996163|2021-04-12",0.299199142177395,0.183393090506987,0.196059377408437,0.321348389907181,"2021-04-12"
"453","hCoV-19/USA/MI-CDC-ASC210054902/2021|EPI_ISL_1996572|2021-04-10",0.299269339053492,0.183369084327658,0.195904276712696,0.321457299906154,"2021-04-10"
"454","hCoV-19/USA/MN-CDC-ASC210054401/2021|EPI_ISL_1996908|2021-04-09",0.299240014730992,0.183467809434531,0.196022632160434,0.321269543674043,"2021-04-09"
"455","hCoV-19/USA/FL-CDC-ASC210070558/2021|EPI_ISL_1997526|2021-04-14",0.299253456529745,0.183455525425998,0.195942552977805,0.321348465066452,"2021-04-14"
"456","hCoV-19/USA/CA-CDC-ASC210070674/2021|EPI_ISL_1997616|2021-04-14",0.299236590102458,0.183553204312596,0.196008839483024,0.321201366101922,"2021-04-14"
"457","hCoV-19/Spain/CT-HUGTiPR015HY5C12/2021|EPI_ISL_1999714|2021-04-27",0.298627194307388,0.183398784949485,0.196287718591615,0.321686302151512,"2021-04-27"
"458","hCoV-19/Italy/ABR-IZSGC-241744/2021|EPI_ISL_2001365|2021-04-27",0.298696511744798,0.183393090506987,0.19612639479945,0.321784002948765,"2021-04-27"
"459","hCoV-19/Norway/08892/2021|EPI_ISL_2001616|2021-04-02",0.298726606860867,0.183550045358331,0.196351174276787,0.321372173504015,"2021-04-02"
"460","hCoV-19/France/ARA-CFD210026102801/2021|EPI_ISL_2002610|2021-04-27",0.299189659791053,0.183598982051969,0.196055451379587,0.321155906777391,"2021-04-27"
"461","hCoV-19/France/ARA-CFD700000190246/2021|EPI_ISL_2002652|2021-04-26",0.299348731032631,0.183328857257956,0.196119242648046,0.321203169061367,"2021-04-26"
"462","hCoV-19/USA/MN-MDH-6371/2021|EPI_ISL_2003445|2021-05-02",0.298669444257778,0.183354613265238,0.196458571332572,0.321517371144412,"2021-05-02"
"463","hCoV-19/Portugal/PT7043/2021|EPI_ISL_2004179|2021-04-11",0.298643293706763,0.183591913493183,0.196319430452012,0.321445362348042,"2021-04-11"
"464","hCoV-19/England/MILK-1529CE7/2021|EPI_ISL_2005689|2021-04-09",0.298726606860867,0.183550045358331,0.196351174276787,0.321372173504015,"2021-04-09"
"465","hCoV-19/USA/FL-BPHL-2827/2021|EPI_ISL_2008841|2021-04-23",0.298847872090289,0.18329918376944,0.196298411205536,0.321554532934735,"2021-04-23"
"466","hCoV-19/Chile/LR-81392/2021|EPI_ISL_2009599|2021-04-18",0.298583302486792,0.183464010499041,0.196284954739711,0.321667732274456,"2021-04-18"
"467","hCoV-19/USA/FL-CDC-STM-000061460/2021|EPI_ISL_2010528|2021-04-22",0.298688667538652,0.18348593084482,0.196263876312171,0.321561525304357,"2021-04-22"
"468","hCoV-19/USA/CA-CDC-STM-000062187/2021|EPI_ISL_2010796|2021-04-23",0.298594572837353,0.183544091503706,0.196189581726093,0.321671753932848,"2021-04-23"
"469","hCoV-19/USA/VA-CDC-QDX24236319/2021|EPI_ISL_2010947|2021-04-21",0.298726606860867,0.183382051540503,0.196317575513221,0.321573766085408,"2021-04-21"
"470","hCoV-19/USA/NH-CDC-QDX24155420/2021|EPI_ISL_2011098|2021-04-18",0.298377830348091,0.18340655626901,0.196451503886448,0.321764109496452,"2021-04-18"
"471","hCoV-19/USA/MN-CDC-IBX425754497037/2021|EPI_ISL_2013929|2021-04-12",0.298661657666119,0.18347700667494,0.19615603931171,0.321705296347231,"2021-04-12"
"472","hCoV-19/USA/MN-CDC-IBX525559287964/2021|EPI_ISL_2013946|2021-04-11",0.298604588756206,0.183382530524621,0.196229706158594,0.32178317456058,"2021-04-11"
"473","hCoV-19/Switzerland/BL-ETHZ-600100/2021|EPI_ISL_2016982|2021-04-23",0.298802776753077,0.183339481538616,0.196116569972165,0.321741171736141,"2021-04-23"
"474","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-11248/2021|EPI_ISL_2020541|2021-04-14",0.299222884705567,0.183392510216386,0.196054130099819,0.321330474978227,"2021-04-14"
"475","hCoV-19/England/MILK-155F1DA/2021|EPI_ISL_2021796|2021-04-27",0.298726606860867,0.1834828478312,0.196317575513221,0.321472969794712,"2021-04-27"
"476","hCoV-19/Denmark/DCGC-88859/2021|EPI_ISL_2025073|2021-04-19",0.298760205624433,0.183281255249807,0.196283976749656,0.321674562376105,"2021-04-19"
"477","hCoV-19/Denmark/DCGC-91370/2021|EPI_ISL_2027660|2021-04-26",0.298726606860867,0.183516446594765,0.196283976749656,0.321472969794712,"2021-04-26"
"478","hCoV-19/Denmark/DCGC-91471/2021|EPI_ISL_2027761|2021-05-03",0.298760205624433,0.183415650304069,0.196283976749656,0.321540167321843,"2021-05-03"
